"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/12/19 05:10","74.146","31.91","85.97200000000002","0.00736571","33.524","4137.7159999999985","28.063","16.282","-0.13620064","4.525791E22","4.008257E13","3.836053E23","2034.932","179.36700000000005"
"2013/12/19 05:22","73.513","31.78","84.743","0.00554523","33.117","4028.809","27.554","15.637","-0.12947205","4.487103E22","3.93398E13","3.694743E23","1999.502","133.569"
"2013/12/19 05:34","71.969","31.19","82.559","0.00723923","33.335","4071.276","27.524","15.716","-0.17791884","4.458722E22","3.883259E13","3.72001E23","1971.587","172.426"
"2013/12/19 05:46","71.863","31.165","82.87700000000002","0.00199095","32.701","4028.589","27.479","15.229","-0.06750346","4.453994E22","3.842441E13","3.668861E23","1963.605","47.244"
"2013/12/19 05:58","72.27600000000002","30.865","84.311","0.00371007","33.227","3989.167","27.602","15.704","-0.17312382","4.465177E22","3.900459E13","3.710783E23","1956.932","87.538"
"2013/12/19 06:10","69.874","30.613000000000003","79.513","0.00596633","32.773","3907.129","26.915","14.505","-0.16454729","4.453298E22","3.79091E13","3.579418E23","1948.616","140.756"
"2013/12/19 06:22","70.232","30.478","80.837","0.00710104","33.137","3947.905","27.174","15.229","-0.10135708","4.416246E22","3.758836E13","3.610795E23","1927.027","165.392"
"2013/12/19 06:34","69.779","30.323","81.624","0.00420201","33.308","4011.341","27.392","15.922","-0.13710612","4.403089E22","3.704831E13","3.675102E23","1893.501","97.061"
"2013/12/19 06:46","69.665","29.947","82.06","0.00372774","33.558","4030.142","27.718000000000004","16.474","-0.16220549","4.39485E22","3.70913E13","3.702121E23","1858.081","85.88"
"2013/12/19 06:58","69.075","30.027","79.679","0.00682857","32.863","3884.453","26.947","14.983","-0.1602428","4.404024E22","3.680972E13","3.554619E23","1881.466","157.822"
"2013/12/19 07:10","69.97","30.082","82.71799999999998","0.00727134","33.462","4014.942","27.618","15.897","-0.09825518","4.393542E22","3.796666E13","3.741265E23","1911.831","165.769"
"2013/12/19 07:22","69.859","30.251","82.749","0.00594483","33.247","3903.122","27.412","15.71","-0.12002512","4.450558E22","3.793035E13","3.662051E23","1887.632","137.769"
"2013/12/19 07:34","69.542","29.84","81.437","0.00524551","33.142","3870.652","27.213","15.195","-0.05542223","4.470454E22","3.827574E13","3.645159E23","1939.255","121.845"
"2013/12/19 07:46","69.402","30.049","81.223","0.00856791","33.232","3869.358","27.5","15.616","-0.07791921","4.435941E22","3.786643E13","3.613364E23","1908.51","197.99400000000003"
"2013/12/19 07:58","69.259","30.125","82.02600000000002","0.01031047","33.428000000000004","3947.598","27.5","15.782","-0.16647775","4.387452E22","3.726305E13","3.636834E23","1894.781","235.86900000000003"
"2013/12/19 08:10","70.594","30.099","83.712","0.00402112","33.025","3930.586","27.655","15.614","-0.05444493","4.398482E22","3.758276E13","3.610355E23","1922.891","92.286"
"2013/12/19 08:22","71.205","30.452","85.56700000000002","0.00923028","32.979","4148.491","28.06","16.048","-0.13510332","4.415363E22","3.97929E13","3.85326E23","2004.497","212.449"
"2013/12/19 08:34","72.186","30.122","87.301","0.00769026","33.554","4055.824","28.393","16.729","-0.07304061","4.364456E22","3.88643E13","3.731314E23","1941.526","175.10299999999995"
"2013/12/19 08:46","71.219","30.659","86.085","0.00401207","33.43","4046.777","28.073","16.635","-0.12970367","4.326641E22","3.721211E13","3.67043E23","1857.153","90.564"
"2013/12/19 08:58","71.35600000000002","30.36","84.867","0.00334834","33.242","4017.931","28.701","17.379","-0.12400617","4.295176E22","3.677096E13","3.624364E23","1836.506","75.403"
