"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/09/28 03:22","104.821","59.567","131.53","0.00153995","40.385","10470.43","34.812","26.744","-0.03984065","2.111854E22","3.317256E13","3.666106E23","2173.141","22.946"
"2015/09/28 03:34","102.466","58.644","124.759","0.005889800000000001","39.81","9577.372","33.648","24.911","-0.03670529","2.179605E22","3.212453E13","3.354555E23","2260.933","92.555"
"2015/09/28 03:46","104.495","59.708","131.227","0.00846546","39.421","9585.03","33.727","25.505","-0.18138622","2.170533E22","3.203695E13","3.315486E23","2263.326","134.53"
"2015/09/28 03:58","103.684","59.059","125.829","0.01407125","40.298","9806.682","34.219","26.007","-0.14871661","2.169539E22","3.105672E13","3.391244E23","2156.913","222.78"
"2015/09/28 04:10","103.497","59.256","128.49","0.01407824","39.321","9701.343","33.376","24.504","-0.14077638","2.203174E22","3.105343E13","3.33665E23","2238.535","228.879"
"2015/09/28 04:22","102.145","57.974","125.659","0.01101798","39.405","9586.594","33.339","24.854","-0.10705552","2.200479E22","3.006273E13","3.301894E23","2161.439","178.634"
"2015/09/28 04:34","100.54","57.167","120.798","0.00607307","39.057","9276.564","32.796","23.908","-0.13419755","2.210993E22","2.935124E13","3.175277E23","2168.786","100.002"
"2015/09/28 04:46","99.834","57.402","120.424","0.0067191","38.647","9007.441","32.176","22.528","-0.03344487","2.240412E22","2.942621E13","3.123352E23","2162.596","111.415"
"2015/09/28 04:58","99.604","55.551","116.951","0.01426018","38.715","8874.722","32.161","21.739","0.03942861","2.245776E22","2.836631E13","3.10326E23","2114.664","232.967"
"2015/09/28 05:10","97.243","55.65600000000001","115.612","0.00951466","38.93","9063.65","32.331","23.025","-0.00637894","2.233625E22","2.899499E13","3.198815E23","2135.422","154.484"
"2015/09/28 05:22","97.165","55.442","116.816","0.00865889","39.569","8892.341999999999","33.094","24.502","-0.06090762","2.232521E22","2.970931E13","3.173782E23","2119.8520000000008","140.423"
"2015/09/28 05:34","96.2","54.137","114.259","0.01603084","39.19300000000001","8455.853000000001","32.504","23.139","0.04682549","2.246177E22","2.834539E13","3.033716E23","2032.57","258.975"
"2015/09/28 05:46","95.329","54.32","116.909","0.00862375","39.852","9101.325","33.293","24.896","-0.08838766","2.243874E22","3.149969E13","3.338299E23","2166.741","137.547"
"2015/09/28 05:58","94.28","53.271","115.762","0.00965449","39.456","8678.690999999999","32.912","24.626","-0.07731849","2.27519E22","3.03406E13","3.230766E23","2106.428","156.26"
"2015/09/28 06:10","93.82","52.97","111.648","0.01041051","38.169","7950.599","31.193","20.895","0.05533132","2.362112E22","2.908713E13","2.980946E23","2158.12","175.859"
"2015/09/28 06:22","95.233","52.914","115.86","0.01504528","39.23","8595.528","32.62","24.134","-0.13106467","2.329098E22","3.065592E13","3.237592E23","2161.136","251.172"
"2015/09/28 06:34","94.623","52.493","114.919","0.01486951","38.761","8276.858","32.221","22.861","-0.02956104","2.360287E22","3.043559E13","3.146031E23","2147.867","252.006"
"2015/09/28 06:46","93.919","52.898","112.135","0.01163854","38.487","8319.98","31.745","22.663","-0.05619603","2.364496E22","2.948402E13","3.114024E23","2121.883","199.008"
"2015/09/28 06:58","95.613","53.361","113.784","0.00962135","37.813","8164.294","31.191","21.143","-0.0315241","2.360747E22","2.929361E13","3.006095E23","2137.117","164.118"
"2015/09/28 07:10","98.387","55.192","120.523","0.01130212","38.826","8895.681999999999","32.393","23.82","-0.12263396","2.315313E22","3.006781E13","3.238652E23","2119.445","190.152"
"2015/09/28 07:22","97.013","55.38","115.746","0.0079689","38.91","9416.122","32.186","23.534","0.08409352","2.307594E22","2.836219E13","3.372606E23","2015.666","131.872"
"2015/09/28 07:34","94.984","53.826","111.785","0.00845463","38.011","8559.987","31.554","21.697","0.04049153","2.333121E22","2.762253E13","3.004801E23","2115.078","145.369"
"2015/09/28 07:46","93.594","53.014","110.479","0.0076162999999999995","38.059","8471.181","31.36","21.253","0.06620637","2.329839E22","2.737542E13","2.994552E23","2104.858","130.338"
"2015/09/28 07:58","98.108","53.929","120.983","0.00834899","37.837","9250.108","31.755","22.585","-0.14959665","2.3023E22","2.876022E13","3.220518E23","2110.255","141.79"
"2015/09/28 08:10","96.865","53.386","118.963","0.0091792","37.898","9079.074","31.419","22.322","-0.09400862","2.30212E22","2.789738E13","3.150241E23","2099.989","156.577"
"2015/09/28 08:22","95.208","52.925","115.416","0.0043427","38.229","8757.542","31.533","22.218000000000004","-0.01857966","2.327741E22","2.800413E13","3.114157E23","2146.53","74.122"
"2015/09/28 08:34","97.439","54.094","121.983","8.6386E-4","38.546","9315.599","31.932","22.797","-0.1004015","2.295367E22","2.826763E13","3.254949E23","2141.012","14.569"
"2015/09/28 08:46","94.566","52.799","114.099","0.00714678","37.878","8646.866","31.033","21.702","0.09344009","2.294924E22","2.658797E13","2.977422E23","2084.807","121.425"
"2015/09/28 08:58","96.827","53.072","122.302","0.00415961","38.855","9645.868","31.999","24.024","-0.08340988","2.260986E22","2.724129E13","3.326282E23","2065.189","69.263"
"2015/09/28 09:10","92.95","51.63","114.478","0.00857302","39.578","8791.78","32.27","24.589","0.03220088","2.302654E22","2.747601E13","3.18763E23","2062.955","143.406"
