"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/07 00:10","133.91","64.788","134.81","-0.03667598","38.78","1926.057","27.643","13.264","0.36693507","3.374078E21","7.320841E12","1.610191E22","300.088","57.111"
"2014/01/07 00:22","137.394","66.719","137.48","-0.03927638","38.267","1943.142","27.292","12.984000000000002","0.1182701","3.455104E21","7.536753E12","1.647699E22","312.293","62.67100000000001"
"2014/01/07 00:34","136.839","65.438","137.541","-0.04022398","37.299","1953.484","26.919","12.075","0.26386899","3.448077E21","7.590167E12","1.632861E22","316.203","63.71"
"2014/01/07 00:46","134.809","64.345","135.363","-0.03913792","37.861","1904.281","27.205","12.082","0.34409466","3.408116E21","7.363491E12","1.603366E22","303.39","61.039"
"2014/01/07 00:58","131.71200000000002","63.041","131.843","-0.0372795","38.512","1877.112","27.831","13.199000000000002","0.00224851","3.464612E21","7.787283E12","1.645057E22","316.181","58.78"
"2014/01/07 01:10","133.406","63.674","133.665","-0.03840086","37.802","1888.398","27.556","13.217","0.10268267","3.523307E21","7.732788E12","1.656451E22","315.625","61.351000000000006"
"2014/01/07 01:22","134.916","64.108","135.144","-0.03707395","37.517","1935.188","27.517","12.367","0.11115417","3.429062E21","7.469126E12","1.639669E22","305.847","57.601000000000006"
"2014/01/07 01:34","134.316","62.323","134.8","-0.03385676","37.202","1884.204","27.335","12.847","0.32528773","3.488079E21","7.567468E12","1.622495E22","309.134","53.26"
"2014/01/07 01:46","136.916","63.221","136.94799999999998","-0.03706206","36.519","1902.469","26.704","11.452","0.31359491","3.4941040000000003E21","7.475084E12","1.614978E22","305.584","58.378"
"2014/01/07 01:58","137.149","63.432","137.54399999999998","-0.0307505","36.575","1900.376","26.587","11.209","0.32484248","3.499379E21","7.552325E12","1.609921E22","310.281","48.464"
"2014/01/07 02:10","137.071","63.121","136.914","-0.03411612","36.354","1923.882","27.414","12.390999999999998","0.28012803","3.514994E21","7.586489E12","1.647464E22","313.357","53.729"
"2014/01/07 02:22","137.29399999999998","63.015","137.343","-0.04364172","37.052","1910.501","27.067","12.255","0.20071943","3.419418E21","7.156714E12","1.57968E22","299.737","67.919"
"2014/01/07 02:34","137.786","62.933","137.819","-0.03830333","36.802","1872.262","26.733","11.503","0.44876084","3.467033E21","7.380619E12","1.571434E22","309.19","60.035"
"2014/01/07 02:46","135.925","62.225","135.967","-0.03780607","36.173","1842.863","26.33","11.047","0.18127824","3.4974000000000003E21","7.317757E12","1.56854E22","303.492","59.003"
"2014/01/07 02:58","136.213","62.484","136.115","-0.03899742","35.944","1861.615","26.495","10.987","0.11753169","3.519585E21","7.473405E12","1.590929E22","306.971","60.976000000000006"
"2014/01/07 03:10","135.423","61.975","135.262","-0.03776626","36.267","1843.042","27.079","11.935","0.04167293","3.541098E21","7.661874E12","1.607855E22","313.46","58.868"
"2014/01/07 03:22","136.809","62.594","136.716","-0.03841251","35.982","1870.356","26.351","10.833","-0.17262349999999999","3.464124E21","7.275937E12","1.568344E22","306.482","59.24"
"2014/01/07 03:34","137.33100000000002","63.394","136.7","-0.03638702","36.01","1840.919","26.158","9.787","-0.05209117","3.405292E21","7.034779E12","1.516279E22","293.191","55.011"
"2014/01/07 03:46","136.895","63.118","136.15","-0.04165168","35.713","1858.945","26.271","9.42","-0.03868567","3.412169E21","7.116677E12","1.533101E22","303.2940000000001","62.809"
"2014/01/07 03:58","137.145","63.82","135.5","-0.03580708","36.069","1892.728","26.456","9.629","-0.19650304","3.494318E21","7.31195E12","1.613245E22","308.612","54.964"
"2014/01/07 04:10","133.465","63.08","132.309","-0.03433694","35.994","1784.279","26.295","10.108","-0.10631184","3.602201E21","7.521188E12","1.60114E22","305.485","53.29600000000001"
"2014/01/07 04:22","135.531","62.87600000000001","134.384","-0.03495349","36.182","1818.35","26.631","10.001","-0.04352073","3.591824E21","7.699175E12","1.624952E22","311.306","54.492"
"2014/01/07 04:34","135.459","63.85","134.02700000000002","-0.03897681","36.427","1862.723","26.338","9.784","-0.08424289","3.513965E21","7.210581E12","1.603008E22","299.343","59.949"
"2014/01/07 04:46","135.165","63.004","134.18","-0.03721889","36.197","1849.098","26.778","10.265","-0.08509773","3.609028E21","7.371152E12","1.638677E22","306.1690000000001","58.869"
"2014/01/07 04:58","137.814","64.23","136.35","-0.03937576","36.575","1802.416","26.426","10.032","0.12822971","3.638119E21","7.448009E12","1.624835E22","306.336","62.40600000000001"
"2014/01/07 05:10","137.54399999999998","63.495","135.71","-0.03270223","35.944","1873.115","26.576","9.731","0.04727899","3.649013E21","7.519647E12","1.676877E22","308.948","51.738"
"2014/01/07 05:22","135.231","62.58","133.077","-0.0329059","35.851","1851.12","26.433000000000003","9.662","-0.08407413","3.581867E21","7.254487E12","1.646123E22","296.711","50.383"
"2014/01/07 05:34","132.314","60.729","130.185","-0.0266995","36.109","1800.719","27.094","10.553","-0.12520644","3.741076E21","7.772991E12","1.729007E22","308.551","41.706"
"2014/01/07 05:46","130.149","59.00899999999999","127.979","-0.02947225","35.463","1751.099","26.613000000000003","9.847","0.1003165","3.815922E21","7.62375E12","1.728804E22","302.908","46.205"
"2014/01/07 05:58","129.084","58.22","126.614","-0.02149566","35.532","1752.305","26.958","10.146","-0.01735245","3.751521E21","7.423119E12","1.69276E22","295.493","33.096"
