"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/04/24 00:22","76.789","33.589","83.531","0.01039741","32.857","3689.466","25.632","13.513","-0.05750597","3.699734E22","3.433339E13","2.922863E23","1733.588","189.317"
"2014/04/24 00:34","75.84","33.961","82.271","0.01399963","33.109","3655.686","25.84","13.64","-0.05836984","3.664638E22","3.421964E13","2.863816E23","1743.751","254.521"
"2014/04/24 00:46","78.22","34.578","87.454","0.01344737","32.89","3759.999","26.22","13.809","-0.07042672","3.556917E22","3.40719E13","2.846614E23","1747.174","239.4"
"2014/04/24 00:58","77.41199999999998","34.815","84.652","0.01437702","32.79","3575.652","25.925","13.199000000000002","-0.03671581","3.539533E22","3.36968E13","2.682878E23","1717.3970000000004","254.844"
"2014/04/24 01:10","78.42399999999998","35.071","86.021","0.0145299","32.512","3549.952","25.829","12.693","-0.06889103","3.517385E22","3.348838E13","2.631867E23","1715.557","258.236"
"2014/04/24 01:22","78.53399999999998","35.225","85.05799999999998","0.01419377","32.453","3531.494","25.567","12.45","-0.10399758","3.501444E22","3.333096E13","2.596561E23","1709.295","250.963"
"2014/04/24 01:34","79.84100000000002","35.254","87.631","0.01312136","32.8","3668.468","26.004","13.395","-0.03489954","3.453324E22","3.312425E13","2.658053E23","1705.97","229.341"
"2014/04/24 01:46","80.524","35.59900000000001","87.42","0.01238077","33.116","3633.036","26.243","13.968","-0.03145077","3.427365E22","3.354477E13","2.617906E23","1713.25","215.956"
"2014/04/24 01:58","80.767","35.821","87.69200000000002","0.01370406","32.912","3524.5290000000005","25.947","13.161","-0.00985861","3.418337E22","3.376422E13","2.537518E23","1723.205","237.726"
"2014/04/24 02:10","81.452","35.833","88.479","0.00735758","33.142","3559.593","26.262","13.425","-0.08775698","3.402837E22","3.451994E13","2.563141E23","1746.684","126.941"
"2014/04/24 02:22","83.538","36.854","91.912","0.01215202","32.861","3470.945","26.329","13.425","-0.06025111","3.392109E22","3.504391E13","2.490734E23","1743.575","209.78"
"2014/04/24 02:34","84.206","37.032","90.747","0.01105607","32.705","3395.655","25.999","13.046","-0.11391951","3.344878E22","3.42592E13","2.373979E23","1742.652","189.722"
"2014/04/24 02:46","86.00399999999998","37.741","93.273","0.00912198","32.985","3493.801","26.325","13.485","-0.07509679","3.319257E22","3.480079E13","2.433964E23","1734.142","155.134"
"2014/04/24 02:58","85.197","37.564","91.247","0.00473462","32.507","3389.216","25.928","12.275","-0.08632992","3.317889E22","3.45985E13","2.335089E23","1766.3370000000002","80.459"
"2014/04/24 03:10","86.932","38.279","94.25","0.00902705","32.501","3327.928","26.016","12.877","-0.15960887","3.283432E22","3.492684E13","2.264179E23","1757.675","152.181"
"2014/04/24 03:22","89.167","39.045","95.476","0.00912186","31.9","3320.591","25.744","12.139","-0.14824501","3.250805E22","3.411083E13","2.208738E23","1731.8339999999996","152.968"
"2014/04/24 03:34","88.415","38.692","94.431","0.00737745","32.129","3261.575","25.89","12.237","-0.21983404","3.196385E22","3.343821E13","2.122746E23","1711.565","122.227"
"2014/04/24 03:46","90.455","38.909","96.744","0.00327583","31.534","3315.2490000000007","25.555","11.598","-0.34658089","3.127985E22","3.298605E13","2.090977E23","1676.231","52.43600000000001"
"2014/04/24 03:58","90.445","38.899","97.724","0.00283803","32.168","3357.969","26.012","12.11","-0.31237033","3.107095E22","3.354197E13","2.114576E23","1699.3370000000002","45.524"
"2014/04/24 04:10","91.839","40.028","98.842","-0.00829609","31.708","3381.225","25.729","11.759","-0.40541574","3.052499E22","3.296192E13","2.073585E23","1675.16","131.105"
"2014/04/24 04:22","91.082","39.211","95.62","-0.00102557","31.406","3199.22","25.317","10.617","-0.33854055","2.945246E22","3.031815E13","1.852011E23","1584.151","15.824000000000002"
