"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/03/28 17:46","126.345","71.47800000000002","130.18","0.03146107","46.364","7356.699","36.277","29.798","0.26780155","1.149691E22","2.345099E13","1.764955E23","1181.389","229.723"
"2014/03/28 17:58","125.103","69.905","129.062","0.03180662","46.161","7061.826999999998","35.979","28.851","0.24860564","1.172363E22","2.356263E13","1.761548E23","1174.8239999999996","233.257"
"2014/03/28 18:22","122.417","68.57600000000001","125.888","0.032019900000000004","46.26300000000001","6724.734","36.114","29.006","0.16837581","1.191572E22","2.3403E13","1.755606E23","1136.661","232.465"
"2014/03/28 18:34","121.165","68.285","123.954","0.0317908","46.275","6781.3809999999985","36.387","29.84","0.22161594","1.175985E22","2.231874E13","1.742026E23","1082.146","226.983"
"2014/03/28 18:46","121.87","69.125","124.126","0.03442952","46.295","6872.891","36.381","29.774","-0.05056136","1.165742E22","2.239105E13","1.742167E23","1076.996","243.478"
"2014/03/28 18:58","120.349","69.235","123.104","0.03303884","46.734","6940.062","36.75","29.856","0.22606622","1.158855E22","2.17276E13","1.757165E23","1050.868","231.455"
"2014/03/28 19:10","121.915","69.734","124.611","0.03498861","46.785","7010.682","36.722","30.206","0.24852154","1.157711E22","2.228115E13","1.770484E23","1078.222","244.231"
"2014/03/28 19:22","121.804","70.627","124.191","0.0414899","46.431","7253.748","36.112","29.334","0.23482019","1.14982E22","2.175356E13","1.792082E23","1092.037","288.346"
"2014/03/28 19:34","121.829","70.777","124.352","0.04120963","46.499","7221.638000000001","36.031","28.897","0.16954482","1.150649E22","2.16629E13","1.786548E23","1088.592","287.687"
"2014/03/28 19:46","123.308","72.26","126.291","0.03866078","46.6","7438.353","36.051","29.28","0.15833060000000002","1.143094E22","2.16179E13","1.80361E23","1090.02","271.454"
"2014/03/28 19:58","125.715","74.117","128.605","0.03616611","46.628","7568.041999999998","36.104","28.553","0.14142299","1.14501E22","2.208386E13","1.816663E23","1117.01","256.715"
"2014/03/28 20:10","125.893","74.55","129.265","0.03820786","46.96","7627.005","36.276","29.103","0.0127424","1.14162E22","2.224245E13","1.821296E23","1117.448","272.728"
"2014/03/28 20:22","127.223","74.558","131.174","0.03314603","46.584","7658.566","35.976","28.184","-0.00304174","1.143486E22","2.205345E13","1.809101E23","1114.325","237.635"
"2014/03/28 20:34","128.969","75.25","133.106","0.03320042","46.401","7777.696","36.019","28.674","0.02949436","1.136731E22","2.247071E13","1.80832E23","1132.62","237.535"
"2014/03/28 20:46","128.55700000000002","74.655","132.79","0.0313973","46.351000000000006","7684.499","35.876","28.249","-0.08884633","1.131628E22","2.208097E13","1.775629E23","1130.121","223.882"
