"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/07 04:34","107.827","63.121","109.981","0.03733529","48.347","8290.843","38.739","35.211","0.21965976","1.787609E22","3.488318E13","3.492565E23","1745.614","399.337"
"2011/09/07 04:46","106.933","62.472","108.755","0.03628346","48.438","8242.101","39.073","35.494","0.22852135","1.7947679999999999E22","3.515745E13","3.53103E23","1737.6429999999998","386.235"
"2011/09/07 04:58","105.502","61.149","107.4","0.03784178","48.545","8044.854","38.997","35.753","0.22566895","1.802597E22","3.516085E13","3.526121E23","1711.46","399.119"
"2011/09/07 05:10","105.078","60.195","106.839","0.03677056","48.26300000000001","7792.776","38.967","35.079","0.25856784","1.835695E22","3.603203E13","3.532373E23","1716.606","389.57"
"2011/09/07 05:22","104.254","59.426","106.634","0.03681102","48.147","7797.101","38.841","35.139","0.22424145","1.8330080000000001E22","3.569579E13","3.531227E23","1718.05","389.13"
"2011/09/07 05:34","103.68","58.98","105.758","0.03791723","48.278","7661.27","39.096","35.506","0.25481075","1.84245E22","3.663956E13","3.53381E23","1721.432","401.701"
"2011/09/07 05:46","103.304","58.14100000000001","105.496","0.03841607","48.164","7306.105","39.036","35.034","0.3091439","1.891025E22","3.854221E13","3.552498E23","1766.05","411.841"
"2011/09/07 05:58","103.148","57.81","105.476","0.0380694","48.069","7184.866","38.94","34.867","0.27339569","1.924536E22","4.077716E13","3.590492E23","1823.333","412.973"
"2011/09/07 06:10","103.142","57.319","105.635","0.03734094","47.919","6978.898","39.066","34.593","0.26765969","1.958301E22","4.289951E13","3.596651E23","1866.097","410.529"
"2011/09/07 06:22","103.328","57.275","105.864","0.03584604","47.94300000000001","6845.724","39.147","35.077","0.31673789","1.969775E22","4.436014E13","3.566929E23","1908.184","398.01"
"2011/09/07 06:34","104.965","57.931","107.7","0.03611618","47.859","7216.005","39.17","34.94","0.33376154","1.923648E22","4.272099E13","3.556796E23","1872.052","398.537"
"2011/09/07 06:46","106.429","58.577","109.459","0.03500823","47.854","7559.838000000002","39.213","35.177","0.35472411","1.8733920000000001E22","4.064192E13","3.523669E23","1843.487","383.798"
"2011/09/07 06:58","107.274","59.317","111.319","0.03379393","47.901","8020.889","39.079","35.001","0.31506622","1.819732E22","3.842107E13","3.501984E23","1815.982","366.536"
"2011/09/07 07:10","107.614","59.894","112.438","0.03400279","47.9","8488.181","38.874","35.134","0.29809317","1.763011E22","3.558411E13","3.454288E23","1760.523","364.78"
"2011/09/07 07:22","107.998","60.484","112.681","0.03448547","48.127","8702.788","39.024","35.53800000000001","0.27222565","1.727443E22","3.425272E13","3.428473E23","1720.029","364.975"
"2011/09/07 07:34","108.927","61.254","113.265","0.03162859","47.963","8723.533000000001","38.955","35.06","0.30106497","1.724319E22","3.448492E13","3.412779E23","1739.946","333.532"
"2011/09/07 07:46","108.707","61.514","112.678","0.03434897","48.12300000000001","8665.838","38.992","35.048","0.17394973","1.726876E22","3.433019E13","3.415988E23","1719.045","361.304"
"2011/09/07 07:58","108.308","62.161","111.929","0.03412156","48.539","8671.394","39.321","35.62","0.26816455","1.721129E22","3.359784E13","3.415644E23","1673.795","358.31"
"2011/09/07 08:10","107.817","62.091","111.097","0.03365209","48.47","8719.437","39.37","35.892","0.21090241","1.701611E22","3.280536E13","3.374701E23","1644.68","349.667"
"2011/09/07 08:22","107.896","62.188","110.455","0.03437833","48.44600000000001","8560.881","39.393","35.819","0.18060322","1.712758E22","3.297234E13","3.367339E23","1640.499","356.906"
"2011/09/07 08:34","108.308","62.553","110.532","0.03468871","48.424","8540.259","39.272","35.604","0.29630774","1.715377E22","3.306994E13","3.368074E23","1636.085","359.241"
"2011/09/07 08:46","106.504","61.948","108.454","0.03586911","48.786","8537.706","39.678","35.993","0.333868","1.697769E22","3.244339E13","3.362191E23","1582.38","367.535"
