"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/02/13 19:46","106.866","54.46","107.989","-0.03482087","43.78100000000001","4549.052","35.596","26.026","-0.19813584","8.167232E21","1.441311E13","8.888022E22","616.089","162.89"
"2011/02/13 19:58","107.384","55.169","107.733","-0.03444342","43.383","4588.879","35.226","25.543000000000006","-0.23424219","8.13956E21","1.406901E13","8.806168E22","614.26","160.69799999999995"
"2011/02/13 20:10","107.068","55.077","107.649","-0.03476628","43.988","4565.793","35.51","26.099","-0.07874534","8.102297E21","1.393153E13","8.789149E22","605.631","162.088"
"2011/02/13 20:22","105.472","53.993","106.181","-0.03570515","44.429","4568.595","36.284","26.525","-0.1537509","8.098504E21","1.412371E13","8.872814E22","613.52","166.55900000000003"
"2011/02/13 20:34","107.716","55.003","108.749","-0.0366055","44.605","4633.793","36.507","27.498","-0.08148212","8.127698E21","1.466403E13","8.985284E22","631.653","172.795"
"2011/02/13 20:46","110.097","56.362","111.218","-0.03887531","44.08","4756.499","36.355","27.061","-0.11331199999999998","8.146591E21","1.468186E13","9.04319E22","635.8240000000002","186.431"
"2011/02/13 20:58","111.811","57.117","113.261","-0.04012652","44.51300000000001","4937.332","36.361","27.29","-0.15834959","8.021534E21","1.426871E13","9.067669E22","627.536","192.84"
"2011/02/13 21:10","112.985","57.91","114.406","-0.03829225","44.427","5084.037","35.756","26.445","-0.22290622","8.025527E21","1.405069E13","9.14805E22","626.694","185.929"
"2011/02/13 21:22","112.466","58.492","113.938","-0.03972441","44.695","5109.949000000001","36.459","27.255","-0.22458057","8.055469E21","1.446928E13","9.29986E22","640.066","193.828"
"2011/02/13 21:34","113.172","59.38399999999999","114.75","-0.03807807","44.512","5201.547000000001","35.997","27.069000000000006","-0.26561251","8.059619E21","1.457738E13","9.38367E22","650.4590000000002","186.503"
"2011/02/13 21:46","114.934","59.353","116.835","-0.04119233","44.363","5293.39","35.54","27.0","-0.29264998","8.055821E21","1.441924E13","9.367984E22","647.669","203.275"
"2011/02/13 21:58","115.215","59.28","117.297","-0.04000601","44.556","5203.792","35.846","26.674","-0.08995534","8.114451E21","1.476835E13","9.322067E22","654.56","199.26"
"2011/02/13 22:10","114.978","59.672","117.23","-0.03826142","44.523","5151.438","36.261","27.553","-0.12718733","8.10635E21","1.47261E13","9.219385E22","648.862","191.688"
"2011/02/13 22:22","115.063","60.119","116.691","-0.03779375","44.771","5116.599","36.762","27.693","-0.18025534","8.086175E21","1.485574E13","9.191692E22","648.673","189.488"
"2011/02/13 22:34","114.481","59.838","115.583","-0.03794824","44.465","5070.425","36.649","27.319000000000006","-0.28850478","8.15379E21","1.482018E13","9.161937E22","648.341","191.626"
"2011/02/13 22:46","113.423","58.758","115.164","-0.03799615","44.332","4978.574000000001","36.738","27.804","-0.30065173","8.237326E21","1.528304E13","9.195644E22","661.43","192.671"
"2011/02/13 22:58","113.003","58.039","114.466","-0.03844987","44.612","4911.988","36.866","28.388","-0.13723645","8.268508E21","1.52509E13","9.150285E22","668.035","196.122"
"2011/02/13 23:10","112.507","57.533","113.38","-0.03725449","43.914","4775.417","36.754","27.832","-0.22374715","8.344855E21","1.517755E13","9.007494E22","662.556","189.819"
