"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/05/08 18:22","120.886","53.015","119.882","-0.024372099999999997","34.699","1283.842","25.901","9.974","0.51419419","2.368367E21","5.21959E12","8.581259E21","181.757","20.826"
"2012/05/08 18:34","123.717","54.596","123.11","-0.02601395","33.8","1290.33","24.879","8.009","0.46717313","2.315787E21","4.893336E12","8.237352E21","178.93900000000005","21.883000000000006"
"2012/05/08 18:46","127.329","55.71100000000001","125.763","-0.02349393","32.939","1360.381","23.972","6.653","0.34261423","2.236336E21","4.430541E12","8.010674E21","168.324","19.541"
"2012/05/08 18:58","126.905","55.036","125.623","-0.02686709","33.154","1338.424","23.769","6.988","0.5750677","2.243207E21","4.39784E12","7.884932E21","168.71099999999996","22.514"
"2012/05/08 19:10","128.641","55.777","126.972","-0.02281941","33.186","1363.175","23.28","5.926","0.35903838","2.201238E21","4.145901E12","7.75919E21","162.048","18.926"
"2012/05/08 19:22","127.639","55.246","126.021","-0.03375174","33.126999999999995","1360.8470000000002","23.377","6.149","0.35722962","2.157587E21","3.967823E12","7.523647E21","157.425","27.53"
"2012/05/08 19:34","128.59","55.725","126.626","-0.02556401","33.162","1379.325","23.517","6.135","0.23887749","2.174355E21","4.203863E12","7.763187E21","163.077","20.761"
"2012/05/08 19:46","131.75799999999998","56.738","129.908","-0.024600200000000003","32.39","1412.561","23.082","5.057","0.35237288","2.175426E21","4.078043E12","7.715757E21","162.661","20.3"
"2012/05/08 19:58","129.779","56.1","127.941","-0.02764953","32.541","1367.2","23.246","6.394","0.03626633","2.185871E21","4.171448E12","7.667714E21","164.065","22.593000000000004"
"2012/05/08 20:10","131.695","58.221","129.463","-0.03747752","33.032","1433.583","23.517","6.055","0.15934364","2.085992E21","4.034908E12","7.577371E21","162.469","29.782"
"2012/05/08 20:22","132.02100000000002","58.518","129.537","-0.03242185","33.107","1428.014","23.183000000000003","5.193","0.08825424","2.057701E21","3.957302E12","7.449319E21","158.047","25.4"
"2012/05/08 20:34","129.69","56.862","128.611","-0.03189093","32.897","1449.5320000000004","23.538","6.1960000000000015","0.32907552","2.0582119999999999E21","3.968659E12","7.58082E21","157.418","24.898000000000003"
"2012/05/08 20:46","130.559","57.81399999999999","128.993","-0.03084724","32.583","1425.826","23.456","5.846","0.12953831","1.965226E21","3.748323E12","7.061088E21","148.192","22.997"
"2012/05/08 20:58","133.756","59.539","132.468","-0.03811555","32.516","1472.531","23.209","5.003","0.14462593","1.958279E21","3.768952E12","7.114426E21","153.955","28.831"
"2012/05/08 21:10","132.909","59.826","131.8","-0.0406218","32.466","1479.564","23.663","6.627999999999999","0.20389897","1.949542E21","3.936055E12","7.144475E21","159.043","30.328000000000007"
