"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/05/05 16:10","49.869","31.83","57.232","0.00442392","45.312","9691.063","38.911","36.326","0.024258000000000002","3.513046E22","2.461146E13","6.247693E23","1534.1429999999998","106.441"
"2014/05/05 16:22","50.451","31.952","58.03","0.00458595","45.149","9738.584","38.621","36.287","-0.01392686","3.54217E22","2.471162E13","6.295658E23","1559.323","111.526"
"2014/05/05 16:34","50.291","31.727","57.872","0.00668961","45.806","9773.2","39.305","36.957","-0.02264123","3.572084E22","2.510254E13","6.475086E23","1582.59","163.91"
"2014/05/05 16:46","50.867","32.093","59.603","0.00244282","45.935","9946.541","39.365","37.339","0.01040778","3.585964E22","2.555034E13","6.58359E23","1655.8970000000004","60.302"
"2014/05/05 16:58","50.976000000000006","31.993","59.644","0.00396137","46.523","10146.13","39.965","38.656","0.06655582","3.556529E22","2.57992E13","6.681067E23","1678.289","97.718"
"2014/05/05 17:10","49.735","31.337","56.959","0.00437909","46.192","9970.366","39.474","37.652","0.03111984","3.61446E22","2.544564E13","6.634579E23","1697.628","110.216"
"2014/05/05 17:22","50.122","31.459","58.144","0.00372879","46.304","10125.62","39.664","37.942","0.00670459","3.625673E22","2.520926E13","6.732917E23","1669.895","94.707"
"2014/05/05 17:34","50.628","31.331","59.64","0.00629982","46.832","10174.91","40.256","39.131","0.03071904","3.634173E22","2.576298E13","6.858388E23","1670.6029999999996","160.821"
"2014/05/05 17:46","49.287","31.291","56.43600000000001","0.00456662","46.392","10257.03","39.558","38.105","-0.03704061","3.671006E22","2.592329E13","6.847811E23","1719.974","118.384"
"2014/05/05 17:58","50.393","31.597","57.435","0.00536513","46.223","10321.53","39.412","38.236","-0.0138553","3.689517E22","2.611528E13","6.891698E23","1708.4620000000002","139.79"
"2014/05/05 18:10","50.271","31.246","57.729","0.00428236","46.755","10688.9","40.122","39.439","-0.00144397","3.656572E22","2.53589E13","7.068993E23","1649.293","110.883"
"2014/05/05 18:22","53.37","32.02","63.479","0.00378296","46.691","10756.42","40.337","39.82","0.18547976","3.69198E22","2.705978E13","7.198498E23","1723.111","99.629"
"2014/05/05 18:34","51.216","31.685","59.503","0.00501208","47.157","10917.31","40.496","39.728","-3.6731E-4","3.685185E22","2.599277E13","7.27862E23","1686.026","131.545"
"2014/05/05 18:46","51.32899999999999","31.499","59.753","0.00568877","47.46100000000001","11132.31","40.62","40.25","0.04665413","3.678576E22","2.558668E13","7.403482E23","1674.112","149.304"
"2014/05/05 18:58","50.387","31.721","57.484","0.00449041","46.85","11046.35","40.159","39.81800000000001","0.01868569","3.713498E22","2.551929E13","7.256977E23","1702.9879999999996","119.965"
"2014/05/05 19:10","51.322","32.054","58.692","0.00504997","46.952","11213.2","40.131","39.713","0.02781375","3.727779E22","2.59786E13","7.363906E23","1713.052","135.66"
"2014/05/05 19:22","52.82100000000001","32.187","60.691","0.0045232","46.808","11337.93","40.099","39.611","0.00204723","3.757432E22","2.606208E13","7.502592E23","1712.188","122.143"
"2014/05/05 19:34","51.959","32.503","60.17100000000001","0.00447857","47.055","11464.82","40.225","39.599","0.02225802","3.769645E22","2.656362E13","7.541641E23","1776.766","122.558"
"2014/05/05 19:46","53.042","32.719","61.317","0.00512023","46.81800000000001","11454.45","40.32","39.519","0.02897401","3.800278E22","2.695679E13","7.640842E23","1767.231","140.441"
"2014/05/05 19:58","55.108","32.754","64.735","0.00344637","46.53100000000001","11444.12","40.281","39.746","0.09968454","3.871973E22","2.836462E13","7.77317E23","1813.486","96.352"
"2014/05/05 20:10","52.26600000000001","32.626999999999995","58.758","0.00406136","46.274","11159.96","40.054","38.679","-0.03686006","3.901528E22","2.739467E13","7.574679E23","1784.807","114.506"
"2014/05/05 20:22","52.777","32.551","60.284","0.00493715","46.37","11139.85","40.037","38.685","-0.00336277","3.957127E22","2.73754E13","7.673467E23","1794.318","141.10399999999996"
"2014/05/05 20:34","52.063","32.239000000000004","58.847","0.00537297","46.526","10929.32","39.931","38.9","-0.01810628","4.027915E22","2.783899E13","7.755887E23","1823.192","155.481"
