"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/10/26 18:46","90.483","48.118","96.567","-0.02346195","44.555","8851.161","38.305","32.149","0.11412386","5.298298E22","7.846943E13","1.015832E24","3676.474","823.7130000000002"
"2013/10/26 18:58","91.064","48.13399999999999","97.008","-0.02315451","44.604","8974.306999999999","38.411","32.312","0.11646785","5.271149E22","7.735114E13","1.019942E24","3611.955","811.6210000000002"
"2013/10/26 19:10","90.856","48.312","96.336","-0.02165738","44.575","8926.73","38.416","32.386","0.09099362","5.280882E22","7.778127E13","1.010682E24","3620.688","764.197"
"2013/10/26 19:22","91.635","48.612","96.99","-0.02190168","44.578","9022.857","38.384","32.47","0.11108114","5.263694E22","7.706729E13","1.009152E24","3625.865","772.586"
"2013/10/26 19:34","92.177","48.63800000000001","97.58","-0.02141642","44.13800000000001","9035.936","38.046","32.016","0.12767449","5.272441E22","7.632157E13","9.97678E23","3637.859","757.895"
"2013/10/26 19:46","92.905","49.228","97.788","-0.02101368","43.929","9063.072","37.858","31.547","0.1176386","5.264411E22","7.662644E13","9.896252E23","3685.358","744.0319999999998"
"2013/10/26 19:58","93.37","49.697","98.69","-0.02120905","43.81100000000001","9178.823","37.786","31.492","0.07459134","5.261306E22","7.648492E13","9.906838E23","3679.036","752.324"
"2013/10/26 20:10","93.838","50.097","99.056","-0.0214892","43.855","9193.103","37.797","31.66","0.08711015","5.258967E22","7.620986E13","9.823117E23","3703.82","764.51"
"2013/10/26 20:22","93.832","50.362","99.395","-0.02210653","44.549","9414.548","38.463","32.853","0.12977855","5.196442E22","7.641956E13","1.001998E24","3639.835","779.747"
"2013/10/26 20:34","94.515","50.815","100.077","-0.02220111","44.431","9549.738","38.237","32.509","0.10633552","5.175722E22","7.632095E13","1.000305E24","3644.924","782.939"
"2013/10/26 20:46","94.765","50.789","100.733","-0.02177283","44.047","9481.262","38.071","32.312","0.08511846","5.187346E22","7.610272E13","9.835626E23","3688.876","773.7710000000002"
"2013/10/26 20:58","94.34","50.731","99.981","-0.02203874","44.227","9534.323","38.234","32.459","0.07764094","5.177217E22","7.645028E13","9.923974E23","3677.902","780.921"
"2013/10/26 21:10","94.023","50.827","99.756","-0.02213247","44.32","9556.489","38.411","32.984","0.13870767","5.164958E22","7.611027E13","9.936509E23","3682.92","783.554"
"2013/10/26 21:22","93.964","50.567","100.023","-0.02329489","44.247","9581.201","38.34","32.703","0.08826626","5.166108E22","7.603228E13","9.952279E23","3666.037","826.393"
"2013/10/26 21:34","92.768","50.191","99.154","-0.02238958","45.05","9609.913","39.155","34.339","0.11569797","5.129727E22","7.658236E13","1.011777E24","3601.962","788.195"
"2013/10/26 21:46","92.056","49.843","98.384","-0.02161402","44.806","9541.832","38.99","34.19","0.10213848","5.156118E22","7.727693E13","1.011756E24","3621.642","762.2739999999999"
"2013/10/26 21:58","91.29","49.359","97.952","-0.02151107","44.94300000000001","9467.55","39.17","34.068000000000005","0.11787816","5.174529E22","7.823692E13","1.018024E24","3633.666","758.9739999999998"
"2013/10/26 22:10","91.111","49.38","97.932","-0.02081565","44.345","9199.593","38.421","32.813","0.10621165","5.260227E22","7.971365E13","1.005351E24","3713.498","741.038"
"2013/10/26 22:22","91.218","49.034","97.862","-0.02021657","43.71100000000001","9127.227","37.76300000000001","31.752","0.11654375","5.307697E22","7.909359E13","9.97588E23","3709.885","724.444"
"2013/10/26 22:34","90.882","48.926","97.521","-0.02060845","43.913","9042.606","38.073","31.982","0.05668424","5.330311E22","8.012054E13","1.001813E24","3731.952","741.2819999999998"
"2013/10/26 22:46","90.268","48.685","97.042","-0.02042556","44.342","9062.392","38.606","32.893","0.08370873","5.332957E22","8.087439E13","1.02018E24","3705.028","733.448"
"2013/10/26 22:58","89.912","48.649","96.519","-0.02054385","44.076","8963.301","38.391","32.673","0.10854775","5.340076E22","8.082248E13","1.011049E24","3700.705","737.441"
"2013/10/26 23:10","89.31","48.129","96.003","-0.02138012","43.651","8850.788","37.795","31.632","0.12368845","5.426464E22","8.098266E13","1.009031E24","3779.366","776.453"
"2013/10/26 23:22","89.02799999999998","48.22","95.786","-0.02195399","43.987","8892.921","38.134","32.113","0.10963514","5.415797E22","8.099311E13","1.019302E24","3752.119","794.423"
"2013/10/26 23:34","88.494","47.94600000000001","94.873","-0.02086195","43.721","8764.248","37.99","31.668000000000006","0.09295405","5.46625E22","8.139096E13","1.009978E24","3808.772","762.6160000000001"
"2013/10/26 23:46","87.706","47.663","94.421","-0.02110789","44.085","8675.448","38.255","31.979","0.13170302","5.49248E22","8.27352E13","1.022914E24","3811.716","771.169"
