"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/06/19 06:34","138.22799999999998","63.213","140.60299999999998","-0.01425085","35.256","1508.19","23.244","8.227","0.34995186","1.200219E21","2.087451E12","4.090012E21","96.056","7.254"
"2015/06/19 06:46","142.414","64.846","144.33100000000005","-0.03009983","33.773","1432.427","21.521","5.16","0.65808851","1.2726439999999999E21","2.337418E12","4.091904E21","107.464","15.987"
"2015/06/19 06:58","140.829","62.008","143.05100000000004","-0.03146004","34.318000000000005","1380.155","22.376","6.457999999999998","0.82103986","1.216584E21","2.193997E12","3.860103E21","99.091","15.879"
"2015/06/19 07:10","132.515","58.815","135.481","-0.0304237","34.872","1342.271","23.554","8.264","0.76756454","1.27244E21","2.412193E12","4.076795E21","105.893","15.753"
"2015/06/19 07:22","133.092","58.161","135.864","-0.02462069","33.8","1381.865","23.559","7.53","0.79848582","1.2245799999999999E21","2.394654E12","3.997018E21","103.983","12.183"
"2015/06/19 07:34","132.36700000000002","57.467","135.966","-0.02212826","34.467","1365.5379999999998","23.138","7.952000000000001","0.88658047","1.0859859999999999E21","2.001604E12","3.489167E21","87.62","9.814"
"2015/06/19 07:46","131.063","57.221","135.325","-0.03042853","34.231","1395.91","23.41","8.567","1.05890775","1.121341E21","2.086315E12","3.635364E21","92.966","14.06"
"2015/06/19 07:58","134.405","57.283","139.27100000000002","-0.0241141","33.077","1416.035","22.233","5.937","0.89554495","1.066437E21","1.997796E12","3.420733E21","89.054","10.606"
"2015/06/19 08:10","133.319","57.74100000000001","138.576","-0.02784817","32.232","1385.149","21.55","4.457","0.94276124","1.0728739999999999E21","1.934441E12","3.301974E21","88.76799999999999","12.421"
"2015/06/19 08:22","134.55100000000002","57.599","140.27","-0.01683902","31.916","1463.811","21.477","4.383","0.8095268","1.044453E21","1.958491E12","3.326197E21","92.439","7.399"
"2015/06/19 08:34","137.714","60.458","143.626","-0.01774106","32.203","1473.6570000000004","21.382","4.559","0.69031042","9.933208E20","1.877014E12","3.176346E21","87.281","7.372999999999998"
"2015/06/19 08:46","138.106","59.93899999999999","142.721","-0.02715802","31.285","1557.422","21.681","4.456","0.29484126","9.589389E20","1.767634E12","3.1562639999999997E21","83.432","10.977"
"2015/06/19 08:58","138.159","61.225","142.47799999999995","-0.01996364","31.878","1690.79","22.677","4.942","0.79403394","1.0141779999999999E21","1.891885E12","3.680283E21","88.113","8.447000000000001"
"2015/06/19 09:10","133.51","61.298","137.672","-0.01806449","33.382","1660.274","24.166","7.362","0.37136918","9.777822E20","1.83291E12","3.594017E21","82.52799999999998","7.31"
"2015/06/19 09:22","139.132","63.218","142.43","-0.03038627","33.801","1678.119","23.53","6.803","0.27139977","9.141689E20","1.613386E12","3.374125E21","73.965","11.574000000000002"
"2015/06/19 09:34","138.162","62.257","141.016","-0.03416485","34.352","1663.418","24.218000000000004","6.39","0.41657466","9.582431E20","1.719801E12","3.561059E21","78.175","13.515"
"2015/06/19 09:46","132.254","61.291","134.971","-0.02449235","35.25199999999999","1767.196","26.942","9.97","0.64615226","9.868725E20","1.792867E12","3.9545520000000003E21","81.829","10.008"
"2015/06/19 09:58","130.016","61.201","131.79","-0.02116177","37.305","1687.026","27.505","10.955","0.53618491","9.589815E20","1.771877E12","3.824442E21","78.264","8.357000000000001"
"2015/06/19 10:10","129.875","62.076","131.269","-0.01372821","35.802","1709.29","26.375","8.525","0.38098553","9.633654E20","1.66832E12","3.754603E21","73.68","5.468"
"2015/06/19 10:22","135.305","63.646","136.297","-0.02984797","34.698","1753.104","24.828000000000007","5.657","0.29370353","9.390988000000001E20","1.634025E12","3.704167E21","72.142","11.398"
"2015/06/19 10:34","132.55","62.917","132.88299999999998","-0.02996003","36.772","1726.724","26.797","9.086","0.37048522","1.006788E21","1.736581E12","4.038265E21","77.805","12.357"
"2015/06/19 10:46","134.04399999999998","62.25899999999999","134.819","-0.02240951","34.593","1764.766","25.142","5.683","0.31629077","1.0220419999999999E21","1.716395E12","4.082704E21","77.35","9.315"
"2015/06/19 10:58","129.39600000000002","62.095","129.47799999999998","-0.01663871","36.246","1721.368","27.076","9.469","0.07810237","1.0353660000000001E21","1.795187E12","4.176619E21","78.176","6.903"
"2015/06/19 11:10","134.667","64.081","135.082","-0.01697465","35.146","1650.503","25.003","6.95","0.43660673","1.055711E21","1.785473E12","3.97399E21","79.34","7.269"
"2015/06/19 11:22","137.615","65.255","136.495","-0.01331787","34.072","1720.928","24.207","5.839","0.42744684","1.061453E21","1.909391E12","4.070423E21","86.625","5.7639999999999985"
"2015/06/19 11:34","136.957","64.964","136.487","-0.02812661","34.543","1693.874","24.639","6.3889999999999985","0.62483579","1.104E21","2.004747E12","4.260628E21","88.366","12.581"
"2015/06/19 11:46","135.96","63.525","134.997","-0.01475675","35.221","1708.546","25.557","7.651","0.34176096","1.079511E21","1.956424E12","4.270304E21","83.98700000000002","6.377000000000002"
"2015/06/19 11:58","132.52200000000002","62.43","132.14700000000002","-0.02674188","35.719","1731.2420000000004","26.36","9.002","0.00795719","1.0491980000000001E21","1.902679E12","4.239663E21","82.264","11.248"
"2015/06/19 12:10","133.287","63.307","132.02200000000002","-0.01680066","35.83","1788.465","27.205","9.057","0.54388213","1.082583E21","1.947808E12","4.510432E21","85.059","7.285"
"2015/06/19 12:22","133.65200000000002","62.813","132.764","-0.02403198","35.668","1694.1070000000002","26.497","9.61","0.89676994","1.1132899999999999E21","1.995461E12","4.330961E21","90.212","10.893"
"2015/06/19 12:34","136.066","63.257","135.365","-0.02336293","35.82","1627.975","26.323","8.846","0.38568118","1.1323820000000001E21","2.074861E12","4.326209E21","91.395","10.695"
"2015/06/19 12:46","133.17","62.152","131.766","-0.01615799","35.827","1722.285","26.152","8.426","0.35719934","1.122437E21","2.024493E12","4.533371E21","89.125","7.309"
"2015/06/19 12:58","133.267","64.28399999999999","131.833","-0.01559025","36.259","1694.457","26.336","8.493","0.50049615","1.077997E21","1.916269E12","4.345357E21","82.087","6.699"
"2015/06/19 13:10","135.63","64.518","133.121","-0.02289644","35.647","1711.385","25.926","8.245","0.39877099","1.122703E21","1.994804E12","4.520589E21","85.969","10.284"
"2015/06/19 13:22","136.377","65.14399999999999","133.326","-0.01877905","36.654","1772.3470000000002","27.083","9.827","0.31678131","1.117728E21","2.131647E12","4.766357E21","90.533","8.362"
"2015/06/19 13:34","135.783","64.345","132.208","-0.02390506","37.36","1744.563","27.025","9.641","0.86437994","1.113711E21","2.122773E12","4.781993E21","90.236","10.515"
"2015/06/19 13:46","131.947","62.191","129.019","-0.03086667","37.317","1699.636","27.659","9.274","0.60632128","1.111235E21","2.136521E12","4.697216E21","89.897","13.389"
"2015/06/19 13:58","134.09799999999998","62.477","131.83","-0.024914099999999998","36.959","1708.519","26.875","8.734","0.48933074","1.108033E21","2.136856E12","4.676388E21","88.671","10.716"
"2015/06/19 14:10","135.43","62.65","133.075","-0.01652279","36.202","1722.4879999999996","26.62","8.551","0.49775636","1.0575219999999999E21","1.937645E12","4.387504E21","82.456","6.876"
"2015/06/19 14:22","136.803","63.497","134.707","-0.0168162","35.569","1685.521","25.542","7.95","0.48062822","1.112776E21","1.942218E12","4.476893E21","83.18700000000003","7.329"
"2015/06/19 14:34","135.678","63.345","133.401","-0.03670571","36.306","1708.601","26.359","8.682","0.45675334","1.086751E21","1.919709E12","4.442896E21","83.088","15.834"
"2015/06/19 14:46","135.296","64.957","133.42600000000002","-0.02899235","36.628","1772.703","26.218000000000004","8.897","0.66314924","1.120116E21","2.078841E12","4.736707E21","90.534","12.945"
"2015/06/19 14:58","138.265","65.068","135.499","-0.03019393","35.225","1822.559","25.033","6.93","0.36416128","1.11638E21","1.996423E12","4.715017E21","86.223","13.366"
"2015/06/19 15:10","135.342","63.828","132.871","-0.02546688","35.622","1780.105","25.314","7.055","0.56393421","1.0812E21","1.960546E12","4.591002E21","81.615","10.656"
"2015/06/19 15:22","134.945","64.402","133.10399999999998","-0.01585914","34.761","1782.8729999999996","24.568","5.431","0.20141652","1.0761820000000001E21","1.860371E12","4.446607E21","77.55","6.688"
"2015/06/19 15:34","139.341","66.171","137.422","-0.03017511","33.674","1787.432","23.68","5.2010000000000005","0.2850658","1.095435E21","2.008427E12","4.427118E21","87.363","13.105"
"2015/06/19 15:46","133.891","62.271","133.509","-0.02298745","33.854","1701.9029999999998","23.589","5.188","0.03082755","1.063149E21","1.840493E12","4.138431E21","78.96","9.632"
"2015/06/19 15:58","135.858","64.02199999999999","134.582","-0.025255700000000002","32.975","1755.971","22.61","3.059","0.11334214","1.044441E21","1.802395E12","4.115993E21","76.873","10.415"
"2015/06/19 16:10","134.851","63.533","133.415","-0.02453239","33.747","1727.724","23.705","4.769","0.00455066","1.129355E21","2.119461E12","4.52245E21","90.93","10.822"
