"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/03/14 06:22","98.745","52.201","105.126","-0.04861289","42.807","8832.556","36.376","28.896","0.0599226","2.527377E22","3.947954E13","4.553361E23","2047.168","784.207"
"2011/03/14 07:58","46.589","30.558000000000003","49.478","-0.029229500000000002","40.278","5943.7069999999985","35.828","24.145","0.03511173","2.716662E22","3.623042E13","3.935071E23","1449.43","423.11300000000006"
"2011/03/14 08:10","76.339","42.469","80.78","-0.04126522","41.81800000000001","7601.342","36.241","26.837","0.10628387","2.684434E22","3.872859E13","4.499203E23","1868.457","659.212"
"2011/03/14 08:22","90.262","48.49100000000001","96.723","-0.04413151","42.179","8221.285","36.311","27.684","0.14379604","2.625814E22","4.012907E13","4.518072E23","2005.226","720.497"
"2011/03/14 08:34","96.658","50.732","103.697","-0.04898586","42.334","8572.867","36.71","28.88","0.0549306","2.573854E22","4.040343E13","4.513415E23","2061.71","799.755"
"2011/03/14 08:46","98.655","51.479","105.568","-0.05199172","42.577","8749.072","36.947","29.217","0.07206595","2.550437E22","4.178765E13","4.544019E23","2133.308","847.5210000000002"
"2011/03/14 08:58","100.323","52.28100000000001","107.427","-0.05462853","42.702","9064.306","37.006","29.725","0.05816291","2.51442E22","4.17778E13","4.569668E23","2159.654","887.166"
"2011/03/14 09:10","100.434","52.848","108.2","-0.05467511","42.832","9150.401","37.124","29.943","0.10439508","2.496345E22","4.250371E13","4.56009E23","2218.667","888.005"
"2011/03/14 09:22","100.91","52.885","108.915","-0.04645091","42.665","8911.768","36.811","29.697","0.07532077","2.471977E22","4.228635E13","4.364711E23","2126.14","745.698"
"2011/03/14 09:34","102.107","53.743","109.92","-0.05483849","42.589","9469.558","36.717","29.712","0.08335707","2.453844E22","4.076824E13","4.52811E23","2161.853","883.47"
"2011/03/14 09:46","101.946","53.534","109.803","-0.05414495","42.76","9406.893","36.876","29.988000000000003","0.12387727","2.451509E22","4.091507E13","4.513013E23","2171.333","870.8660000000001"
"2011/03/14 09:58","101.356","53.115","108.885","-0.05463793","42.85","9443.588","36.85","30.036","0.06845886","2.446369E22","4.016854E13","4.515317E23","2145.506","878.118"
"2011/03/14 10:10","100.868","53.155","108.574","-0.05329176","42.846","9435.81","36.689","29.58","0.07554245","2.450616E22","4.040521E13","4.533778E23","2145.28","856.27"
"2011/03/14 10:22","100.892","53.405","108.02","-0.05393921","42.56800000000001","9283.108","36.416","29.324","0.08087219","2.464842E22","3.974689E13","4.488023E23","2120.252","867.8639999999998"
"2011/03/14 10:34","100.034","53.027","106.773","-0.04304675","42.538","8807.176","36.497","29.378","0.14380899","2.471439E22","3.975939E13","4.331732E23","2018.657","687.01"
"2011/03/14 10:46","99.542","52.692","106.172","-0.04367052","42.607","8662.992","36.356","28.988000000000003","0.07132024","2.479706E22","3.959643E13","4.303843E23","2001.153","696.128"
"2011/03/14 10:58","99.692","52.44600000000001","106.428","-0.05341604","42.52","8849.091","36.323","28.945","0.12625946","2.519736E22","3.99813E13","4.487613E23","2125.057","866.4739999999998"
"2011/03/14 11:10","99.271","52.247","106.053","-0.05436011","42.48","8764.344000000001","36.258","28.398000000000003","0.1098009","2.529444E22","4.045019E13","4.478971E23","2126.111","881.2539999999998"
"2011/03/14 11:22","98.557","52.098","105.242","-0.0524573","42.893","8737.35","36.719","29.071","0.11399812","2.529444E22","3.95807E13","4.491633E23","2074.567","850.721"
"2011/03/14 11:34","97.741","51.15600000000001","104.805","-0.05002309","42.669","8567.214","36.414","28.43","0.08030976","2.544415E22","3.977427E13","4.474597E23","2066.376","809.975"
"2011/03/14 11:46","98.569","51.609","105.712","-0.04980801","41.525","8318.125","35.322","26.478","0.04070561","2.599742E22","3.987889E13","4.313017E23","2134.018","827.24"
"2011/03/14 11:58","98.564","51.565","105.85","-0.05070218","42.398","8511.96","36.055","27.91","0.08447360000000001","2.56221E22","3.959408E13","4.428218E23","2099.006","827.19"
"2011/03/14 12:10","97.498","50.653","104.236","-0.05080244","42.246","8295.767","35.96","27.726","0.13813561","2.596853E22","3.954957E13","4.431757E23","2068.81","833.4780000000002"
"2011/03/14 12:22","97.54","50.75100000000001","104.778","-0.05055065","42.264","8291.818000000001","35.829","27.885","0.07908875","2.604401E22","4.028132E13","4.430087E23","2124.009","832.1569999999998"
"2011/03/14 12:34","96.848","50.458","103.902","-0.04981679","42.019","8288.658000000001","35.76","27.411","0.07688141","2.613438E22","4.026815E13","4.441829E23","2118.38","821.4789999999998"
"2011/03/14 12:46","96.972","50.294","104.492","-0.04979784","41.837","8249.84","35.431","27.119","0.08355487","2.628084E22","4.024271E13","4.432748E23","2132.975","824.557"
"2011/03/14 12:58","96.423","49.865","103.314","-0.04776337","41.959","8225.896","35.556","27.15","0.10982888","2.626748E22","3.962954E13","4.452985E23","2064.204","785.605"
"2011/03/14 13:10","96.524","49.798","103.88","-0.04522891","40.595","7921.163","34.175","24.952","0.06860803","2.686762E22","3.933757E13","4.258882E23","2112.595","762.4830000000002"
"2011/03/14 13:22","96.47","49.933","103.668","-0.04577013","40.57","7866.815","34.581","25.382","0.02997898","2.699472E22","3.986014E13","4.281481E23","2124.866","770.8760000000002"
"2011/03/14 13:34","97.409","50.74100000000001","105.034","-0.04727077","41.32100000000001","8003.9209999999985","35.104","26.365","0.04434864","2.664807E22","3.974171E13","4.325275E23","2091.678","787.7739999999999"
