"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/06 16:34","103.88","63.95399999999999","104.076","0.02975805","51.375","7884.736999999999","41.213","39.229","0.23480178","1.705011E22","3.556839E13","3.43856E23","1648.055","290.272"
"2011/09/06 16:46","103.947","65.212","103.896","0.03095103","51.893","8248.796","41.789","40.078","0.17572391","1.650292E22","3.414799E13","3.415039E23","1613.2679999999998","297.518"
"2011/09/06 16:58","104.101","65.316","103.726","0.02811286","52.008","8101.312","41.842","40.354","0.14422910000000003","1.669589E22","3.486699E13","3.425957E23","1615.654","272.805"
"2011/09/06 17:10","105.386","66.623","105.025","0.02884038","51.918","8374.082","41.937","40.412","0.14982906","1.647068E22","3.356178E13","3.409634E23","1584.4029999999998","280.826"
"2011/09/06 17:22","105.866","67.128","106.067","0.02770614","51.997","8534.28","41.744","40.264","0.1579681","1.63807E22","3.332194E13","3.401531E23","1592.3629999999996","271.766"
"2011/09/06 17:34","106.097","67.065","106.543","0.02818997","51.858","8438.459","41.448","39.781","0.12521909","1.656563E22","3.393263E13","3.412649E23","1615.198","279.589"
"2011/09/06 17:46","107.025","67.434","107.669","0.02581222","51.75","8446.616","41.187","39.375","0.15815437","1.656198E22","3.395863E13","3.389586E23","1618.9229999999998","257.696"
"2011/09/06 17:58","107.661","67.39699999999999","108.753","0.02519302","51.705","8542.615","41.269","39.474","0.1454026","1.649442E22","3.393756E13","3.374109E23","1627.796","252.875"
"2011/09/06 18:10","108.358","67.28699999999999","109.891","0.0254291","51.304","8520.28","40.977","38.891","0.19383846","1.670984E22","3.470191E13","3.387238E23","1673.849","258.438"
"2011/09/06 18:22","108.685","66.796","110.806","0.02240372","51.106","8512.972","40.728","38.536","0.08395285","1.687873E22","3.576745E13","3.417572E23","1730.7120000000002","229.221"
"2011/09/06 18:34","109.721","66.594","112.516","0.02166078","50.899","8770.219000000001","40.588","38.175","0.03174106","1.669155E22","3.529381E13","3.407633E23","1726.16","221.215"
"2011/09/06 18:46","109.258","65.93","112.314","0.02436484","50.65600000000001","8742.766","40.419","38.219","0.08262942","1.683907E22","3.582291E13","3.431335E23","1754.225","250.683"
"2011/09/06 18:58","107.681","64.28699999999999","111.102","0.02269737","50.44600000000001","8489.562","40.412","37.853","0.22651173","1.701425E22","3.674027E13","3.408285E23","1770.981","234.293"
"2011/09/06 19:10","107.786","63.377","111.047","0.02309376","50.38","8308.747","40.625","38.047","0.16487505","1.716158E22","3.716307E13","3.408301E23","1758.664","239.894"
"2011/09/06 19:22","106.179","62.12300000000001","109.161","0.02195745","49.987","7769.550999999998","40.289","37.699","0.18684828","1.773669E22","3.933068E13","3.414122E23","1788.013","230.931"
