"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/10/24 22:58","75.314","46.718","106.551","0.0604808","45.198","13906.27","38.255","34.369","0.0851846","1.846783E22","2.410896E13","4.593212E23","2002.767","829.203"
"2013/10/24 23:10","74.337","45.66","103.309","0.05819112","44.777","13770.79","38.125","33.665","0.05732267","1.849384E22","2.385859E13","4.537675E23","1955.997","795.763"
"2013/10/24 23:22","75.663","46.243","105.092","0.05364411","44.857","13829.15","37.926","33.327","0.03807631","1.851575E22","2.451531E13","4.554148E23","2040.696","735.453"
"2013/10/24 23:34","74.669","45.234","105.062","0.04240247","45.249","13743.61","37.863","33.796","0.04516006","1.871413E22","2.384769E13","4.616508E23","1986.272","586.991"
"2013/10/24 23:46","75.381","45.164","104.005","0.05026577","44.52","13487.54","37.105","31.849","0.03827967","1.894206E22","2.427504E13","4.558794E23","2027.755","705.2360000000001"
"2013/10/24 23:58","74.17699999999998","44.722","102.532","0.0476385","44.414","13420.4","37.316","32.346","0.08120143","1.915274E22","2.457531E13","4.611312E23","2012.504","667.4630000000002"
"2013/10/25 00:10","75.491","45.50899999999999","104.651","0.04690781","44.599","13512.98","37.602","32.968","0.04360733","1.90201E22","2.469205E13","4.618181E23","2051.4770000000008","656.057"
"2013/10/25 00:22","74.232","44.276","102.793","0.046632099999999996","44.288","13406.42","37.808","32.566","0.03957953","1.907183E22","2.452799E13","4.577135E23","2041.675","654.4209999999998"
"2013/10/25 00:34","75.98899999999998","45.574","105.994","0.04478244","44.574","13656.38","38.346","33.529","0.03991655","1.895269E22","2.459604E13","4.68696E23","2018.747","617.518"
"2013/10/25 00:46","76.442","45.301","107.601","0.04789421","44.534","13657.89","37.94300000000001","32.882","-0.01747792","1.886517E22","2.438906E13","4.648481E23","2011.332","658.68"
"2013/10/25 00:58","76.274","45.499","106.352","0.04618095","45.609","13553.92","38.64","34.663000000000004","-0.01489421","1.899608E22","2.487788E13","4.716233E23","2019.355","635.614"
