"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/02/27 00:46","115.586","79.232","112.185","0.00827068","56.555","4943.525","43.591","41.556","-0.47024369","2.142257E21","4.761564E12","2.767897E22","216.91","11.396"
"2014/02/27 00:58","114.74","78.887","111.55","0.01047052","57.154","5047.58","44.757","43.163","-0.17683534","2.173925E21","5.067306E12","2.882466E22","229.43","14.9"
"2014/02/27 01:10","116.158","80.93","113.711","0.00558373","55.944","5031.207","43.56100000000001","40.056","-0.16269344","2.209893E21","5.142588E12","2.869107E22","232.838","8.015"
"2014/02/27 01:22","118.652","81.374","115.913","0.00543198","55.456","4919.634","43.229","38.658","0.06281804","2.2035960000000001E21","4.896583E12","2.715971E22","225.042","7.942"
"2014/02/27 01:34","119.058","82.785","116.942","0.00978356","55.435","5151.517","42.94","38.712","0.07448658","2.261421E21","5.174218E12","2.878878E22","233.182","14.716"
"2014/02/27 01:46","116.066","79.601","112.932","0.00971978","55.957","5182.814","43.543","40.179","-0.07372162","2.272319E21","5.020095E12","2.919083E22","236.754","14.822"
"2014/02/27 01:58","113.911","77.743","112.061","0.01014723","56.416","5159.588","43.749","40.296","0.04792624","2.360059E21","5.264985E12","3.054008E22","237.572","16.090999999999998"
"2014/02/27 02:10","115.399","78.45","113.307","0.01173237","55.803","5235.364000000001","43.215","40.608","0.05017415","2.365017E21","5.046899E12","3.042543E22","235.062","18.77"
"2014/02/27 02:22","117.803","79.282","116.122","0.01125451","55.029","5375.276999999999","41.999","37.643","-0.04291367","2.396092E21","5.08497E12","3.064603E22","242.711","18.392"
"2014/02/27 02:34","116.333","78.774","114.969","0.00839458","55.225","5394.462","42.293","37.173","-0.07077364","2.467343E21","5.394452E12","3.203062E22","257.17400000000004","14.053"
"2014/02/27 02:46","118.183","80.359","115.943","0.00969965","55.731","5543.278","42.831","38.936","-0.12187015","2.505467E21","5.722965E12","3.333386E22","269.084","16.577"
"2014/02/27 02:58","118.172","80.908","116.496","0.01235163","55.869","5689.176","43.863","39.776","0.11349172","2.561937E21","6.007273E12","3.510275E22","279.449","21.794"
"2014/02/27 03:10","120.294","81.689","119.368","0.01110747","54.198","5659.63","42.02","36.312","0.1676164","2.626199E21","6.054378E12","3.44845E22","286.382","20.149"
"2014/02/27 03:22","120.702","82.402","120.439","0.01030384","54.537","5714.0819999999985","41.816","36.592","0.17425857","2.659194E21","5.83271E12","3.508947E22","282.553","19.119"
"2014/02/27 03:34","118.094","81.87899999999998","118.949","0.01580243","56.352","5906.6309999999985","44.386","41.857","0.1010578","2.687029E21","6.419976E12","3.819373E22","292.644","29.804"
"2014/02/27 03:46","115.393","80.116","116.245","0.01200237","56.235","5967.099","44.958","42.854","0.07218922","2.775099E21","6.778678E12","4.042324E22","308.808","23.064"
"2014/02/27 03:58","120.04","81.86399999999998","121.185","0.0054799","55.332","6075.062","43.524","40.214","0.00539001","2.775408E21","6.57543E12","3.924251E22","309.905","10.654000000000002"
"2014/02/27 04:10","118.689","79.429","118.276","0.0038854","55.808","5752.231","44.601000000000006","42.112","-0.03826385","2.831969E21","7.05712E12","3.927322E22","326.004","7.676"
"2014/02/27 04:22","117.624","80.69","118.97","0.00765646","57.093","6303.354","46.18899999999999","44.149","0.20710361","2.849967E21","7.488506E12","4.435027E22","331.44","15.171"
