"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2012/03/04 08:34","75.655","37.825","75.828","-0.00624917","44.005","8425.721","35.795","31.91","-0.04288612","5.832265E21","6.269098E12","1.063584E23","306.656","24.433000000000003"
"2012/03/04 08:46","77.281","39.18","78.671","-0.00610263","44.24","8479.363000000001","36.146","32.111","-0.07014214","5.791276E21","6.512068E12","1.062585E23","312.214","23.757"
"2012/03/04 08:58","77.07600000000002","38.523","77.825","-0.00456869","43.956","8484.48","35.853","31.936","-0.0279473","5.711142E21","6.284189E12","1.040466E23","307.218","17.618"
"2012/03/04 09:10","78.321","38.868","78.832","-0.00463926","43.978","8765.169","36.051","32.56","-0.16075632","5.641484E21","6.183876E12","1.043923E23","300.196","17.761"
"2012/03/04 09:22","78.87100000000002","39.587","80.168","-0.00549765","44.19600000000001","8914.474","36.431","33.102","-0.0424593","5.527933E21","6.222429E12","1.040751E23","299.376","20.664"
"2012/03/04 09:34","79.904","39.368","80.75399999999998","-0.00608705","43.732","9029.311","36.311","32.633","-0.12293725","5.473506E21","5.870146E12","1.032573E23","290.795","22.661"
"2012/03/04 09:46","80.493","39.029","80.766","-0.00422434","43.519","9154.509","35.814","32.092","-0.10409546","5.432838E21","5.704937E12","1.025493E23","287.26","15.684"
"2012/03/04 09:58","80.211","40.346","81.112","-0.00353224","44.298","9432.677","36.784","33.76","-0.13094799","5.305976E21","5.745707E12","1.028593E23","289.368","12.944"
"2012/03/04 10:10","80.14699999999998","40.122","80.861","-0.00473556","44.169","9507.679","36.115","33.121","-0.12990658","5.290509E21","5.807995E12","1.031974E23","287.063","17.242"
"2012/03/04 10:22","79.143","39.142","79.94","-0.00502732","44.166","9351.375","36.201","33.085","-0.11046807","5.337138E21","5.883959E12","1.034133E23","289.538","18.369"
"2012/03/04 10:34","78.202","38.677","78.814","-0.00512611","43.99800000000001","9405.341","35.564","32.664","-0.08339512","5.279548E21","5.519915E12","1.020241E23","280.92400000000004","18.588"
"2012/03/04 10:46","78.249","38.722","79.76","-0.00448824","44.026","9480.44","35.405","32.988","-0.07788684","5.238782E21","5.307196E12","1.008369E23","278.885","16.208"
"2012/03/04 10:58","78.14","38.521","78.704","-0.00316431","44.08600000000001","9328.932","35.704","33.168","-0.12168536","5.246507E21","5.277253E12","9.99935E22","272.788","11.437"
"2012/03/04 11:10","77.16199999999998","38.662","78.702","-0.00510093","44.61","9021.635","35.378","33.039","-0.03484422","5.302946E21","5.562507E12","1.004857E23","279.815","18.447"
"2012/03/04 11:22","77.348","38.365","77.983","-0.00563636","44.549","8960.937","35.429","32.996","0.08372343","5.323833E21","5.482894E12","9.986918E22","279.706","20.423"
"2012/03/04 11:34","75.54","38.19","75.858","-0.0029083000000000004","45.019","9003.431","35.797","33.437","-0.16093433","5.273216E21","5.368754E12","9.994817E22","273.216","10.436"
"2012/03/04 11:46","76.249","38.056","76.77199999999998","-0.00314173","44.947","8954.729","35.61199999999999","32.885","0.03772499","5.306136E21","5.602482E12","1.007514E23","278.384","11.296"
"2012/03/04 11:58","74.604","37.364","74.91199999999998","-0.00500462","45.09","8751.836","35.68199999999999","33.517","0.06392013","5.371717E21","5.526712E12","1.009791E23","278.038","18.105"
"2012/03/04 12:10","73.986","36.928","74.35","-0.00483145","44.736","8586.854","34.986","32.476","0.11936046","5.349789E21","5.502938E12","9.891588E22","283.941","17.414"
"2012/03/04 12:22","74.403","36.856","74.738","-0.00557606","44.78","8620.845","35.133","32.492","0.2172308","5.341536E21","5.310049E12","9.841443E22","277.017","20.116"
"2012/03/04 12:34","74.342","36.853","74.645","-0.00410376","44.542","8474.312","35.337","32.675","0.0250224","5.416422E21","5.569512E12","9.912757E22","283.5490000000001","14.86"
"2012/03/04 12:46","74.59100000000002","36.921","75.237","-0.00327541","44.227","8778.507","35.757","33.392","0.04012656","5.351518E21","5.359605E12","9.960804E22","277.277","11.834"
"2012/03/04 12:58","73.846","36.88800000000001","73.992","-0.00454598","44.496","8602.955","35.276","32.575","0.11854771","5.36366E21","5.24493E12","9.89414E22","270.326","16.477999999999998"
