"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/06/13 06:58","107.627","43.597","107.304","-0.00336869","31.552","2220.634","25.711","8.231","0.07005551","2.836506E22","3.501064E13","1.412001E23","1546.731","43.002"
"2015/06/13 07:10","106.745","43.277","106.316","-0.00309799","31.646","2215.335","25.958","8.718","0.10696021","2.850436E22","3.494278E13","1.42343E23","1537.0770000000002","39.636"
"2015/06/13 07:22","106.412","42.995","106.191","-0.00337849","31.394","2195.492","25.626","8.21","0.09614736","2.857084E22","3.4456E13","1.404965E23","1525.1329999999996","43.40600000000001"
"2015/06/13 07:34","106.448","42.502","106.255","-0.00380372","31.093000000000004","2171.706","25.601","8.062999999999999","0.12534416","2.885851E22","3.476225E13","1.404395E23","1539.839","49.24100000000001"
"2015/06/13 07:46","106.185","42.52","105.958","-0.00374253","31.199","2147.951","25.661","8.086","0.13715433","2.924243E22","3.57502E13","1.414705E23","1572.685","48.983"
"2015/06/13 07:58","105.933","42.335","106.019","-0.00206358","30.881","2134.644","25.458","7.616","0.1338429","2.94007E22","3.590758E13","1.409542E23","1582.851","27.173"
"2015/06/13 08:10","107.034","42.734","107.135","-0.00288598","30.79","2155.669","25.366","7.287000000000001","0.11886242","2.938605E22","3.620215E13","1.409912E23","1603.5770000000002","38.233"
"2015/06/13 08:22","107.455","42.894","107.679","-0.00358377","30.643","2185.216","25.361","7.348","0.13392201","2.9234880000000002E22","3.598841E13","1.411187E23","1613.697","47.54600000000001"
"2015/06/13 08:34","107.651","42.931","107.893","-0.00608359","30.539","2197.29","25.306","7.2429999999999986","0.15238988","2.915524E22","3.621506E13","1.40842E23","1633.068","80.628"
"2015/06/13 08:46","107.904","43.246","108.159","-0.00466885","30.375","2202.724","25.166","6.734","0.06863669","2.901383E22","3.598885E13","1.39716E23","1631.66","61.823"
"2015/06/13 08:58","108.66","43.217","109.029","-0.00472858","30.483","2225.068","25.276","6.725","0.05741283","2.865212E22","3.580341E13","1.38196E23","1627.4160000000004","62.317"
"2015/06/13 09:10","109.179","43.341","109.561","-0.00393033","30.122","2235.868","25.033","6.4689999999999985","0.05594338","2.833917E22","3.551072E13","1.358618E23","1616.3670000000004","51.44600000000001"
"2015/06/13 09:22","109.414","43.679","109.903","-0.00447484","30.224","2276.538","25.082","6.482","-0.02205436","2.817838E22","3.538424E13","1.368456E23","1626.928","58.459"
"2015/06/13 09:34","110.079","44.098","110.47","-0.00345117","29.903","2310.255","24.916","6.1320000000000014","-0.01610104","2.771889E22","3.486847E13","1.349943E23","1612.457","44.524"
"2015/06/13 09:46","110.537","44.365","111.004","-0.00354516","29.928","2326.132","24.799","6.234","0.04082921","2.742286E22","3.404581E13","1.333487E23","1581.1029999999996","45.437"
"2015/06/13 09:58","110.607","44.49800000000001","111.169","-0.00258531","29.99","2343.508","24.821","6.226","0.04163551","2.714798E22","3.391184E13","1.323591E23","1575.5020000000004","32.916"
"2015/06/13 10:10","111.916","44.899","112.553","-0.00262587","29.928","2396.204","24.862","6.38","0.05731931","2.674685E22","3.307415E13","1.318349E23","1554.804","33.116"
"2015/06/13 10:22","111.763","45.427","112.147","-0.00310404","30.089","2409.683","24.835","6.459","-0.03281448","2.655465E22","3.303366E13","1.313381E23","1547.4879999999996","39.002"
"2015/06/13 10:34","111.829","45.869","112.128","-0.00361861","30.165","2421.351","24.913","6.684","-0.05059697","2.636058E22","3.302938E13","1.309096E23","1543.102","45.167"
"2015/06/13 10:46","112.76","46.054","112.836","-0.00338784","29.927","2435.895","24.662","6.276","-0.07207407","2.625045E22","3.241507E13","1.299361E23","1535.1329999999996","42.256"
"2015/06/13 10:58","112.359","45.647","112.607","-0.00364042","30.041","2428.544","24.721","6.3279999999999985","-0.08045628","2.630415E22","3.250073E13","1.30218E23","1525.859","45.398"
"2015/06/13 11:10","113.067","46.13800000000001","113.067","-0.00321713","30.025","2408.353","24.621","6.269","-0.11410681","2.636478E22","3.266106E13","1.293817E23","1525.816","40.191"
"2015/06/13 11:22","112.631","46.207","112.467","-0.00302161","30.079","2395.93","24.681","6.362","-0.10258064","2.614312E22","3.228934E13","1.277438E23","1508.0510000000004","37.459"
"2015/06/13 11:34","112.372","45.687","112.376","-0.00175513","29.981","2370.165","24.619","6.206","-0.13110955","2.639996E22","3.298815E13","1.283153E23","1534.13","21.798"
"2015/06/13 11:46","111.693","45.4","111.47","-0.00254722","29.856","2346.8520000000008","24.454","6.099","-0.08368181","2.636284E22","3.279407E13","1.271966E23","1524.87","31.49"
