"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/08 05:10","91.415","39.469","92.698","-0.01074264","33.904","2643.878","28.107","12.467","-0.12969689","1.465306E22","1.807956E13","8.953172E22","769.328","75.039"
"2013/11/08 05:22","91.118","39.367","92.254","-0.0100001","33.766","2680.973","28.257","12.781","-0.09560788","1.467255E22","1.790804E13","9.023249E22","764.5260000000002","70.082"
"2013/11/08 05:34","90.399","39.161","91.748","-0.01007888","33.741","2634.04","27.95","12.486","-0.13996048","1.47389E22","1.807271E13","8.934553E22","757.528","70.83800000000002"
"2013/11/08 05:46","90.145","39.16","91.407","-0.01001037","33.829","2640.682","28.104","12.957","-0.10657058","1.484089E22","1.837797E13","9.03704E22","772.9789999999998","70.846"
"2013/11/08 05:58","89.92","39.598","91.363","-0.00855881","34.25","2684.407","28.644","13.632","-0.1850528","1.488739E22","1.891046E13","9.257619E22","794.0830000000002","60.934"
"2013/11/08 06:10","90.767","39.967","92.246","-0.00824223","34.019","2721.536","28.523000000000003","13.612","-0.142876","1.485734E22","1.911712E13","9.242902E22","806.64","58.887"
"2013/11/08 06:22","91.822","40.261","93.2","-0.00851417","33.724000000000004","2730.522","28.45","13.649","-0.20225234","1.468159E22","1.862663E13","9.054395E22","794.8489999999998","60.526"
"2013/11/08 06:34","92.33","40.56","93.928","-0.00923164","33.677","2767.663","28.37","12.985","-0.14637427","1.46202E22","1.875883E13","9.061038E22","807.0219999999998","65.72800000000001"
"2013/11/08 06:46","94.237","41.658","96.161","-0.00963649","33.924","2834.752","28.459","13.379","-0.19033763","1.455494E22","1.907595E13","9.161717E22","831.867","68.94"
"2013/11/08 06:58","96.344","42.037","98.428","-0.01104392","33.636","2887.014","28.238000000000003","13.402","-0.18014577","1.443459E22","1.870861E13","9.080255E22","827.3560000000001","79.22"
"2013/11/08 07:10","98.142","42.358","100.238","-0.00938515","33.456","2962.284","28.148000000000003","13.311","-0.21578893","1.416508E22","1.852272E13","9.017222E22","827.4889999999998","66.59"
"2013/11/08 07:22","99.191","42.63800000000001","101.022","-0.01027046","33.433","2964.055","28.067","13.477","-0.20088564","1.412362E22","1.843778E13","8.972622E22","824.495","72.64399999999998"
"2013/11/08 07:34","99.688","42.89","101.73","-0.00946888","33.412","2972.6240000000007","27.857","13.376","-0.22773758","1.393963E22","1.832399E13","8.800776E22","821.311","66.68"
"2013/11/08 07:46","99.613","42.757","101.373","-0.01024854","33.46","2946.76","27.79","13.129","-0.27388623","1.396092E22","1.841536E13","8.751597E22","829.2869999999998","72.093"
"2013/11/08 07:58","99.785","42.968","101.1","-0.00960067","33.671","2924.903","27.784","13.479","-0.31638902","1.396575E22","1.84686E13","8.75505E22","830.0","67.22800000000001"
