"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/03/28 11:46","129.07299999999998","56.147","126.478","-0.012220299999999998","31.098000000000006","1856.134","23.232","4.803","0.40189171","8.536579E20","1.170274E12","3.386949E21","52.738","4.471"
"2014/03/28 11:58","126.43","55.50899999999999","123.473","-0.0153951","31.105","1849.005","23.922","4.329","0.56856215","8.534365E20","1.211578E12","3.459885E21","53.46100000000001","5.525"
"2014/03/28 12:10","125.992","55.599","121.905","-0.01332656","31.333","1850.662","24.534","6.153","0.49053451","8.754974E20","1.294249E12","3.635029E21","55.181","4.833"
"2014/03/28 12:22","124.845","52.581","121.493","-0.01493981","31.123","1807.85","24.665","5.327000000000001","0.64130336","9.075672E20","1.341358E12","3.74061E21","57.224","5.53"
"2014/03/28 12:34","118.51","50.58","115.858","-0.00882913","31.561","1746.8370000000002","25.009","5.545","0.31325546","9.276668000000001E20","1.330815E12","3.765161E21","56.148","3.279"
"2014/03/28 12:46","122.347","51.457","120.335","-0.01188748","30.645","1811.131","24.228","4.453","0.49584198","8.816305E20","1.240473E12","3.5646000000000003E21","53.784","4.292"
"2014/03/28 12:58","122.071","53.599","119.41","5.1157E-4","31.755","1764.817","24.24","4.572","0.13023980000000002","8.91436E20","1.287136E12","3.588289E21","55.407","0.18600000000000005"
"2014/03/28 13:10","125.351","53.99","122.508","-0.00931622","30.834","1899.435","24.135","4.57","0.18877749","8.947574E20","1.253737E12","3.75353E21","54.24800000000001","3.4530000000000003"
"2014/03/28 13:22","127.327","55.077","124.673","-0.01232614","30.761","1959.33","23.961","3.67","0.48028067","8.88552E20","1.241977E12","3.757399E21","56.28100000000001","4.618"
"2014/03/28 13:34","126.565","54.13800000000001","123.779","-0.00875427","30.936","1938.781","23.63","2.7460000000000004","0.31267083","8.779131E20","1.210169E12","3.656197E21","54.539","3.272"
