"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/30 08:58","87.816","60.247","83.15100000000002","-0.04260712","59.46","9565.771","51.607","54.687","0.13310704","1.005438E22","3.237881E13","3.0766E23","1009.505","322.316"
"2011/09/30 09:10","93.227","58.78","92.161","-0.0424311","58.01","11724.44","48.553","50.708","0.42481118","9.318159999999999E21","2.150353E13","2.956385E23","860.959","315.827"
"2011/09/30 09:22","93.063","59.144","91.674","-0.04224646","58.57","12064.34","49.022","51.67","0.38934833","9.150612E21","2.119534E13","2.978325E23","843.071","311.53"
"2011/09/30 09:34","87.426","60.744","82.23200000000001","-0.04403167","60.357","9868.656","52.356","56.382","0.28650379","9.795194E21","3.300415E13","3.135745E23","1002.76","327.028"
"2011/09/30 09:46","93.177","60.40600000000001","91.739","-0.04377301","59.167","12698.88","49.932","53.17100000000001","0.42008856","8.984475E21","2.155273E13","3.049977E23","865.977","318.196"
"2011/09/30 09:58","93.113","60.465","92.322","-0.04327167","59.487","13412.59","50.132","53.62","0.49759001","8.755641E21","2.007599E13","3.040597E23","837.1260000000002","311.793"
"2011/09/30 10:10","90.691","61.963","86.693","-0.04147457","60.631","12047.02","52.506","56.292","0.38901311","9.048211E21","2.624768E13","3.141401E23","912.003","297.4890000000001"
"2011/09/30 10:22","92.697","60.612","91.601","-0.04386373","60.37300000000001","13806.1","51.304","55.273","0.35583416","8.575262E21","1.959674E13","3.074066E23","817.8580000000002","308.57"
"2011/09/30 10:34","91.799","60.401","90.533","-0.04435785","60.789","14084.92","51.145","55.556","0.50849557","8.440391E21","1.852414E13","3.06731E23","791.76","308.959"
"2011/09/30 10:46","92.057","60.624","90.48","-0.04493921","60.774","14117.63","50.827","55.114","0.35761616","8.445178E21","1.880404E13","3.070498E23","803.444","312.088"
"2011/09/30 10:58","90.4","59.358","89.195","-0.0442242","60.963","14371.13","51.399","56.18","0.37968794","8.345226E21","1.807004E13","3.088032E23","782.923","304.874"
"2011/09/30 11:10","89.941","59.364","87.92200000000003","-0.04550276","61.03","14027.03","51.782","56.48","0.4376854","8.450304E21","1.903786E13","3.120465E23","800.1610000000002","314.724"
"2011/09/30 11:22","92.033","61.492","89.67200000000003","-0.0456414","60.585","14465.41","51.242","55.70399999999999","0.34124595","8.408917E21","1.863265E13","3.120396E23","806.449","314.493"
"2011/09/30 11:34","91.938","60.705","90.208","-0.04527494","60.3","14286.03","51.036","55.341","0.38046673","8.474708E21","1.87372E13","3.108453E23","796.8839999999999","312.377"
"2011/09/30 11:46","91.008","60.56800000000001","89.126","-0.04524948","60.629","13978.69","51.146","55.75","0.386069","8.515805E21","1.908883E13","3.118807E23","798.27","311.441"
"2011/09/30 11:58","43.56","34.306","32.089","-0.04418581","67.434","2383.325","68.195","73.033","-0.00688158","1.312477E22","1.17371E14","3.58078E23","1177.96","325.997"
"2011/09/30 12:10","91.726","61.111","89.415","-0.0457043","60.62300000000001","14186.85","50.898","55.95399999999999","0.44235787","8.524117E21","1.879471E13","3.148669E23","792.13","314.136"
"2011/09/30 12:22","91.84","61.485","90.109","-0.04781706","60.415","14228.57","50.978","55.676","0.35854575","8.547289E21","1.898438E13","3.147912E23","808.6039999999998","327.569"
"2011/09/30 12:34","91.115","60.497","89.09700000000002","-0.04964564","60.731","14043.9","51.333","56.083","0.37226737","8.537787E21","1.913242E13","3.149021E23","815.0319999999998","339.911"
"2011/09/30 12:46","90.938","60.305","89.56299999999997","-0.04982137","60.758","13967.39","51.59","56.19","0.41562903","8.591192E21","1.945676E13","3.164511E23","820.553","342.862"
"2011/09/30 12:58","43.677","34.597","31.974","-0.04861908","67.485","2407.685","68.251","72.574","-0.021991","1.307015E22","1.186546E14","3.631991E23","1212.859","357.347"
"2011/09/30 13:10","92.352","61.278","90.624","-0.04758847","60.605","14178.08","50.912","55.442","0.35999033","8.583534E21","1.957547E13","3.179484E23","827.493","327.0"
"2011/09/30 13:22","91.8","61.096","90.462","-0.04742312","60.81399999999999","14353.42","51.147","55.308","0.28524491","8.546984E21","1.913384E13","3.185637E23","825.805","326.232"
"2011/09/30 13:34","92.216","61.611","90.672","-0.04675996","61.073","14472.23","51.764","56.125","0.24499466","8.560306E21","1.976549E13","3.228921E23","837.117","321.992"
"2011/09/30 13:46","92.187","61.507","90.51","-0.04916744","61.109","14399.06","51.731","56.323","0.36736345","8.556712E21","1.990223E13","3.228466E23","844.23","338.759"
"2011/09/30 13:58","93.061","61.734","91.049","-0.04852328","61.062","14271.67","51.967","56.076","0.55341554","8.613446E21","2.052188E13","3.238E23","843.6439999999999","337.311"
"2011/09/30 14:10","92.731","61.83600000000001","90.52","-0.04777473","61.234","14568.53","51.982","57.262","0.50830549","8.552635E21","2.020638E13","3.235507E23","833.115","334.12"
"2011/09/30 14:22","92.875","61.684","91.489","-0.04625607","60.757","14171.93","51.46100000000001","56.505","0.34142056","8.687506E21","2.107643E13","3.234946E23","836.785","324.871"
"2011/09/30 14:34","92.841","61.511","90.941","-0.04931397","60.727","13960.15","51.212","55.993","0.38666052","8.792767E21","2.154533E13","3.227947E23","868.36","353.682"
"2011/09/30 14:46","91.507","60.36600000000001","89.831","-0.05036087","60.974","13626.34","51.746","56.684","0.38316609999999995","8.82145E21","2.170856E13","3.215186E23","861.9910000000001","362.74"
"2011/09/30 14:58","92.843","60.93","91.391","-0.04927254","60.778","13409.8","51.411","55.865","0.52482706","8.935503E21","2.197639E13","3.212709E23","870.451","358.983"
"2011/09/30 15:10","93.061","61.525","91.361","-0.05241916","60.32100000000001","13075.29","50.941","54.879","0.39669776","9.178743E21","2.2909E13","3.258461E23","929.556","388.403"
"2011/09/30 15:22","92.15","60.93899999999999","90.768","-0.05075398","60.31","12681.18","50.636","54.291","0.33596548","9.341124E21","2.359023E13","3.294974E23","908.062","379.71"
"2011/09/30 15:34","93.44","61.907","91.605","-0.05357144","60.27","12728.13","50.694","54.525","0.3725265","9.359751E21","2.363903E13","3.303792E23","918.49","404.76"
"2011/09/30 15:46","92.713","60.986","90.897","-0.05350938","59.837","12116.08","50.045","54.027","0.2704986","9.616407E21","2.427494E13","3.306798E23","941.1","410.366"
"2011/09/30 15:58","95.756","62.773","94.483","-0.05360755","59.13399999999999","12750.84","49.61","53.119","0.42202589","9.634753E21","2.361518E13","3.330347E23","985.045","414.212"
"2011/09/30 16:10","93.815","61.624","92.422","-0.05473237","59.414","11956.37","49.354","52.08600000000001","0.29297486","9.857936E21","2.473328E13","3.345461E23","998.871","426.749"
"2011/09/30 16:22","93.499","62.053","91.911","-0.05549362","59.624","12037.31","49.342","52.396","0.34205616","9.89054E21","2.4406E13","3.353081E23","1001.241","435.971"
"2011/09/30 16:34","94.387","63.058","93.341","-0.05850998","59.773","12677.88","49.837","53.11","0.35500476","9.759551E21","2.321109E13","3.340081E23","1005.637","458.885"
