"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/02/17 02:10","106.5","60.028","109.62","-0.01791168","48.554","8774.351","40.93","38.012","0.13247377","1.657703E22","2.810015E13","3.051732E23","1374.592","208.57"
"2011/02/17 02:22","106.252","60.13800000000001","108.905","-0.01831413","48.445","8738.188","40.778","37.863","0.16729936","1.65783E22","2.775752E13","3.036718E23","1354.977","213.432"
"2011/02/17 02:34","106.68","60.467","109.207","-0.01813472","48.663","8715.763","40.97","38.096","0.19026242","1.655377E22","2.825275E13","3.040152E23","1370.938","210.825"
"2011/02/17 02:46","106.2","60.554","108.421","-0.01771844","48.779","8634.79","40.977","38.32","0.20497267","1.664238E22","2.858879E13","3.058351E23","1369.57","206.27"
"2011/02/17 02:58","106.722","60.633","109.13","-0.01834492","48.745","8639.051","40.861","37.931","0.28333804","1.674667E22","2.853411E13","3.078216E23","1375.499","214.503"
"2011/02/17 03:10","106.463","60.627","109.026","-0.0175056","48.65","8750.021","40.879","37.625","0.25413117","1.664098E22","2.801073E13","3.079874E23","1368.241","203.954"
"2011/02/17 03:22","105.93","60.49","108.372","-0.01810898","48.651","8594.219000000001","40.821","37.777","0.28975290000000004","1.673329E22","2.826587E13","3.064754E23","1357.546","211.08"
"2011/02/17 03:34","106.148","60.154","108.317","-0.01876004","48.47","8514.739","40.659","37.709","0.23704624","1.667799E22","2.795402E13","3.027251E23","1350.396","217.78"
"2011/02/17 03:46","105.386","59.558","107.522","-0.0170317","48.536","8405.25","40.715","37.913","0.19157413","1.66873E22","2.733976E13","3.011989E23","1331.777","196.759"
"2011/02/17 03:58","104.007","58.642","106.503","-0.01794904","48.896","8148.0459999999985","41.153","38.426","0.15740389999999999","1.686057E22","2.855205E13","3.027814E23","1347.885","207.933"
"2011/02/17 04:10","104.239","58.582","106.449","-0.01900823","48.738","8104.8290000000015","40.833","37.714","0.15626976","1.685431E22","2.810231E13","3.003251E23","1344.6529999999998","218.829"
"2011/02/17 04:22","104.59","58.903","106.519","-0.01915764","48.647","8022.709","40.686","37.618","0.18979409","1.682327E22","2.813902E13","2.976764E23","1331.454","219.466"
"2011/02/17 04:34","104.152","58.817","105.908","-0.01779436","49.178","8110.905","41.17100000000001","38.119","0.25446057","1.675911E22","2.822E13","3.000979E23","1334.9489999999996","203.74400000000003"
"2011/02/17 04:46","102.82","58.197","104.788","-0.01703295","49.267","7986.672","41.26600000000001","38.311","0.30713055","1.682439E22","2.855349E13","3.008577E23","1340.1760000000004","194.832"
"2011/02/17 04:58","102.546","57.708","104.64","-0.01654877","49.29","7917.321999999999","41.334","38.386","0.26780754","1.686337E22","2.866811E13","3.004007E23","1345.6370000000004","189.264"
"2011/02/17 05:10","101.853","57.483","103.411","-0.01588498","49.809","7760.794","41.801","38.987","0.28196749","1.696339E22","2.96378E13","3.022948E23","1361.977","182.293"
"2011/02/17 05:22","103.072","58.159","104.81","-0.01562798","49.673","7756.308000000001","41.46100000000001","38.533","0.32012209","1.701755E22","2.97905E13","3.013784E23","1364.026","180.139"
"2011/02/17 05:34","102.904","58.541","104.772","-0.01495061","49.851000000000006","7666.875","41.802","38.89","0.29929879","1.715748E22","3.069781E13","3.035441E23","1386.214","173.38299999999995"
"2011/02/17 05:46","103.197","58.647","105.308","-0.01514862","50.195","7563.711999999998","42.091","39.27","0.35356531","1.724735E22","3.205892E13","3.037792E23","1439.2779999999998","176.854"
"2011/02/17 05:58","103.639","59.255","105.797","-0.01620636","50.19","7708.928000000001","42.298","40.001","0.26595059","1.715713E22","3.247769E13","3.06407E23","1455.5739999999996","188.996"
"2011/02/17 06:10","103.441","59.613","105.567","-0.0158361","50.306","7678.555","42.362","40.131","0.33115447","1.718626E22","3.389801E13","3.081773E23","1498.953","184.907"
"2011/02/17 06:22","105.401","60.075","107.958","-0.01418683","49.581","7826.794","41.749","39.212","0.34901807","1.710307E22","3.324954E13","3.033585E23","1519.342","165.97799999999995"
"2011/02/17 06:34","106.495","60.723","109.175","-0.01449324","49.665","8029.9940000000015","41.736","39.014","0.29960728","1.687826E22","3.299506E13","3.026709E23","1532.3239999999996","168.635"
"2011/02/17 06:46","107.904","62.01600000000001","111.193","-0.01588326","49.683","8345.68","41.765","38.916","0.26422670000000004","1.653941E22","3.187601E13","3.003832E23","1520.102","182.954"
"2011/02/17 06:58","110.257","63.308","113.328","-0.01603315","49.519","8684.751","41.278","38.345","0.28359768","1.626351E22","3.097314E13","2.996117E23","1505.544","183.273"
"2011/02/17 07:10","112.376","64.916","115.317","-0.01468855","49.087","8998.886","40.94","37.952","0.31800643","1.597436E22","2.989612E13","2.966935E23","1488.161","166.583"
"2011/02/17 07:22","112.776","64.852","115.476","-0.01406869","49.214","9066.677","40.892","38.45","0.26096106","1.583887E22","2.917574E13","2.95244E23","1471.787","158.576"
"2011/02/17 07:34","112.85","65.562","114.902","-0.01514081","49.419","9238.301","41.142","38.755","0.41855139","1.570341E22","2.847408E13","2.967595E23","1434.006","169.387"
"2011/02/17 07:46","112.286","65.247","114.303","-0.01578498","49.484","9215.599","41.31399999999999","38.92","0.23034598","1.567741E22","2.812621E13","2.96789E23","1413.391","175.949"
"2011/02/17 07:58","111.905","65.824","113.231","-0.01658451","49.67","9079.232","41.312","39.087","0.26475573","1.561684E22","2.801815E13","2.938925E23","1408.197","183.853"
"2011/02/17 08:10","110.842","64.992","111.605","-0.01737314","49.857","8955.19","41.63399999999999","39.5","0.28557989","1.560932E22","2.785965E13","2.936473E23","1386.7120000000002","191.492"
"2011/02/17 08:22","111.114","65.459","111.246","-0.01899042","50.051","8926.355","41.597","39.673","0.24224041","1.566982E22","2.857712E13","2.968391E23","1397.281","209.332"
"2011/02/17 08:34","109.777","64.469","109.839","-0.01817646","50.5","8732.215","41.904","40.39","0.31800056","1.572169E22","2.849149E13","2.97573E23","1377.934","199.901"
"2011/02/17 08:46","108.832","63.82899999999999","108.715","-0.01792478","50.58","8610.885","42.01300000000001","40.438","0.32820892","1.572429E22","2.846098E13","2.971321E23","1371.583","195.485"
"2011/02/17 08:58","106.644","63.108","106.108","-0.01749969","50.915","8317.398000000001","42.387","41.083","0.34640473","1.5706720000000001E22","2.874336E13","2.940631E23","1361.599","189.065"
"2011/02/17 09:10","106.099","62.347","105.512","-0.01788366","50.88399999999999","8157.586999999998","42.315","40.762","0.35070181","1.573266E22","2.896198E13","2.932882E23","1356.135","191.655"
"2011/02/17 09:22","105.342","61.717","104.675","-0.01995505","50.99","8011.8290000000015","42.39","40.723","0.27044636","1.572855E22","2.898658E13","2.920804E23","1331.745","211.378"
"2011/02/17 09:34","104.263","61.024","103.519","-0.01887181","50.838","7850.175","42.273","40.57","0.26307487","1.578268E22","2.959113E13","2.91796E23","1337.4229999999998","198.408"
"2011/02/17 09:46","103.799","60.94","103.049","-0.01782038","50.974","7833.0819999999985","42.29","40.767","0.26766002","1.57198E22","2.959435E13","2.909525E23","1342.049","186.523"
"2011/02/17 09:58","103.093","60.078","102.68","-0.01746904","51.149","7719.641","42.506","40.665","0.19014943","1.579076E22","2.969367E13","2.918649E23","1331.2720000000004","183.105"
"2011/02/17 10:10","102.91","60.191","102.396","-0.01700687","51.059","7650.029","42.404","40.16","0.27686033","1.576503E22","3.006741E13","2.899645E23","1338.3370000000002","177.843"
"2011/02/17 10:22","103.022","60.56800000000001","102.559","-0.01635998","51.026","7661.929","42.447","40.097","0.3575871","1.585064E22","3.040495E13","2.921657E23","1347.631","172.114"
"2011/02/17 10:34","102.941","60.328","102.734","-0.01721959","50.958","7675.382","42.402","40.46","0.23894034","1.584276E22","3.04986E13","2.931781E23","1352.131","180.774"
"2011/02/17 10:46","102.573","59.985","102.481","-0.01758027","50.859","7587.441","42.307","39.95","0.28379002","1.590087E22","3.170061E13","2.941217E23","1361.5770000000002","184.245"
"2011/02/17 10:58","102.296","59.45399999999999","102.464","-0.01642912","51.072","7520.596","42.417","40.12300000000001","0.22276361","1.586602E22","3.136678E13","2.914706E23","1355.856","171.965"
"2011/02/17 11:10","102.78","59.702","102.937","-0.01746345","50.855","7450.5","42.511","40.5","0.23174131","1.595755E22","3.272535E13","2.920488E23","1411.98","183.125"
"2011/02/17 11:22","102.549","59.72","102.871","-0.01686851","50.753","7467.233","42.16","39.654","0.23805349999999997","1.58736E22","3.244843E13","2.911478E23","1380.079","175.862"
"2011/02/17 11:34","102.169","59.749","102.646","-0.01581698","51.16","7502.262","42.587","40.365","0.29810891","1.578878E22","3.294601E13","2.916069E23","1393.125","164.43599999999995"
"2011/02/17 11:46","102.674","59.834","103.336","-0.01579687","50.872","7604.054","42.194","39.611","0.19793399","1.579594E22","3.245748E13","2.931802E23","1367.185","163.81"
"2011/02/17 11:58","103.213","60.299","103.849","-0.01627836","50.865","7661.166999999998","42.424","39.801","0.33985725","1.576552E22","3.262752E13","2.932354E23","1378.091","168.842"
"2011/02/17 12:10","103.324","60.633","103.786","-0.01788452","51.273","7691.062","42.44","39.69300000000001","0.26756599999999997","1.565024E22","3.25392E13","2.937873E23","1377.562","184.597"
"2011/02/17 12:22","102.684","60.482","102.952","-0.01795983","51.212","7682.581","42.672","40.082","0.21393108","1.559816E22","3.253453E13","2.928307E23","1366.254","184.492"
"2011/02/17 12:34","103.162","60.624","103.672","-0.01699206","50.96100000000001","7748.831","42.409","39.824","0.28881663","1.549153E22","3.204628E13","2.90087E23","1348.419","173.864"
"2011/02/17 12:46","103.036","61.172","103.534","-0.01725881","51.303","7742.648","42.923","40.472","0.2034359","1.539567E22","3.233943E13","2.901436E23","1366.58","176.082"
"2011/02/17 12:58","103.991","61.451","104.614","-0.01799715","51.08600000000001","7877.307","42.74100000000001","40.66","0.33564937","1.536352E22","3.185269E13","2.9089E23","1360.7279999999996","183.699"
"2011/02/17 13:10","104.452","61.599","105.07","-0.01772825","51.17","7926.074","42.784","40.557","0.36948034","1.53174E22","3.213496E13","2.922698E23","1358.386","180.226"
"2011/02/17 13:22","104.554","61.944","104.816","-0.01870649","51.182","8040.089","42.956","40.751","0.27786663","1.5235680000000001E22","3.17118E13","2.931746E23","1358.543","189.971"
"2011/02/17 13:34","104.632","61.808","105.132","-0.01728169","51.295","7971.831","42.846","40.688","0.27372071","1.524058E22","3.158465E13","2.91448E23","1340.7579999999996","175.296"
"2011/02/17 13:46","104.519","62.174","105.257","-0.01899881","51.222","7999.123","42.757","40.716","0.16995023","1.518084E22","3.173824E13","2.903954E23","1350.085","191.675"
"2011/02/17 13:58","104.586","61.746","105.344","-0.020213","51.184","8009.866","42.95399999999999","41.22","0.30846509","1.515105E22","3.165181E13","2.902429E23","1349.057","203.748"
"2011/02/17 14:10","105.086","61.592","105.885","-0.01967902","51.012","8015.241999999998","42.652","40.561","0.28574729","1.514567E22","3.102222E13","2.887559E23","1318.121","198.585"
"2011/02/17 14:22","104.918","61.938","105.469","-0.01946498","51.085","8029.754","42.668","40.309","0.28804681","1.511742E22","3.124496E13","2.894707E23","1334.552","195.868"
"2011/02/17 14:34","103.377","60.717","104.463","-0.01969664","51.552","7888.411999999998","43.006","40.926","0.2184231","1.52423E22","3.157574E13","2.921486E23","1333.567","198.987"
"2011/02/17 14:46","103.82","60.895","104.554","-0.01973809","51.496","7844.83","42.979","41.338","0.24828516","1.526111E22","3.210331E13","2.922536E23","1341.825","199.418"
"2011/02/17 14:58","104.05","61.113","105.132","-0.01891274","51.271","7906.1190000000015","42.933","41.152","0.36825785","1.51977E22","3.182242E13","2.91219E23","1337.458","190.988"
"2011/02/17 15:10","103.774","60.924","104.578","-0.017824200000000002","51.22","7756.195","42.667","40.596","0.27132009999999995","1.528106E22","3.183889E13","2.892297E23","1325.1570000000004","180.27"
"2011/02/17 15:22","102.624","60.599","103.145","-0.0197513","51.317","7630.365","42.69300000000001","40.595","0.25812766","1.530418E22","3.15169E13","2.882159E23","1307.046","198.702"
"2011/02/17 15:34","102.723","60.942","102.881","-0.01828972","51.231","7609.666","42.488","39.84","0.31160572","1.526519E22","3.090581E13","2.845842E23","1291.73","184.237"
"2011/02/17 15:46","104.094","61.309","104.106","-0.01747577","50.782","7601.871","41.90600000000001","39.079","0.29213014","1.530042E22","3.050123E13","2.827783E23","1293.825","176.532"
"2011/02/17 15:58","104.115","61.40600000000001","103.784","-0.01832647","51.161","7651.535","42.625","40.195","0.27132106","1.523205E22","3.021645E13","2.83447E23","1286.559","184.963"
"2011/02/17 16:10","104.345","60.95399999999999","104.055","-0.01703986","51.096","7662.208","42.217","39.714","0.30428287","1.525622E22","2.958452E13","2.83588E23","1258.267","172.093"
"2011/02/17 16:22","103.02","60.674","102.592","-0.01660932","51.13800000000001","7685.525","42.185","39.698","0.2753562","1.5178E22","2.901194E13","2.83461E23","1233.612","166.87900000000005"
"2011/02/17 16:34","103.551","61.28","103.101","-0.01721163","51.277","7699.318","42.14100000000001","39.55","0.32721871","1.516202E22","2.859143E13","2.833561E23","1228.265","172.576"
"2011/02/17 16:46","103.55","61.393","102.568","-0.01673263","51.32","7772.361999999999","42.308","39.799","0.27850091","1.502434E22","2.83326E13","2.81451E23","1219.338","166.685"
"2011/02/17 16:58","102.946","61.202","101.885","-0.01807066","51.059","7676.311","41.76600000000001","39.304","0.24102217","1.505143E22","2.811571E13","2.781564E23","1207.428","179.93200000000004"
"2011/02/17 17:10","104.586","62.078","103.305","-0.01802495","50.947","7875.795","41.779","39.365","0.29818413","1.499194E22","2.761799E13","2.791197E23","1200.227","180.17"
"2011/02/17 17:22","104.975","62.832","103.664","-0.01671489","50.94","7989.513000000001","41.685","39.385","0.24077012","1.4915E22","2.71532E13","2.790224E23","1207.1760000000004","166.988"
"2011/02/17 17:34","105.639","63.584","104.25","-0.01558447","51.201","8069.811","41.874","39.878","0.25841108","1.485844E22","2.741442E13","2.797368E23","1207.01","156.308"
"2011/02/17 17:46","106.008","63.528","105.104","-0.01583936","51.271","8198.940999999999","41.89","39.867","0.27498114","1.4899040000000001E22","2.698986E13","2.823512E23","1213.722","159.859"
"2011/02/17 17:58","107.448","64.393","106.81","-0.01761789","51.118","8350.327","41.502","39.851","0.25701806","1.478461E22","2.67596E13","2.792806E23","1216.545","178.50599999999997"
"2011/02/17 18:10","108.879","65.14","108.082","-0.01653605","50.795","8409.997","41.42","39.633","0.26841772","1.479618E22","2.667744E13","2.777469E23","1220.728","168.676"
"2011/02/17 18:22","110.432","65.7","109.907","-0.01732588","50.551","8679.81","41.322","39.579","0.27716476","1.465272E22","2.618709E13","2.771477E23","1213.892","176.52599999999995"
"2011/02/17 18:34","111.393","65.898","111.113","-0.01671733","50.33600000000001","8769.888","41.174","39.268","0.24406643","1.463586E22","2.602861E13","2.766348E23","1212.512","170.62099999999995"
"2011/02/17 18:46","111.861","65.85600000000001","111.752","-0.01667349","50.192","8886.521","40.999","39.134","0.19190495","1.45093E22","2.571701E13","2.744011E23","1206.192","169.61700000000005"
"2011/02/17 18:58","111.556","65.35600000000001","111.802","-0.01701938","50.257","8921.55","41.14","38.86","0.21080387","1.446504E22","2.587932E13","2.746179E23","1225.94","172.919"
"2011/02/17 19:10","112.572","65.42399999999999","113.042","-0.01754767","49.839","8958.169","40.934","38.667","0.27163717","1.443882E22","2.633448E13","2.730326E23","1242.374","178.03599999999997"
"2011/02/17 19:22","112.12","64.965","112.907","-0.01736323","49.834","8828.431999999999","40.744","38.377","0.24264593","1.453956E22","2.676562E13","2.737096E23","1259.26","176.317"
"2011/02/17 19:34","110.957","63.983","111.981","-0.01783054","50.111","8643.995","41.221","38.962","0.17925723","1.471298E22","2.784367E13","2.772784E23","1273.491","181.843"
"2011/02/17 19:46","108.269","62.467","109.666","-0.01607256","50.804","8208.06","41.867","40.076","0.28671446","1.505676E22","2.946114E13","2.793949E23","1309.722","166.354"
"2011/02/17 19:58","101.143","59.582","100.802","-0.01523465","52.615","6976.174","45.146","44.166","0.22636822","1.593755E22","3.741593E13","2.896042E23","1406.876","161.14700000000005"
"2011/02/17 20:10","106.291","60.838","107.101","-0.01322533","51.383","7397.857","42.425","40.613","0.21831663","1.590595E22","3.365441E13","2.865172E23","1368.974","140.344"
"2011/02/17 20:22","105.099","59.974","105.412","-0.01289494","51.435","7108.229","42.67100000000001","41.111","0.31408309999999995","1.631625E22","3.453548E13","2.887709E23","1391.576","138.785"
"2011/02/17 20:34","103.068","59.47","102.848","-0.01213489","52.331","6868.526999999999","43.371","42.245","0.26474857","1.648748E22","3.541275E13","2.921682E23","1394.8870000000004","130.681"
"2011/02/17 20:46","102.391","59.129","101.824","-0.01190369","52.158","6815.361999999999","43.451","42.381","0.25775552","1.654945E22","3.48191E13","2.919434E23","1380.031","128.016"
"2011/02/17 20:58","101.4","58.952","101.097","-0.01306095","52.595","6761.104","43.585","42.429","0.36631759999999997","1.649649E22","3.434321E13","2.899065E23","1366.395","140.218"
"2011/02/17 21:10","102.367","59.771","101.906","-0.01417937","52.668","6841.102","43.733","42.735","0.27551141","1.645045E22","3.370977E13","2.904474E23","1349.3729999999996","151.808"
"2011/02/17 21:22","102.953","59.839","102.744","-0.01433719","52.597","6765.78","43.474","42.28","0.23817807","1.662629E22","3.431963E13","2.918052E23","1357.5220000000004","154.48"
"2011/02/17 21:34","102.541","59.529","102.256","-0.01083326","52.265","6806.098000000001","43.332","41.643","0.19889559","1.666328E22","3.338737E13","2.908505E23","1351.371","116.489"
"2011/02/17 21:46","101.974","59.331","102.105","-0.01266816","53.078","6735.496","43.659","42.36600000000001","0.20977293","1.66176E22","3.352211E13","2.904811E23","1349.151","136.4"
"2011/02/17 21:58","102.879","59.826","102.969","-0.00918786","52.581","6844.94","43.331","42.157","0.17877553","1.665731E22","3.320902E13","2.907377E23","1361.976","99.252"
"2011/02/17 22:10","104.105","61.15","103.735","-0.01088162","53.059","6935.004","43.42","42.032","0.21146269","1.659839E22","3.363414E13","2.931172E23","1394.182","118.063"
"2011/02/17 22:22","104.112","61.849","103.67","-0.010611399999999998","53.48","7056.743","43.802","42.637","0.26868543","1.6593120000000001E22","3.397453E13","2.980096E23","1419.53","115.712"
"2011/02/17 22:34","105.703","62.62600000000001","105.425","-0.0115105","53.168","7081.615","43.51300000000001","42.481","0.23829731","1.664977E22","3.441628E13","2.953921E23","1449.6070000000002","126.529"
"2011/02/17 22:46","106.656","62.913","106.528","-0.00864989","52.679","7118.45","43.355","42.964","0.13585681","1.68378E22","3.50537E13","2.974864E23","1490.442","96.143"
"2011/02/17 22:58","107.708","63.39100000000001","107.5","-0.00974513","52.977","7151.235","43.418","42.438","0.21974802","1.679235E22","3.502979E13","2.983531E23","1496.322","108.413"
"2011/02/17 23:10","109.129","64.54899999999999","108.867","-0.01183733","52.723","7234.632","43.316","42.18","0.09855116","1.692001E22","3.580853E13","3.01131E23","1524.2579999999996","132.904"
"2011/02/17 23:22","110.683","65.47800000000001","110.092","-0.00846409","52.468","7413.663","42.933","42.161","0.19754104","1.694684E22","3.577034E13","3.046842E23","1550.7679999999998","95.294"
"2011/02/17 23:34","110.28","66.006","109.338","-0.00958854","52.839","7407.703","43.435","43.066","0.09062359","1.68546E22","3.641657E13","3.048721E23","1582.365","107.834"
"2011/02/17 23:46","110.545","66.352","110.346","-0.012484899999999998","53.13800000000001","7399.126999999998","43.412","42.822","0.02194674","1.686036E22","3.66664E13","3.047353E23","1574.688","140.685"
"2011/02/17 23:58","111.454","66.942","110.962","-0.01090868","53.169","7432.953","43.57899999999999","42.66","-0.01165924","1.690596E22","3.654222E13","3.054868E23","1580.256","123.715"
"2011/02/18 00:10","112.234","67.22","111.834","-0.010326700000000001","53.128","7444.818","43.497","42.778","-0.05879853","1.705275E22","3.785484E13","3.088319E23","1622.812","118.189"
"2011/02/18 00:22","114.34","68.417","114.048","-0.01264356","53.169","7613.775","43.17100000000001","41.635","0.01181577","1.678189E22","3.689097E13","3.043237E23","1611.866","144.72"
"2011/02/18 00:34","115.211","68.867","114.858","-0.01092676","52.997","7641.7840000000015","42.88800000000001","41.317","-0.04341093","1.690216E22","3.662902E13","3.049966E23","1603.172","126.054"
"2011/02/18 00:46","114.708","68.8","114.525","-0.00932614","52.958","7540.645","42.78","41.147","0.09457851","1.707558E22","3.73631E13","3.056567E23","1630.704","108.377"
"2011/02/18 00:58","114.348","68.209","114.239","-0.00941547","53.358","7446.19","43.236","41.503","0.14034529","1.715928E22","3.762409E13","3.050815E23","1608.275","110.261"
"2011/02/18 01:10","113.974","68.253","113.638","-0.00899392","53.442","7434.401","43.217","41.331","0.08008423","1.724908E22","3.878262E13","3.083009E23","1649.401","105.802"
"2011/02/18 01:22","114.486","68.822","114.52","-0.00728552","53.38399999999999","7565.214","43.17100000000001","41.478","0.15307274","1.727832E22","3.830421E13","3.11013E23","1638.08","86.12799999999999"
"2011/02/18 01:34","115.428","69.683","115.132","-0.00603908","53.257","7556.736999999999","43.131","41.06399999999999","0.13347073","1.736945E22","3.87603E13","3.117183E23","1673.579","71.852"
"2011/02/18 01:46","116.379","70.852","116.207","-0.00836308","53.253","7679.727","43.18899999999999","41.51300000000001","0.16802618","1.744318E22","3.982172E13","3.158227E23","1730.0510000000004","99.942"
"2011/02/18 01:58","115.775","70.187","116.209","-0.00903047","53.346","7590.669","43.096","41.195","0.04976705","1.76201E22","3.980723E13","3.167773E23","1747.037","109.096"
