"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/03/09 05:22","91.724","64.62","95.921","-0.00780124","58.854","13042.92","50.992","56.499","0.20791401","3.203359E22","6.333117E13","9.679124E23","3021.138","184.054"
"2011/03/09 05:34","91.361","64.36","95.268","-0.00636786","58.822","12929.34","51.066","56.81800000000001","0.19231004","3.205514E22","6.340547E13","9.709536E23","3006.983","148.976"
"2011/03/09 05:46","91.539","64.497","95.623","-0.00672976","58.67100000000001","12923.02","50.837","56.18","0.15519862","3.208181E22","6.326941E13","9.690712E23","3011.812","157.254"
"2011/03/09 05:58","90.681","64.024","94.786","-0.00623823","58.793","12876.25","50.905","56.206","0.14039855","3.202129E22","6.313402E13","9.696514E23","2989.552","145.64600000000004"
"2011/03/09 06:10","90.48","63.69600000000001","94.906","-0.0042126","58.76","12868.1","51.163","56.44600000000001","0.15075624","3.218134E22","6.289952E13","9.743867E23","2971.087","99.127"
"2011/03/09 06:22","90.115","63.222","94.562","-0.00564499","58.88800000000001","12734.83","51.157","56.38","0.198195","3.232756E22","6.349093E13","9.786538E23","3004.9590000000007","133.659"
"2011/03/09 06:34","89.96","62.802","94.904","-0.00450026","58.856","12688.34","51.305","56.348","0.21092561","3.258026E22","6.454276E13","9.861351E23","3039.223","107.608"
"2011/03/09 06:46","90.199","62.81399999999999","95.249","-0.00495789","58.785","12677.17","51.097","56.042","0.202544","3.268388E22","6.549449E13","9.880953E23","3040.914","119.49"
"2011/03/09 06:58","91.31","63.275","96.61","-0.00611173","58.56800000000001","12654.87","50.986","56.011","0.19642864","3.293409E22","6.707386E13","9.928448E23","3123.145","148.816"
"2011/03/09 07:10","91.719","63.598","97.569","-0.00630541","58.528","12882.43","50.834","55.89","0.20683874","3.290235E22","6.683557E13","1.000758E24","3143.442","154.29399999999995"
"2011/03/09 07:22","92.376","64.124","98.353","-0.00681118","58.54600000000001","13124.79","50.94","55.838","0.2000757","3.281519E22","6.709619E13","1.004909E24","3164.64","167.11700000000005"
"2011/03/09 07:34","93.556","64.77600000000001","99.937","-0.00596324","58.45","13471.0","50.809","55.76300000000001","0.21403849","3.262011E22","6.687683E13","1.004242E24","3200.4040000000005","146.558"
"2011/03/09 07:46","94.694","66.21300000000001","100.714","-0.00706201","58.382","14001.43","50.74800000000001","55.737","0.25459063","3.223573E22","6.551517E13","1.004067E24","3177.387","172.769"
