"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/13 02:22","137.942","64.85300000000001","134.51","-0.00946346","39.31800000000001","2225.073","29.645","14.477","0.19365992","2.1351559999999999E21","4.068951E12","1.167518E22","175.44400000000005","9.898"
"2013/11/13 02:34","139.07299999999998","64.688","136.283","-0.01064933","38.241","2151.917","28.172","12.17","0.44174561","2.159226E21","4.009122E12","1.136563E22","173.90900000000005","11.149"
"2013/11/13 02:46","137.085","63.387","133.97299999999998","-0.01040905","38.32","2098.652","28.982","13.185","0.28877446","2.142925E21","3.992127E12","1.114005E22","173.136","10.81"
"2013/11/13 02:58","134.653","62.69","131.83700000000002","-0.01288945","38.99800000000001","2059.176","29.487","14.523","0.23449868","2.106741E21","4.047672E12","1.084573E22","171.204","13.262"
"2013/11/13 03:10","130.028","60.473","127.335","-0.01374903","40.032","1996.606","31.014","17.687","0.40403676","2.167504E21","4.294958E12","1.130369E22","174.476","14.245"
"2013/11/13 03:22","132.234","61.722","128.61700000000002","-0.01247889","39.289","1968.706","30.207","16.043","0.23063509","2.129601E21","4.073837E12","1.082153E22","163.594","12.732"
"2013/11/13 03:34","132.071","61.46","129.16299999999998","-0.00991927","38.931","1990.59","31.135","17.585","0.29807365","2.159905E21","4.287459E12","1.131986E22","165.925","10.169"
"2013/11/13 03:46","132.096","62.83600000000001","128.791","-0.01074649","39.741","2043.581","30.553","16.635","0.0787775","2.142317E21","4.387009E12","1.151807E22","165.645","10.906"
"2013/11/13 03:58","130.808","61.358","127.783","-0.01713225","39.021","1945.127","30.145","15.925","-0.10763735","2.196763E21","4.644667E12","1.143589E22","178.465","17.486"
"2013/11/13 04:10","130.505","61.15600000000001","127.491","-0.01412892","37.417","1912.836","29.496","14.390999999999998","-0.02095865","2.139849E21","4.408324E12","1.064399E22","169.854","14.12"
"2013/11/13 04:22","132.429","61.365","130.545","-0.01279233","38.339","1949.534","29.879","15.19","0.28415959999999996","2.111447E21","4.417484E12","1.066955E22","172.88","12.696"
"2013/11/13 04:34","135.495","62.746","133.998","-0.02115064","38.041","2037.359","29.865","14.868","0.12436081","2.102117E21","4.550573E12","1.088233E22","183.176","21.046"
"2013/11/13 04:46","140.224","63.229","139.755","-0.018944700000000002","35.542","2062.486","27.544","11.96","0.33345363","2.067129E21","4.160252E12","1.007705E22","174.727","18.873"
"2013/11/13 04:58","143.282","65.393","141.861","-0.01827361","35.585","2079.501","27.285","11.573","0.33061439","1.992177E21","3.999125E12","9.569185E21","172.407","17.794"
"2013/11/13 05:10","147.52200000000005","65.423","146.63","-0.015745099999999998","34.103","2110.969","25.595","8.422","0.11559949","1.932773E21","3.692773E12","8.987895E21","167.16299999999995","15.17"
