"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/12/28 07:58","116.571","65.689","115.651","-0.01602875","47.035","4424.947","37.541","29.623","0.27250668","1.668418E22","3.62912E13","1.82707E23","1597.349","145.105"
"2013/12/28 08:10","115.509","65.264","114.477","-0.01584132","47.185","4305.214","37.466","29.443","0.26549706","1.670823E22","3.618049E13","1.805591E23","1578.927","142.615"
"2013/12/28 08:22","115.602","65.422","114.166","-0.01613256","47.157","4284.347","37.246","29.268","0.25910845","1.670975E22","3.64595E13","1.802301E23","1583.434","144.447"
"2013/12/28 08:34","114.545","64.983","113.029","-0.01870978","47.29","4207.121","37.385","29.064","0.31483707","1.676616E22","3.69758E13","1.806076E23","1584.106","166.40900000000005"
"2013/12/28 08:46","113.498","63.988","112.254","-0.01793222","47.179","4145.486","37.374","29.296","0.39429539","1.678099E22","3.632274E13","1.793545E23","1544.389","158.31799999999996"
"2013/12/28 08:58","112.014","63.205","110.994","-0.0172208","47.247","4077.623","37.486","29.476","0.36488906","1.681978E22","3.602704E13","1.785899E23","1515.929","150.958"
"2013/12/28 09:10","110.881","62.485","109.895","-0.01647283","47.289","4003.551","37.49800000000001","29.429","0.33613229","1.683251E22","3.641983E13","1.776533E23","1539.388","143.388"
"2013/12/28 09:22","110.544","62.212","109.165","-0.01911805","47.166","4020.124","37.387","29.212","0.29546940000000005","1.662167E22","3.578658E13","1.760769E23","1506.021","163.44"
"2013/12/28 09:34","109.927","61.536","108.732","-0.01730654","47.4","3948.784","37.554","29.392","0.25675571","1.670627E22","3.602917E13","1.756374E23","1506.6","147.64"
"2013/12/28 09:46","107.996","60.533","106.986","-0.01824054","47.716","3833.013","37.661","29.671","0.30831161","1.671671E22","3.695588E13","1.741022E23","1522.681","154.239"
"2013/12/28 09:58","109.078","60.728","108.246","-0.01824706","47.137","3792.596","37.206","29.014","0.31647757","1.680379E22","3.64793E13","1.723268E23","1503.689","153.82399999999996"
"2013/12/28 10:10","109.539","61.011","108.612","-0.01844073","47.006","3792.246","37.053","28.629","0.35111949","1.668958E22","3.588371E13","1.70513E23","1478.76","154.631"
"2013/12/28 10:22","108.326","60.15600000000001","107.192","-0.016771200000000003","47.337","3713.61","37.234","29.082","0.36761779","1.674561E22","3.660845E13","1.702618E23","1495.454","140.39"
"2013/12/28 10:34","107.888","59.911","106.575","-0.01611595","47.271","3662.514","37.592","29.443","0.29815775","1.686024E22","3.689738E13","1.704047E23","1497.297","135.327"
"2013/12/28 10:46","108.011","59.982","106.575","-0.01683018","47.26","3630.347","37.43","29.187","0.35054865","1.679619E22","3.675414E13","1.684886E23","1490.179","140.556"
"2013/12/28 10:58","108.583","60.332","107.192","-0.01591832","47.062","3633.698","37.425","29.134","0.40638858","1.687727E22","3.712177E13","1.69035E23","1490.552","133.691"
"2013/12/28 11:10","108.406","60.107","107.085","-0.01537445","47.198","3637.278","37.6","29.469","0.29284078","1.6865120000000001E22","3.7308E13","1.699841E23","1486.914","129.257"
"2013/12/28 11:22","108.779","60.177","107.5","-0.01465853","47.13","3557.02","37.377","29.272","0.31407440000000003","1.696089E22","3.775853E13","1.678819E23","1487.5870000000002","123.946"
"2013/12/28 11:34","109.266","60.45","108.256","-0.01479058","47.089","3555.175","37.241","28.777","0.26692498","1.691244E22","3.737475E13","1.661849E23","1480.119","125.479"
"2013/12/28 11:46","108.792","60.249","107.678","-0.01557894","47.03","3565.845","37.353","29.024","0.2922636","1.689899E22","3.781672E13","1.670625E23","1487.0279999999998","131.954"
"2013/12/28 11:58","109.629","60.574","108.484","-0.01817177","46.88800000000001","3548.678","37.062","28.497","0.34492156","1.691898E22","3.765192E13","1.653109E23","1490.678","154.611"
"2013/12/28 12:10","109.68","60.632","108.528","-0.01766722","46.932","3529.132","37.036","28.902","0.31481054","1.699228E22","3.803865E13","1.655018E23","1499.15","151.078"
"2013/12/28 12:22","110.333","60.94","109.192","-0.01593791","47.024","3540.071","37.117","28.919","0.29260498","1.696223E22","3.806904E13","1.653989E23","1501.833","136.202"
"2013/12/28 12:34","110.274","61.021","109.323","-0.01550907","47.229","3515.722","37.408","29.566","0.27522999","1.689985E22","3.848659E13","1.644387E23","1517.451","132.433"
"2013/12/28 12:46","112.25","61.861","111.329","-0.01536544","46.845","3598.595","36.813","28.439","0.37215847","1.687275E22","3.793628E13","1.655287E23","1510.8570000000002","131.029"
"2013/12/28 12:58","112.141","62.24800000000001","110.746","-0.01873905","46.739","3598.6","37.071","28.915","0.37835142","1.675861E22","3.83794E13","1.642911E23","1536.935","159.313"
"2013/12/28 13:10","113.121","62.834","111.83","-0.01892083","46.577","3627.35","36.714","28.376","0.32953379","1.670776E22","3.827255E13","1.641489E23","1531.4720000000002","160.791"
"2013/12/28 13:22","112.668","62.414","111.662","-0.01966623","46.7","3666.656","36.965","28.383000000000006","0.36613238","1.660962E22","3.744453E13","1.646663E23","1506.787","166.64"
"2013/12/28 13:34","112.851","62.432","112.011","-0.02134477","46.768","3686.651","37.048","28.692","0.42976901","1.664887E22","3.754202E13","1.659168E23","1534.507","181.504"
"2013/12/28 13:46","112.837","62.679","111.656","-0.02234616","46.783","3664.345","36.884","28.435","0.37437192","1.663493E22","3.811682E13","1.656964E23","1526.644","189.355"
"2013/12/28 13:58","111.432","62.049","110.29","-0.02006265","47.091","3617.612","37.295","29.234","0.35781702","1.663548E22","3.768213E13","1.649669E23","1512.966","169.65099999999995"
"2013/12/28 14:10","111.781","62.482","110.648","-0.02009991","47.015","3666.618","37.352","29.254","0.39509612","1.65808E22","3.781257E13","1.660524E23","1530.332","169.273"
"2013/12/28 14:22","111.539","62.504","110.672","-0.01943945","47.044","3656.089","37.125","28.751","0.38254863","1.657827E22","3.760825E13","1.657067E23","1514.817","163.128"
"2013/12/28 14:34","110.818","61.934","109.777","-0.01940393","47.119","3581.007","37.119","28.731","0.33310413","1.670913E22","3.791225E13","1.650288E23","1514.549","163.697"
"2013/12/28 14:46","110.809","62.135","109.863","-0.02151865","47.01300000000001","3616.435","37.089","28.624","0.3533794","1.652724E22","3.69238E13","1.641832E23","1487.966","179.327"
"2013/12/28 14:58","109.73","61.68","108.533","-0.02460694","47.481","3590.76","37.491","29.379","0.37288740000000004","1.651521E22","3.698161E13","1.646056E23","1482.1470000000004","204.291"
"2013/12/28 15:10","109.723","61.49100000000001","108.869","-0.02537642","47.48","3602.05","37.397","28.994","0.31726661","1.652307E22","3.735479E13","1.654819E23","1512.7","209.638"
"2013/12/28 15:22","109.725","61.556","108.706","-0.02197823","47.425","3573.9970000000008","37.376","29.203000000000007","0.32909808","1.650833E22","3.729654E13","1.650521E23","1492.585","180.524"
"2013/12/28 15:34","109.998","61.312","109.087","-0.02151944","47.38","3556.289","37.26300000000001","29.345","0.3313517","1.641404E22","3.605594E13","1.617502E23","1456.855","176.17"
"2013/12/28 15:46","109.892","61.283","108.508","-0.02004627","47.423","3524.228","37.296","28.915","0.27038768","1.630984E22","3.593655E13","1.595992E23","1448.434","162.808"
