"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/09 05:10","78.444","30.963","78.817","-0.00695536","27.959","1670.7779999999998","21.47","5.5539999999999985","-0.11227547","1.436102E22","1.242173E13","5.329497E22","559.427","44.867"
"2013/11/09 05:22","77.479","30.71","77.915","-0.00684743","28.035","1630.361","21.447","5.476","-0.09990696","1.454093E22","1.266163E13","5.302121E22","560.045","44.447"
"2013/11/09 05:34","76.579","30.822","77.09899999999998","-0.00663234","28.361","1625.662","21.595","5.98","-0.07049023","1.455993E22","1.280268E13","5.321382E22","563.919","43.077"
"2013/11/09 05:46","77.217","30.991","77.863","-0.00747804","28.096","1647.075","21.735","5.943","-0.08539594","1.463899E22","1.304732E13","5.403067E22","574.885","48.87300000000001"
"2013/11/09 05:58","77.627","31.262","78.006","-0.00715648","28.406","1664.201","21.879","6.22","-0.08887895","1.4669280000000001E22","1.324313E13","5.464774E22","587.341","46.98"
"2013/11/09 06:10","77.55","31.02","78.247","-0.00707275","28.167","1676.993","21.889","5.956","-0.02356005","1.46524E22","1.307789E13","5.482059E22","581.867","46.547"
"2013/11/09 06:22","78.628","31.429","79.13600000000002","-0.0074917000000000004","27.984","1683.848","21.553","5.472","-0.08615389","1.459495E22","1.328578E13","5.422621E22","589.625","49.21"
"2013/11/09 06:34","78.885","31.616","79.355","-0.00770654","28.07","1694.09","21.854","6.069","-0.07266438","1.450045E22","1.333437E13","5.404757E22","595.9590000000002","50.539"
"2013/11/09 06:46","79.28399999999998","31.498","79.567","-0.00804833","27.72","1721.6429999999998","21.464","5.497999999999998","-0.1594526","1.44606E22","1.313182E13","5.402349E22","598.245","52.96"
"2013/11/09 06:58","78.814","31.471","79.369","-0.00795398","27.841","1731.854","21.652","5.627999999999999","-0.11740097","1.444941E22","1.339039E13","5.443819E22","601.505","52.457"
"2013/11/09 07:10","79.622","31.295","79.955","-0.00830108","27.239","1738.0479999999998","21.336","5.077","-0.15489382","1.437524E22","1.304459E13","5.364499E22","593.482","54.819"
"2013/11/09 07:22","80.421","31.356","80.913","-0.00926961","27.454","1754.7979999999998","21.472","5.283","-0.11235154","1.426042E22","1.323683E13","5.360034E22","599.2230000000002","61.01"
"2013/11/09 07:34","81.658","31.784","82.212","-0.00767808","27.272","1805.429","21.584","5.797999999999999","-0.19590512","1.402689E22","1.312169E13","5.363151E22","602.465","50.18600000000001"
"2013/11/09 07:46","81.929","31.986","82.48200000000001","-0.00713765","27.785","1851.35","21.816","6.322","-0.15880211","1.3957600000000001E22","1.327836E13","5.479893E22","611.5930000000002","46.438"
"2013/11/09 07:58","82.43299999999998","32.047","83.059","-0.007906999999999999","27.669","1851.63","21.719","6.105","-0.17762424","1.373826E22","1.317679E13","5.377687E22","604.938","50.777"
"2013/11/09 08:10","83.35","32.358000000000004","83.949","-0.00903482","27.58","1860.172","21.732","6.487","-0.18313846","1.358314E22","1.301489E13","5.316033E22","594.525","57.538"
"2013/11/09 08:22","83.485","32.075","83.971","-0.00886306","27.605","1841.589","21.363000000000003","5.917999999999998","-0.26542398","1.352571E22","1.307389E13","5.252898E22","600.881","56.051"
"2013/11/09 08:34","83.63600000000002","32.334","84.12","-0.0078545","27.704","1824.112","21.191","6.069","-0.18502669","1.337765E22","1.270205E13","5.145151E22","588.586","49.17100000000001"
"2013/11/09 08:46","82.863","31.877","83.43700000000003","-0.00769052","27.461","1801.667","21.093000000000004","5.936","-0.21486138","1.326734E22","1.238714E13","5.05839E22","570.758","47.51"
"2013/11/09 08:58","82.527","31.565","83.166","-0.00807401","27.591","1767.474","21.088","5.992000000000001","-0.19716944","1.319071E22","1.220426E13","4.963564E22","559.889","49.573"
"2013/11/09 09:10","83.04","31.893","83.55","-0.00728837","27.435","1729.583","20.903","5.737","-0.17344593","1.316699E22","1.228816E13","4.884951E22","556.401","44.556"
"2013/11/09 09:22","81.472","31.387","82.109","-0.00639314","28.144","1724.635","21.341","6.2360000000000015","-0.20279071","1.322291E22","1.239572E13","4.976563E22","554.057","39.004"
"2013/11/09 09:34","80.965","31.339","81.75","-0.00774143","28.316","1713.109","21.442","6.468","-0.09768084","1.317977E22","1.244469E13","4.945805E22","554.266","46.935"
"2013/11/09 09:46","81.285","31.36","82.215","-0.00712717","27.917","1684.7020000000002","21.311","6.391","-0.07392841","1.307947E22","1.211275E13","4.827327E22","537.915","42.807"
"2013/11/09 09:58","79.851","31.124","80.85300000000002","-0.00584316","27.944000000000006","1673.241","21.228","6.247000000000001","-0.10271392","1.307494E22","1.219746E13","4.830482E22","535.419","34.829"
"2013/11/09 10:10","79.25","31.284","80.033","-0.00681791","27.663","1667.224","21.07","6.181","-0.08112438","1.315714E22","1.220428E13","4.875107E22","536.4159999999998","40.587"
"2013/11/09 10:22","78.932","31.17","79.837","-0.00699131","28.303","1692.872","21.239","6.546","-0.12376995","1.314744E22","1.22873E13","4.969442E22","544.79","41.577"
"2013/11/09 10:34","80.096","31.556","81.655","-0.00878524","28.151","1734.804","21.213","6.745","-0.1395783","1.300386E22","1.230215E13","4.99024E22","540.7909999999998","52.092"
