"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/06/12 13:58","88.665","45.222","93.904","0.07305586","37.483","6030.11","31.586","20.907","0.27448535","3.991502E22","5.407032E13","4.716382E23","3232.76","1691.1570000000004"
"2014/06/12 14:10","88.199","44.68899999999999","93.396","0.07250893","37.544","5940.396","31.652","20.941","0.20987296","4.022322E22","5.433336E13","4.715164E23","3227.449","1686.35"
"2014/06/12 14:22","88.93299999999998","45.11600000000001","94.306","0.07102932","37.69","5995.639","31.753","21.151","0.22202094","4.027386E22","5.508542E13","4.775734E23","3250.456","1655.4160000000004"
"2014/06/12 14:34","88.82","45.489","94.221","0.07312452","37.53","5888.721","31.722","21.021","0.20620173","4.060399E22","5.631291E13","4.750788E23","3301.348","1708.898"
"2014/06/12 14:46","89.12299999999998","45.458","94.46","0.07067882","37.859","5883.063","32.026","21.345","0.22973962","4.073907E22","5.633001E13","4.781226E23","3282.923","1658.267"
"2014/06/12 14:58","88.96799999999998","45.253","94.021","0.07208017","37.81","5821.276","31.875","21.149","0.18748854","4.092356E22","5.65446E13","4.779174E23","3293.676","1691.344"
"2014/06/12 15:10","88.634","45.12600000000001","93.697","0.07171757","38.108","5757.449000000001","31.958","21.413","0.17461555","4.113733E22","5.715584E13","4.778536E23","3316.397","1688.293"
"2014/06/12 15:22","88.681","45.303","94.041","0.07003894","38.066","5751.267","32.062","21.495","0.1437408","4.137103E22","5.841739E13","4.844898E23","3329.327","1647.942"
"2014/06/12 15:34","88.695","45.482","93.831","0.07140291","37.955","5731.432","31.889","21.085","0.19153993","4.132269E22","5.864964E13","4.831994E23","3322.112","1675.7779999999998"
"2014/06/12 15:46","88.405","45.051","92.917","0.07177611","37.924","5655.306","31.604","20.639","0.19023994","4.155037E22","5.834902E13","4.808221E23","3323.216","1688.5"
"2014/06/12 15:58","88.111","44.841","92.65","0.07219702","37.88800000000001","5663.109","31.621","20.765","0.16700777","4.164161E22","5.802872E13","4.842081E23","3334.675","1697.293"
"2014/06/12 16:10","88.074","44.789","92.437","0.07301443","37.871","5602.98","31.613000000000003","20.588","0.19933696","4.175844E22","5.842829E13","4.821326E23","3355.413","1716.628"
"2014/06/12 16:22","87.525","44.576","91.685","0.0739245","37.863","5596.767","31.608","20.627","0.20021817","4.153294E22","5.83864E13","4.80669E23","3340.216","1721.789"
"2014/06/12 16:34","87.368","44.243","91.622","0.07250234","37.967","5498.065","31.624","20.836","0.20052335","4.148326E22","5.756092E13","4.721775E23","3309.7990000000004","1688.001"
"2014/06/12 16:46","87.056","44.102","91.538","0.07260978","37.92","5542.811","31.462","20.691","0.20064817","4.134514E22","5.763818E13","4.758066E23","3292.621","1679.456"
"2014/06/12 16:58","86.823","43.809","91.166","0.072663","37.842","5518.151999999999","31.5","20.61","0.18372847","4.126121E22","5.765313E13","4.733089E23","3289.169000000001","1673.5839999999996"
"2014/06/12 17:10","87.699","44.127","92.485","0.07316086","37.893","5585.776","31.544","20.831","0.13003983","4.09323E22","5.743052E13","4.744433E23","3267.484000000001","1671.499"
"2014/06/12 17:22","87.911","43.955","92.827","0.07378481","37.962","5570.375","31.431","20.754","0.17429514","4.07881E22","5.719751E13","4.718997E23","3273.504000000001","1681.721"
"2014/06/12 17:34","87.917","44.038","92.507","0.0761596","38.076","5580.583000000001","31.361","20.972","0.16295105","4.052364E22","5.653465E13","4.683844E23","3280.332000000001","1727.466"
"2014/06/12 17:46","88.488","44.31399999999999","92.865","0.07472757","37.922","5626.097","31.162","20.702","0.19005804","4.01775E22","5.592495E13","4.659432E23","3226.043","1680.4920000000004"
"2014/06/12 17:58","89.164","44.192","93.454","0.07538354","37.739","5595.674","30.904","20.448","0.184343","3.995132E22","5.472173E13","4.576865E23","3217.149000000001","1692.7"
"2014/06/12 18:10","89.789","44.658","94.134","0.07612038","37.68","5604.292","30.83","20.282","0.18163103","3.976592E22","5.494956E13","4.557717E23","3233.803","1698.3339999999996"
"2014/06/12 18:22","90.059","44.432","94.559","0.07647879","37.851","5658.0030000000015","30.948","20.523000000000003","0.19396703","3.964403E22","5.489973E13","4.580358E23","3261.841","1709.25"
"2014/06/12 18:34","91.386","45.027","96.045","0.08060963","37.784","5739.139","30.956","20.475","0.22448836","3.928716E22","5.436927E13","4.540783E23","3313.712","1806.245"
"2014/06/12 18:46","92.34","45.608","97.036","0.07953975","37.797","5737.607","30.901","20.253","0.28912103","3.912159E22","5.439188E13","4.498958E23","3289.741","1783.237"
"2014/06/12 18:58","94.049","46.058","98.508","0.07947536","37.525","5811.598000000001","30.889","20.395","0.28180405","3.874905E22","5.339095E13","4.440123E23","3321.337","1783.9679999999996"
"2014/06/12 19:10","94.307","46.499","98.883","0.08158652","37.759","5909.679","30.968000000000004","20.422","0.30365777","3.83512E22","5.380869E13","4.470716E23","3312.616","1818.091"
"2014/06/12 19:22","94.547","46.851000000000006","99.519","0.08217078","37.795","5960.687","30.932","20.383","0.29775926","3.816557E22","5.358452E13","4.468061E23","3325.38","1830.229"
