"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/03/28 05:46","123.421","58.034","119.92","-0.025002700000000003","32.109","2138.219","24.46","3.295","0.89211994","6.964881E20","1.055551E12","3.188927E21","47.67100000000001","7.365"
"2014/03/28 05:58","120.999","55.644","117.82","-0.02140062","33.051","2111.371","25.708","5.229","0.66879141","7.383389E20","1.065323E12","3.432089E21","46.565","6.632999999999999"
"2014/03/28 06:10","122.078","53.228","119.745","-0.016730599999999998","32.253","2037.766","24.876","5.16","0.42463228","7.465939999999999E20","1.021318E12","3.304324E21","45.732","5.251"
"2014/03/28 06:22","124.712","53.502","122.039","-0.01325815","31.562","2062.947","24.589","4.691","0.27089092","7.825831E20","1.105367E12","3.504057E21","48.451","4.346"
"2014/03/28 06:34","125.391","54.441","121.888","-0.01439826","31.868","2036.078","24.672","5.184","0.37998781","8.092522E20","1.147559E12","3.599026E21","50.646","4.877"
"2014/03/28 06:46","120.926","51.018","118.994","-0.01143269","32.053000000000004","1993.614","25.221","6.662000000000001","0.34016240000000003","7.968962E20","1.079785E12","3.497489E21","48.154","3.815"
"2014/03/28 06:58","121.075","50.40600000000001","119.3","-0.01366086","32.052","1874.636","25.3","6.441","0.26203555","8.539102E20","1.200036E12","3.672159E21","51.216","4.777"
"2014/03/28 07:10","119.506","49.187","118.38","-0.01464565","32.33","1912.104","25.5","6.899","0.30981189","8.480309E20","1.22999E12","3.71762E21","51.971","5.104"
"2014/03/28 07:22","120.467","48.286","120.01","-0.01848208","32.433","1873.178","25.158","6.7120000000000015","0.42373130000000003","8.473542E20","1.270689E12","3.631989E21","54.416","6.464"
"2014/03/28 07:34","121.306","48.827","121.049","-0.01322392","32.016","1894.892","25.407","7.551","-0.0492533","8.638172000000001E20","1.327081E12","3.699255E21","57.471","4.724"
