"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/03/24 11:10","136.494","68.434","132.696","0.01937211","40.99100000000001","2632.906","30.864","17.332","-0.54592562","1.5203160000000001E21","2.961752E12","9.461841E21","129.211","14.395"
"2011/03/24 11:22","135.878","67.44","132.834","0.01522923","41.707","2633.169000000001","31.723000000000006","19.08","-0.14953625","1.554305E21","2.984794E12","9.878925E21","126.921","11.618"
"2011/03/24 11:34","133.099","65.706","129.597","0.0132586","42.122","2532.866","31.166","18.277","-0.27426001","1.554185E21","3.014454E12","9.606895E21","130.571","10.069"
"2011/03/24 11:46","128.597","64.42399999999999","125.983","0.02067773","42.916","2552.323","31.562","20.168","-0.20143989999999998","1.572139E21","3.204002E12","1.0101E22","131.483","15.634"
"2011/03/24 11:58","125.181","62.734","122.467","0.01405502","44.25899999999999","2565.1620000000007","32.597","22.354","-0.09785311","1.605894E21","3.166454E12","1.065259E22","131.35299999999998","10.792"
"2011/03/24 12:10","123.79","63.49","121.205","0.01629322","45.681","2646.888","34.647","25.513","-0.08141422","1.646026E21","3.705655E12","1.165635E22","144.82","12.765999999999998"
"2011/03/24 12:22","121.286","62.83","121.267","0.01048745","45.996","2690.161","34.878","25.709","0.06951414","1.691534E21","3.790052E12","1.22149E22","151.02100000000004","8.522"
"2011/03/24 12:34","121.544","63.224","121.19","0.01612273","45.504","2636.149000000001","34.93","25.159","0.03795282","1.720795E21","3.71254E12","1.209219E22","149.048","13.284"
"2011/03/24 12:46","118.229","60.952","116.937","0.01505885","45.508","2522.728","34.216","24.49","-0.16003911","1.761018E21","3.84702E12","1.199741E22","146.566","12.736"
"2011/03/24 12:58","116.412","61.676","116.256","0.016441","47.387","2755.008","36.088","27.955","0.04480666","1.766145E21","4.020993E12","1.340209E22","154.42","13.933"
"2011/03/24 13:10","117.689","61.213","117.282","0.01572041","46.482","2682.808","35.36199999999999","26.581","-0.0123216","1.825274E21","4.064897E12","1.335014E22","159.957","13.81"
"2011/03/24 13:22","117.247","62.393","116.871","0.01640604","45.857","2820.4120000000007","35.621","27.077","-0.06840874","1.885091E21","4.358081E12","1.428959E22","171.915","14.876"
"2011/03/24 13:34","121.5","64.462","122.204","0.02120233","45.708","3003.6740000000004","35.234","26.01","-0.0594702","1.940345E21","4.415159E12","1.519814E22","184.573","20.154"
"2011/03/24 13:46","123.735","66.639","124.237","0.02288238","46.456","3224.968","36.09","27.166","-0.08016541","1.93201E21","4.318676E12","1.611227E22","179.745","22.158"
"2011/03/24 13:58","122.626","67.04","122.611","0.01972678","46.154","3366.375","35.73300000000001","26.868","0.20437965","1.938848E21","4.142169E12","1.66891E22","171.521","19.368"
"2011/03/24 14:10","120.915","65.73100000000001","121.6","0.02303704","46.21100000000001","3495.469","35.89","27.734","0.07939278","1.9808440000000001E21","4.140831E12","1.757513E22","171.11700000000005","23.248"
"2011/03/24 14:22","122.348","68.678","123.142","0.01980083","46.635","3715.51","35.99800000000001","28.211","0.17008799","1.993166E21","4.347911E12","1.875057E22","178.24200000000005","20.146"
"2011/03/24 14:34","126.421","70.613","128.219","0.02279524","45.21","3749.963","34.936","25.229","-0.17072603","2.067922E21","4.510528E12","1.900911E22","188.529","24.149"
"2011/03/24 14:46","127.356","69.495","129.482","0.02824482","45.524","3933.107","35.221","26.487","-0.10724238","2.083943E21","4.67036E12","2.001585E22","191.031","30.516"
"2011/03/24 14:58","128.56799999999998","71.911","130.895","0.01928224","45.768","4152.888","35.082","25.086","-0.05601889","2.1034680000000001E21","4.697975E12","2.075376E22","195.002","21.451"
"2011/03/24 15:10","127.465","70.973","129.235","0.02371507","45.429","3998.394","35.056999999999995","25.283","0.04411082","2.103256E21","4.558971E12","1.97215E22","188.616","26.763"
"2011/03/24 15:22","125.794","70.934","127.889","0.02119814","45.684","4032.367","35.156","25.893","0.10906422","2.116333E21","4.451846E12","1.993727E22","193.136","24.286"
"2011/03/24 15:34","124.878","70.654","126.933","0.02245715","45.86","4243.903","35.309","25.279","-0.03444016","2.1686599999999999E21","4.53452E12","2.120297E22","199.664","26.768"
"2011/03/24 15:46","127.421","70.773","130.1","0.01853776","45.054","4101.226","34.786","24.263","0.06024705","2.246001E21","4.726066E12","2.10566E22","212.454","22.894"
"2011/03/24 15:58","127.948","70.07300000000001","131.20600000000002","0.01953914","44.43","3995.408","34.726","24.296","0.17319037","2.251151E21","4.556697E12","2.01578E22","207.395","24.57"
"2011/03/24 16:10","132.671","73.31","135.30200000000002","0.01786538","43.598","4172.339","33.87","22.91","-0.04104313","2.214789E21","4.25738E12","1.961533E22","200.18400000000003","22.598000000000006"
"2011/03/24 16:22","133.541","74.237","135.579","0.02213586","43.898","4320.128","33.914","23.754","-0.16566828","2.249721E21","4.354013E12","2.060272E22","205.632","28.524"
"2011/03/24 16:34","135.82399999999998","75.727","139.431","0.0273113","44.427","4476.182","34.272","23.564","-0.17192201","2.26313E21","4.626149E12","2.141828E22","215.487","35.66900000000001"
"2011/03/24 16:46","133.40200000000002","72.693","137.877","0.02847311","44.44300000000001","4332.679","34.32","24.356","-0.14299482","2.304094E21","4.714614E12","2.145087E22","216.576","37.673"
"2011/03/24 16:58","133.944","72.158","135.606","0.00548846","42.337","4007.549","33.305","22.008000000000006","-0.03981399","2.400405E21","4.661621E12","2.019243E22","220.537","7.499"
"2011/03/24 17:10","133.636","71.872","136.48","0.02541361","43.111","4032.016","33.821","22.904","-0.10817536","2.383631E21","4.929297E12","2.076016E22","228.599","34.277"
"2011/03/24 17:22","130.127","68.747","131.541","0.009968000000000001","41.827","3715.006","32.8","21.429","0.05157958","2.502034E21","4.831172E12","2.009986E22","226.871","13.963"
"2011/03/24 17:34","126.29","69.452","128.971","0.03009405","44.578","3877.189","34.974000000000004","24.835","-0.07303374","2.447197E21","5.193726E12","2.17909E22","226.376","40.706"
"2011/03/24 17:46","126.588","67.98","127.349","0.02260361","43.445","3603.205","34.35","23.673","-0.29237273","2.458304E21","4.847143E12","2.037545E22","215.098","30.55"
"2011/03/24 17:58","126.518","67.08800000000001","126.596","0.02150367","42.674","3377.321","33.852","23.482","0.07634936","2.502806E21","4.830686E12","1.957803E22","217.955","29.24"
"2011/03/24 18:10","124.689","65.85300000000001","126.789","0.03136424","43.299","3516.109000000001","34.121","23.666","-0.23691656","2.511849E21","4.848374E12","2.056002E22","218.361","42.51300000000001"
"2011/03/24 18:22","127.917","67.227","128.306","0.01811094","41.096","3476.496","32.637","19.732","-0.14352141","2.486412E21","4.371557E12","1.895254E22","205.166","24.404"
"2011/03/24 18:34","125.562","66.572","124.39","0.01586196","40.741","3335.543","31.629","17.816","-0.0322884","2.490943E21","4.139689E12","1.825057E22","193.929","21.364"
"2011/03/24 18:46","124.728","66.046","123.696","0.01990446","41.164","3319.713","31.589","18.298","-0.15958093","2.467407E21","4.123668E12","1.82389E22","194.272","26.465"
"2011/03/24 18:58","124.284","65.358","124.51","0.02538395","41.746","3486.571","32.507","20.52","-0.08795942","2.45681E21","4.042095E12","1.906766E22","187.605","33.686"
"2011/03/24 19:10","127.876","68.238","128.095","0.02253802","41.18899999999999","3628.519","32.138000000000005","19.04","-0.00298567","2.421812E21","3.966248E12","1.888019E22","189.14","30.075"
"2011/03/24 19:22","128.977","69.03699999999999","128.705","0.01963175","41.497","3575.629000000001","31.764","18.957","0.00738082","2.440834E21","4.18205E12","1.87617E22","199.657","26.556"
"2011/03/24 19:34","130.344","69.792","130.195","0.01396748","41.72","3559.902","31.851","19.192","-0.1186127","2.42551E21","4.098744E12","1.825368E22","199.716","19.121"
"2011/03/24 19:46","131.139","69.85300000000001","131.592","0.01794382","41.721","3562.669000000001","31.659","18.381","-0.03333098","2.433952E21","4.104544E12","1.835303E22","197.567","24.827"
"2011/03/24 19:58","132.02200000000002","70.788","132.403","0.01862608","41.19","3550.272","31.176","18.056","0.10414189","2.427268E21","4.183108E12","1.799212E22","200.042","25.765"
"2011/03/24 20:10","136.031","73.082","135.72","0.01696206","40.324","3569.163","30.63","16.771","0.02792145","2.401008E21","4.299386E12","1.746692E22","209.932","23.372"
"2011/03/24 20:22","139.053","73.907","139.881","0.02045017","40.4","3704.68","31.571","19.079","0.04878259","2.357817E21","4.275526E12","1.763813E22","203.467","27.944000000000006"
"2011/03/24 20:34","141.18200000000004","74.813","141.18200000000004","0.01774698","40.546","3614.117","31.223000000000006","17.942","-0.00414083","2.354336E21","4.270737E12","1.730775E22","202.329","24.223000000000006"
"2011/03/24 20:46","139.423","71.805","140.217","0.01411475","40.324","3487.315","31.115","18.277","0.18453965","2.346178E21","4.10066E12","1.672366E22","194.024","19.136"
"2011/03/24 20:58","138.74200000000002","71.485","139.148","0.01613524","39.543","3411.109000000001","30.781","17.725","-0.04394348","2.350659E21","4.313682E12","1.640804E22","198.77","21.719"
"2011/03/24 21:10","137.092","68.05199999999999","137.497","0.014775100000000001","38.994","3181.016","31.111","18.422","0.42212224","2.379966E21","4.246995E12","1.579975E22","199.443","19.943"
"2011/03/24 21:22","132.893","66.157","132.726","0.01575652","40.142","3028.268","32.066","21.226","0.23104087","2.416148E21","4.276271E12","1.601028E22","193.384","21.204"
"2011/03/24 21:34","130.209","64.166","131.686","0.01193226","40.203","2944.811","32.498000000000005","20.808000000000003","0.11151293","2.41438E21","4.347732E12","1.578806E22","194.753","15.913"
"2011/03/24 21:46","131.64700000000002","64.73100000000001","131.93200000000002","0.01552307","39.688","2899.148","31.759","20.389","0.18373084","2.428332E21","4.508569E12","1.582431E22","199.01","20.569000000000006"
"2011/03/24 21:58","128.692","62.217","129.52100000000002","0.01537352","39.78","2852.945","31.798","20.544","0.12515603","2.394666E21","4.373524E12","1.532585E22","190.635","20.089"
"2011/03/24 22:10","122.14","60.243","121.995","0.01492771","41.54","2814.62","33.529","23.432","0.28475961","2.403315E21","4.324371E12","1.603203E22","184.361","19.363"
