"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2011/09/06 10:34","104.229","63.935","104.231","0.02435064","51.499","7434.184","41.38800000000001","38.71","0.30344957","1.79551E22","4.245641E13","3.577554E23","1834.244","250.987"
"2011/09/06 10:46","104.634","64.01899999999999","104.928","0.02567098","51.657","7592.139","41.677","39.375","0.27119413","1.770298E22","4.206613E13","3.574417E23","1842.331","263.465"
"2011/09/06 10:58","103.113","63.11600000000001","103.333","0.0240215","51.688","7468.98","41.817","39.381","0.33717838","1.779819E22","4.300226E13","3.580709E23","1840.73","246.96"
"2011/09/06 11:10","103.757","63.301","104.053","0.02247577","51.838","7607.263000000001","41.82","39.44300000000001","0.27337018","1.761938E22","4.232381E13","3.575881E23","1838.984","230.558"
"2011/09/06 11:22","104.416","63.611","105.245","0.02083445","51.786","7786.111999999999","42.004","39.768","0.4282687","1.7376159999999999E22","4.155543E13","3.554169E23","1832.748","212.797"
"2011/09/06 11:34","104.132","63.778","104.898","0.02166269","52.012","7895.565","42.174","40.011","0.36988499999999996","1.712996E22","4.077178E13","3.526433E23","1799.7","219.939"
"2011/09/06 11:46","103.581","63.367","104.569","0.02155175","52.153","7960.148","42.295","40.305","0.34989423","1.707531E22","4.053766E13","3.533818E23","1798.933","218.928"
"2011/09/06 11:58","104.085","63.714","105.204","0.02243982","52.152","8122.081","42.112","40.26300000000001","0.30601114","1.687307E22","3.978592E13","3.529014E23","1764.896","226.201"
"2011/09/06 12:10","104.678","64.306","105.868","0.02320595","52.105","8154.968000000002","42.284","40.173","0.36370999","1.698948E22","4.019126E13","3.548285E23","1790.114","235.699"
"2011/09/06 12:22","105.07","64.212","106.27","0.02231932","52.355","8271.171","42.466","40.593","0.27865273","1.684742E22","3.954115E13","3.558423E23","1775.828","226.162"
"2011/09/06 12:34","105.091","64.3","106.268","0.02427404","52.227","8227.996","42.414","40.878","0.34349114","1.686713E22","4.017151E13","3.537882E23","1796.621","246.408"
"2011/09/06 12:46","104.375","64.062","105.396","0.02390542","52.451","8275.474","42.627","41.153","0.33372223","1.673272E22","3.988297E13","3.55236E23","1790.142","241.303"
"2011/09/06 12:58","105.063","64.204","106.306","0.02380293","52.181","8252.597","42.338","40.867","0.2914381","1.688532E22","3.941876E13","3.549665E23","1786.885","241.8"
"2011/09/06 13:10","104.932","64.336","106.232","0.02386634","52.365","8256.99","42.398","40.735","0.34749559","1.680234E22","3.912142E13","3.534777E23","1775.308","241.27"
"2011/09/06 13:22","104.533","63.91","105.681","0.02345161","52.236","8211.69","42.166","40.589","0.27474803","1.688548E22","3.890422E13","3.544176E23","1769.8429999999996","237.425"
"2011/09/06 13:34","104.553","64.372","105.845","0.02430652","52.397","8225.41","42.412","40.71","0.2872332","1.690099E22","3.935694E13","3.556214E23","1788.7879999999998","246.43400000000003"
"2011/09/06 13:46","103.829","63.428","105.316","0.02522352","52.109","8138.460999999998","42.27","40.383","0.31089365","1.695143E22","3.923686E13","3.535267E23","1780.917","255.238"
"2011/09/06 13:58","104.676","63.959","105.964","0.02652384","51.87","8118.932","41.81399999999999","39.77","0.29801828","1.698018E22","3.929953E13","3.510933E23","1778.4679999999996","267.991"
"2011/09/06 14:10","104.95","63.864","106.012","0.02464748","52.03","8088.349","41.895","40.058","0.35857043","1.694834E22","3.934086E13","3.509631E23","1778.115","248.06"
"2011/09/06 14:22","105.425","63.515","106.536","0.02549485","51.72","7965.219","41.923","40.182","0.33239105","1.714713E22","3.993866E13","3.518932E23","1791.1029999999996","257.958"
"2011/09/06 14:34","106.002","63.859","107.119","0.02454773","51.15","7852.638000000001","41.313","39.094","0.31695491","1.733964E22","3.992211E13","3.497458E23","1788.672","249.8"
"2011/09/06 14:46","105.809","63.497","106.709","0.02762121","51.354","7757.616","41.383","39.424","0.32009801","1.738979E22","4.038132E13","3.506751E23","1790.444","280.947"
"2011/09/06 14:58","104.872","63.06100000000001","105.847","0.02635131","51.24100000000001","7608.555","41.227","39.189","0.37894517","1.756672E22","4.034903E13","3.512829E23","1784.184","267.755"
"2011/09/06 15:10","105.078","62.863","105.789","0.02370814","51.041","7445.25","40.854","38.546","0.34808308","1.781653E22","4.150935E13","3.512182E23","1806.777","241.837"
"2011/09/06 15:22","105.038","63.057","105.502","0.02412482","51.00100000000001","7563.736999999999","40.861","38.311","0.28653947","1.757587E22","3.994189E13","3.475162E23","1759.727","244.325"
