"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2013/11/05 04:10","92.923","29.67","92.669","0.00719547","26.381","1079.816","22.945","2.132","-0.24464019","1.5506680000000001E21","2.011451E12","4.372399E21","71.726","3.838"
"2013/11/05 04:22","93.239","30.06","93.174","0.00825483","26.026","1061.974","22.518","1.4580000000000002","-0.15830962","1.580699E21","2.034984E12","4.353747E21","72.596","4.503"
"2013/11/05 04:34","91.744","28.988000000000003","91.7","0.00926804","26.005","1033.533","22.767","2.323","0.00650767","1.619289E21","2.00935E12","4.432052E21","70.253","5.102"
"2013/11/05 04:46","92.605","28.552","92.304","0.00970343","25.622","1027.21","22.508000000000006","0.897","-0.02127916","1.6344920000000001E21","1.998741E12","4.411758E21","70.505","5.414"
"2013/11/05 04:58","92.287","28.084","92.096","0.01426091","25.213","1005.505","22.105","1.459","0.08062866","1.669984E21","1.943406E12","4.394654E21","69.462","8.12"
"2013/11/05 05:10","90.959","28.166","90.739","0.01161439","25.379","1005.962","22.4","1.845","0.13503572","1.6991559999999999E21","2.02439E12","4.490167E21","71.242","6.75"
"2013/11/05 05:22","90.548","28.982","90.478","0.01713726","26.183000000000003","1023.302","22.78","1.598","-0.02172044","1.726699E21","2.071222E12","4.677646E21","73.362","10.156"
"2013/11/05 05:34","89.12899999999998","28.588","89.001","0.01857496","25.918000000000006","1020.689","23.201","2.414","0.038607499999999996","1.738968E21","2.071965E12","4.715855E21","71.612","11.045"
"2013/11/05 05:46","90.355","28.641","90.426","0.01665552","25.679","1008.643","22.625","1.287","-0.0098242","1.730347E21","2.093457E12","4.579829E21","73.195","9.86"
"2013/11/05 05:58","90.371","28.447","90.665","0.01698226","25.921","1007.27","22.712","1.305","0.10405057","1.772066E21","2.191873E12","4.716726E21","76.46300000000002","10.271"
"2013/11/05 06:10","90.687","28.424","90.909","0.0168535","25.784","1020.544","23.276","2.2030000000000003","-0.09320582","1.808942E21","2.324403E12","4.921194E21","79.64","10.382"
"2013/11/05 06:22","91.441","28.922","91.874","0.01549734","25.504","1055.433","22.763","2.101","-0.00361616","1.779697E21","2.180656E12","4.869372E21","75.786","9.537"
"2013/11/05 06:34","91.178","28.867","91.465","0.01347096","25.872","1088.48","23.4","2.681","-0.02233169","1.788382E21","2.290494E12","5.068097E21","80.068","8.292"
"2013/11/05 06:46","93.998","30.507","94.044","0.01309791","25.805","1112.145","23.109","2.037","-0.19163805","1.737447E21","2.291399E12","4.93163E21","80.97399999999998","8.012"
"2013/11/05 06:58","93.308","30.687","93.762","0.01880467","25.615","1139.548","22.441","2.153","0.09646214","1.694582E21","2.106724E12","4.779222E21","76.968","11.47"
"2013/11/05 07:10","99.859","32.369","100.186","0.01577145","25.672","1185.43","22.528","2.613","-0.01878895","1.686701E21","2.113155E12","4.880341E21","77.757","9.75"
"2013/11/05 07:22","101.321","33.265","101.404","0.00778902","25.732","1217.098","22.581","1.709","-0.21952565","1.636859E21","2.149455E12","4.824836E21","80.719","4.707"
"2013/11/05 07:34","99.517","31.934","99.576","0.00644489","25.569000000000006","1209.958","22.615","1.87","-0.06434318","1.610531E21","2.084319E12","4.725827E21","78.043","3.806"
"2013/11/05 07:46","99.047","31.748","99.509","0.00793914","25.724","1209.138","22.956","2.565","0.0282282","1.6292679999999999E21","2.2609E12","4.820577E21","84.541","4.697"
"2013/11/05 07:58","98.932","31.266","99.679","0.00691757","25.481","1188.631","22.248","1.8","-0.22494283","1.594066E21","2.062478E12","4.560442E21","78.056","4.07"
"2013/11/05 08:10","100.532","32.378","100.84","0.008940700000000001","25.777","1186.207","22.213","1.65","-0.06977539","1.570926E21","2.05195E12","4.488131E21","78.503","5.214"
"2013/11/05 08:22","101.357","32.639","101.832","0.00495781","25.238000000000003","1190.615","21.875","2.129","-0.20654523","1.544731E21","2.020562E12","4.381476E21","77.362","2.858"
"2013/11/05 08:34","105.29","32.845","105.672","0.00729626","25.006","1230.165","21.515","2.062","-0.02629801","1.530515E21","1.942739E12","4.3571120000000003E21","76.959","4.277"
"2013/11/05 08:46","102.963","32.731","103.529","0.00511752","25.042","1162.795","21.658","2.082","-0.15529419","1.56099E21","1.959849E12","4.302259E21","75.645","3.027"
"2013/11/05 08:58","103.589","33.768","103.441","0.00593735","25.154","1127.153","21.428","2.091","-0.06855946","1.564058E21","1.989244E12","4.222782E21","75.429","3.519"
"2013/11/05 09:10","102.136","33.232","101.964","0.00822749","25.301","1121.771","21.733","1.924","-0.08908425","1.601331E21","2.105427E12","4.336697E21","79.889","4.959"
"2013/11/05 09:22","101.439","33.189","101.535","0.00459394","25.578000000000007","1065.206","21.771","2.228","-0.13146187","1.6217880000000001E21","2.145546E12","4.253824E21","81.02199999999998","2.794"
"2013/11/05 09:34","101.145","32.968","101.012","0.00615271","25.634","1064.727","21.698","2.037","-0.06554265","1.639495E21","2.11275E12","4.302816E21","79.459","3.785"
"2013/11/05 09:46","102.506","33.231","102.091","0.00427366","25.0","1081.867","21.48","1.999","-0.35850728","1.619854E21","1.986929E12","4.241338E21","76.20100000000002","2.6260000000000003"
"2013/11/05 09:58","100.624","33.316","100.156","0.00949253","25.414","1031.2","21.099","1.452","-0.00421097","1.6370759999999999E21","1.969089E12","4.15089E21","73.252","5.818"
