"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/12/23 15:46","131.614","54.23","131.506","0.0070926","30.417","1570.886","22.815","4.667","-0.13554914","1.0264339999999999E21","1.872092E12","3.755171E21","80.138","2.829"
"2015/12/23 15:58","133.806","55.287","134.159","-0.0024408","30.003","1615.221","22.321","3.757","0.06748188","1.008152E21","1.769056E12","3.710995E21","75.21600000000002","0.968"
"2015/12/23 16:10","135.063","56.15600000000001","134.36","0.00174098","30.152","1670.014","22.24","3.837","-0.136925","9.529905E20","1.692798E12","3.584049E21","74.3","0.6609999999999999"
"2015/12/23 16:22","130.588","56.13399999999999","129.336","-0.00270087","31.014","1577.767","22.288","3.695","0.17546858","9.551954E20","1.697369E12","3.515988E21","71.798","1.006"
"2015/12/23 16:34","131.455","57.886","130.429","0.00189629","30.624","1621.795","22.033","3.511","-0.0059705","9.349242E20","1.664593E12","3.435335E21","70.42399999999998","0.703"
"2015/12/23 16:46","135.181","57.42","133.99200000000002","0.00129806","29.777","1708.504","21.814","3.295","-0.09152701","8.980057E20","1.55917E12","3.373956E21","68.816","0.472"
"2015/12/23 16:58","132.884","58.573","131.18200000000002","-0.00488042","30.005","1652.615","21.798","2.5780000000000003","0.04976332","8.808097E20","1.50067E12","3.235055E21","66.392","1.723"
"2015/12/23 17:10","131.477","56.082","130.078","-0.00445094","31.062","1659.835","22.118","2.268","0.18471457","8.278661E20","1.43953E12","3.110315E21","62.195","1.465"
"2015/12/23 17:22","136.477","58.465","134.559","3.4227E-4","30.737","1722.16","21.822","1.929","0.05126365","8.338786E20","1.447962E12","3.201945E21","63.149","0.114"
"2015/12/23 17:34","135.274","59.217","133.826","-0.01405942","30.818","1652.4160000000004","21.579","2.736","0.33829683","8.67999E20","1.494916E12","3.208333E21","65.809","4.9110000000000005"
"2015/12/23 17:46","136.386","60.16","134.523","2.2677E-4","31.288","1776.918","21.624","1.521","1.426E-5","8.322197E20","1.47788E12","3.258919E21","66.199","0.077"
"2015/12/23 17:58","137.21","62.354","134.804","0.01042864","30.804","1830.021","21.734","2.64","-0.62825346","8.198765E20","1.450349E12","3.222643E21","65.278","3.53"
"2015/12/23 18:10","138.92600000000002","63.342","136.87","0.0071162","30.619","1837.945","21.863000000000003","2.414","-0.32451549","8.435102E20","1.481542E12","3.336672E21","66.234","2.462"
"2015/12/23 18:22","139.031","63.258","138.053","0.00443042","31.124","1813.71","21.382","1.6369999999999998","-0.12704678","8.324472E20","1.397926E12","3.237275E21","63.85","1.525"
"2015/12/23 18:34","142.069","64.399","140.208","-0.00197871","30.675","1843.819","21.425","1.899","-0.10018812","8.542703E20","1.533774E12","3.352233E21","70.613","0.7"
"2015/12/23 18:46","146.065","64.516","145.778","-0.004522600000000001","30.436","1962.749","21.372","2.546","0.21489801","8.125244000000001E20","1.518328E12","3.276518E21","73.405","1.558"
"2015/12/23 19:22","145.804","65.72800000000001","145.828","0.00798146","30.553","2020.881","21.636","1.837","-0.78685766","8.20448E20","1.428771E12","3.360141E21","68.915","2.83"
"2015/12/23 19:34","151.543","63.914","153.267","-0.01309027","30.166","1990.378","20.961","1.864","0.47546393","7.964661E20","1.497613E12","3.119106E21","74.995","4.592"
"2015/12/23 19:46","155.30100000000004","63.337","157.91","-0.015590600000000001","29.278","2017.33","20.737","1.067","0.31287012","7.744222E20","1.427035E12","3.0139919999999997E21","70.893","5.372000000000001"
"2015/12/23 19:58","151.537","63.32","153.736","-0.02828291","28.993","2059.953","21.318","2.246","0.89545423","7.679958E20","1.472465E12","3.044844E21","73.462","9.727"
"2015/12/23 20:10","152.283","62.86600000000001","156.507","-0.02524959","28.667","2021.634","20.529","2.095","0.86796516","7.373018E20","1.364666E12","2.819059E21","69.84899999999999","8.462"
"2015/12/23 20:22","151.675","62.272","154.67700000000005","-0.01223254","29.135","1898.005","20.356","1.391","0.63649064","7.287361E20","1.378E12","2.717243E21","69.023","3.943"
"2015/12/23 20:34","149.79399999999995","64.04","152.673","-0.01256167","29.812","1889.266","21.083","3.028","0.48480248","7.846988000000001E20","1.528632E12","2.983235E21","74.247","4.309"
"2015/12/23 20:46","144.748","60.81399999999999","146.822","-0.02294655","29.417","1835.322","21.374","2.782","0.9776600000000001","8.095311E20","1.658196E12","3.066236E21","79.131","7.994"
"2015/12/23 20:58","137.792","59.754","139.485","-0.01222804","30.236","1705.821","22.282","3.559","0.75970328","8.818038E20","1.824584E12","3.309757E21","83.141","4.422"
"2015/12/23 21:10","135.356","56.413","136.404","-0.01396782","29.977","1608.249","22.29","4.359","0.46913359","9.144374E20","1.914438E12","3.331889E21","84.648","5.11"
"2015/12/23 21:22","137.748","57.559","139.282","-0.02276764","30.905","1625.935","22.458","4.565","0.7445901","9.562897E20","2.007906E12","3.595257E21","86.79299999999998","8.677999999999999"
"2015/12/23 21:34","132.015","55.536","132.60299999999998","-0.01040043","30.915","1527.681","22.715","4.877","0.57567483","9.628995E20","2.133211E12","3.536246E21","89.23200000000001","3.869"
"2015/12/23 21:46","131.284","55.028","131.855","-0.0118117","31.89","1461.251","22.459","4.893","0.30205971","9.587659E20","2.007752E12","3.450397E21","81.26899999999998","4.335"
"2015/12/23 21:58","132.974","56.831","133.605","-0.00531527","31.55","1456.235","22.354","5.49","0.35124999","9.274795E20","1.890475E12","3.276103E21","78.442","1.904"
"2015/12/23 22:10","138.09799999999998","58.587","137.333","-0.00342093","30.931","1524.329","21.779","4.205","0.32731199","9.203648E20","1.905448E12","3.321999E21","81.20100000000002","1.224"
"2015/12/23 22:22","142.246","58.797","142.293","0.00285175","31.227","1535.865","21.087","3.681","0.39021352","8.634968E20","1.732924E12","3.047305E21","75.30199999999998","0.985"
"2015/12/23 22:34","137.408","56.22","138.514","-0.00714878","30.557","1510.726","20.98","2.665","0.56332171","8.780657E20","1.683951E12","3.011472E21","75.87899999999998","2.527"
"2015/12/23 22:46","136.061","56.549","136.063","-0.02082433","30.319000000000006","1529.845","21.264","2.963","0.79093593","8.470875E20","1.613906E12","2.948E21","71.596","6.95"
"2015/12/23 22:58","135.697","56.71100000000001","135.781","-0.0159833","30.759","1578.974","21.357","2.51","0.96985912","8.342915E20","1.563899E12","3.007023E21","69.722","5.229"
"2015/12/23 23:10","138.515","57.372","138.546","-0.01026811","29.941","1579.019","20.71","1.5930000000000002","0.52122301","8.361905E20","1.492788E12","2.895967E21","69.04899999999999","3.458"
"2015/12/23 23:22","137.994","58.03","137.405","-0.0064577","30.034","1611.0020000000004","20.723000000000006","1.048","0.62548625","8.078953E20","1.446433E12","2.858347E21","64.497","2.081"
"2015/12/23 23:34","137.783","59.558","136.95","-0.00452122","29.936","1702.3","21.276","2.402","0.45696571","8.207238E20","1.483793E12","3.011292E21","68.456","1.508"
"2015/12/23 23:46","141.283","61.056","140.078","-9.6213E-4","29.979","1687.692","20.717","1.763","0.43628165","8.390041E20","1.529137E12","3.05045E21","69.612","0.329"
"2015/12/23 23:58","140.765","61.099","139.16299999999998","-0.01717434","31.013","1769.1529999999998","21.085","2.292","0.88793159","7.965402E20","1.400463E12","3.0755120000000003E21","64.809","5.56"
"2015/12/24 00:10","138.895","60.534","137.453","-0.02288927","31.006","1774.594","21.598000000000006","2.857","0.41904327","8.244972000000001E20","1.470721E12","3.21695E21","66.29","7.557"
"2015/12/24 00:22","136.916","60.007","134.9","-0.01840142","31.681","1756.879","21.862","2.964","0.60870534","7.83603E20","1.362991E12","3.070508E21","60.282","5.727"
"2015/12/24 00:34","138.344","59.555","135.874","-0.01129072","31.481","1759.422","21.97","2.696","0.41149503","7.5086E20","1.375427E12","2.946439E21","60.28100000000001","3.362"
"2015/12/24 00:46","136.123","57.542","135.554","-0.01073199","31.368","1689.112","21.282","1.581","0.56110168","7.611806E20","1.284154E12","2.837666E21","57.242","3.248"
"2015/12/24 00:58","139.425","59.273","138.612","-0.01394037","31.059","1785.901","21.283","2.205","0.5077014","7.843260000000001E20","1.338563E12","3.012129E21","60.14","4.422"
"2015/12/24 01:10","134.963","59.31","134.142","-0.00926977","31.599","1788.422","21.858","2.42","0.02531915","7.811146E20","1.288271E12","3.042507E21","57.28","2.9210000000000003"
"2015/12/24 01:22","136.493","60.917","135.914","-0.00508454","31.707","1711.108","21.143","2.104","0.54248494","7.803329E20","1.281363E12","2.915524E21","56.839","1.6030000000000002"
"2015/12/24 01:34","135.035","60.272","133.783","0.00656719","31.667","1817.313","22.265","3.008","-0.18110317","8.258009E20","1.371581E12","3.289562E21","61.778","2.207"
"2015/12/24 01:46","135.054","61.495","133.703","0.00734383","31.538","1869.464","22.589","2.525","0.03903261","8.005203E20","1.361794E12","3.244929E21","62.408","2.402"
"2015/12/24 01:58","139.209","62.885","137.649","0.01839436","31.508000000000006","1868.573","21.983","3.369","-0.1828317","8.105378E20","1.332946E12","3.240901E21","61.1","6.124"
"2015/12/24 02:10","137.30200000000002","61.212","136.65","-0.00761423","31.619","1855.889","21.873","3.097","0.6186685000000001","8.251086E20","1.259124E12","3.263266E21","58.228","2.5860000000000003"
"2015/12/24 02:22","135.541","61.61","134.537","0.0108308","31.52","1824.234","22.082","2.208","0.40550411","8.397449E20","1.362236E12","3.2924E21","62.187","3.764"
"2015/12/24 02:34","136.717","62.117","135.654","-0.00855098","31.081","1793.056","21.371","2.312","0.60555148","8.668341E20","1.394918E12","3.29566E21","64.807","3.097"
"2015/12/24 02:46","139.57","63.00899999999999","137.796","-0.00479079","30.714","1899.676","21.628","2.5660000000000003","0.5129146","8.616632E20","1.465781E12","3.441172E21","68.02","1.725"
