"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2015/03/08 23:58","93.987","31.334","93.654","-0.00114244","25.419","1161.053","21.368","0.54","0.01649831","5.848786E21","5.807051E12","1.626428E22","230.801","2.45"
"2015/03/09 00:10","93.782","31.201","93.527","-0.00432543","25.337","1149.88","21.229","0.485","-0.0604216","5.830832000000001E21","5.803993E12","1.605279E22","232.037","9.242"
"2015/03/09 00:22","93.189","30.952","92.743","-0.00464171","25.244","1159.346","21.307","0.737","-0.03847277","5.812064E21","5.682344E12","1.608178E22","228.481","9.906"
"2015/03/09 00:34","93.158","31.241","92.513","-0.00415836","25.354","1160.279","21.284","0.6509999999999999","-0.04390584","5.800394E21","5.588054E12","1.60978E22","223.877","8.857999999999997"
"2015/03/09 00:46","94.57","31.628","93.986","-0.00380773","25.306","1166.671","21.293000000000006","0.745","-0.01758502","5.824038E21","5.744427E12","1.623142E22","231.816","8.162"
"2015/03/09 00:58","93.476","31.503","93.023","-0.00511715","25.367","1163.929","21.232","0.779","-0.07738866","5.872141E21","5.803008E12","1.626282E22","235.138","11.095999999999998"
"2015/03/09 01:10","93.328","31.574","92.897","-0.00347897","25.066","1141.29","20.857","0.565","-0.03287319","5.857324E21","5.726871E12","1.583889E22","232.755","7.508999999999999"
"2015/03/09 01:22","93.669","30.969","93.374","-0.00532265","24.816","1142.871","20.89","0.654","-0.09830628","5.840028E21","5.609072E12","1.576977E22","227.163","11.479"
"2015/03/09 01:34","93.748","31.246","93.354","-0.00322601","25.006","1131.221","20.951","0.579","-0.02379893","5.888913E21","5.747079E12","1.583436E22","231.949","6.978"
"2015/03/09 01:46","93.612","31.379","93.244","-0.0046158","24.828000000000007","1122.316","20.758000000000006","0.433","-0.07324441","5.844009E21","5.670576E12","1.548018E22","229.157","9.982"
"2015/03/09 01:58","92.765","30.516","92.51","-0.00405115","24.952","1129.606","21.019","0.6","-0.05303299","5.972297E21","5.774307E12","1.601278E22","234.974","8.936"
"2015/03/09 02:10","92.533","30.77","92.356","-0.00333217","24.94","1105.847","20.864","0.521","-0.01594655","5.908798E21","5.709009E12","1.551149E22","231.872","7.2810000000000015"
"2015/03/09 02:22","91.0","30.173","90.902","-0.00139701","24.982","1085.634","20.88","0.56","0.02389199","5.961608E21","5.683242E12","1.543414E22","229.355","3.064"
"2015/03/09 02:34","91.47","30.27","91.323","-0.00258781","24.92","1089.444","20.952","0.494","0.01208156","5.971464E21","5.613874E12","1.551725E22","224.982","5.681"
"2015/03/09 02:46","91.817","30.155","91.785","-0.00178966","24.897","1081.64","20.834","0.604","0.0145602","5.990531E21","5.73301E12","1.544631E22","229.976","3.948"
"2015/03/09 02:58","91.838","30.139","91.679","-0.00339536","25.198","1092.088","20.963","0.653","-0.04108403","5.968312E21","5.666473E12","1.554621E22","228.51","7.479"
"2015/03/09 03:10","90.767","29.676","90.775","-0.00367847","25.126","1076.862","21.042","0.464","-0.08894446","6.063088000000001E21","5.844186E12","1.573561E22","233.41","8.152999999999999"
"2015/03/09 03:22","90.194","29.304","90.31","-0.00231664","25.033","1085.183","21.258000000000006","0.652","-0.01910436","6.082224000000001E21","5.981075E12","1.592639E22","236.56","5.151"
"2015/03/09 03:34","90.356","29.533","90.368","-0.0025537","25.091","1084.274","21.257","0.83","-0.06524755","6.104717E21","5.97759E12","1.59692E22","237.22","5.707000000000002"
"2015/03/09 03:46","90.66","29.734","90.729","-8.0884E-4","25.196","1111.369","21.552","0.901","0.04002795","6.130476E21","6.07437E12","1.637859E22","240.55900000000003","1.821"
"2015/03/09 03:58","90.627","29.781","90.505","-0.00188651","25.291","1106.543","21.837","1.017","-0.0307296","6.264215E21","6.467373E12","1.691144E22","250.87","4.301"
"2015/03/09 04:10","91.256","29.698","91.208","-0.00150791","25.395","1155.085","22.159","1.412","0.03943347","6.18017E21","6.365029E12","1.727441E22","249.594","3.418"
"2015/03/09 04:22","92.589","29.962","92.69","-0.00180237","25.32","1190.11","22.111","1.261","0.0098466","6.19115E21","6.369235E12","1.754851E22","252.729","4.134"
"2015/03/09 04:34","93.5","30.493","93.57","-0.00252046","25.399","1224.789","22.433000000000003","1.38","0.06402765","6.224859E21","6.6793E12","1.815744E22","263.916","5.82"
"2015/03/09 04:46","96.09","31.316","96.182","-0.00551022","25.54","1286.315","22.442","1.601","-0.0533347","6.085161E21","6.703916E12","1.824105E22","269.04900000000004","12.68"
"2015/03/09 04:58","98.8","32.207","98.99","-0.00636804","25.492","1361.428","22.526","1.606","-0.01132059","6.07504E21","6.741255E12","1.891025E22","274.793","14.868"
"2015/03/09 05:10","102.2","33.087","102.338","-0.00892573","25.094","1442.436","22.414","1.227","-0.14861891","5.963229E21","6.46928E12","1.904892E22","272.047","20.899"
"2015/03/09 05:22","104.238","34.347","104.136","-0.01015826","25.233","1498.2820000000004","22.408","1.543","-0.18857999","5.861401E21","6.498799E12","1.908601E22","276.797","23.803"
"2015/03/09 05:34","104.75","34.56","104.7","-0.01268855","25.18","1515.947","22.247","1.713","-0.28609419","5.795105E21","6.379008E12","1.892046E22","273.91200000000003","29.608"
"2015/03/09 05:46","103.979","34.643","103.676","-0.01368282","25.012","1482.2089999999996","21.97","1.256","-0.32055685","5.788723E21","6.27404E12","1.849742E22","270.563","31.842"
"2015/03/09 05:58","104.636","34.74","104.032","-0.01275321","24.671","1480.917","21.641","0.862","-0.26111606","5.712138E21","6.026288E12","1.801714E22","262.873","29.544"
"2015/03/09 06:10","105.144","34.361999999999995","104.701","-0.01284252","24.537","1423.761","21.136","0.7290000000000001","-0.29302209999999995","5.735052E21","6.032322E12","1.736905E22","263.983","29.9"
"2015/03/09 09:10","100.817","31.988000000000003","101.113","-0.00677783","23.756","1333.081","20.573","0.688","-0.19588847","6.141183E21","5.826801E12","1.724715E22","256.2","17.105999999999998"
"2015/03/09 09:22","100.707","32.089","101.032","-0.00847549","23.782","1333.819","20.548","0.643","-0.19042458","6.092441E21","5.711605E12","1.706893E22","254.509","21.276"
"2015/03/09 09:34","102.46","32.666","102.751","-0.01031471","23.737","1363.192","20.444000000000006","0.73","-0.20353451","5.890025E21","5.612653E12","1.661566E22","253.174","25.328000000000007"
"2015/03/09 09:58","100.838","32.14","101.127","-0.01601236","23.523000000000003","1338.948","20.184","0.57","-0.43016562","5.718719E21","5.505903E12","1.591473E22","247.985","37.939"
"2015/03/09 10:10","99.993","31.911","100.274","-0.01505513","23.575","1295.197","19.898","0.574","-0.39887518","5.657004E21","5.352168E12","1.52743E22","241.492","35.124"
"2015/03/09 10:22","101.446","32.548","101.479","-0.01569249","23.336","1300.776","19.778","0.52","-0.43184903","5.553492E21","5.2351E12","1.494277E22","238.11","36.201"
"2015/03/09 10:34","101.523","32.567","101.621","-0.01546478","23.314","1265.78","19.534","0.459","-0.3109746","5.559476E21","5.263075E12","1.463488E22","238.289","35.606"
"2015/03/09 10:46","100.765","32.084","100.897","-0.01538963","23.257","1237.306","19.403","0.239","-0.36495608","5.597384E21","5.19676E12","1.446177E22","234.086","35.559"
"2015/03/09 10:58","100.015","31.601","100.123","-0.01516755","23.019","1223.184","19.448","0.407","-0.3890754","5.616337E21","5.149429E12","1.436169E22","232.414","35.091"
"2015/03/09 11:10","98.175","31.258000000000006","98.214","-0.01248047","23.285","1156.927","19.406","0.392","-0.27264425","5.671498E21","5.354624E12","1.4099999999999999E22","237.198","28.584"
"2015/03/09 11:22","97.089","31.03","97.059","-0.01491771","23.477","1147.771","19.45","0.353","-0.36832529","5.755035E21","5.387653E12","1.425516E22","238.15","34.606"
"2015/03/09 11:34","95.83","30.445","95.889","-0.00989975","23.383000000000006","1120.429","19.383","0.457","-0.20864154","5.779645E21","5.194558E12","1.40004E22","227.571","23.067"
"2015/03/09 11:46","97.564","31.194000000000006","97.586","-0.01094586","23.177","1114.193","19.049","0.35200000000000004","-0.25563779","5.810089E21","5.198195E12","1.386033E22","230.577","25.807"
"2015/03/09 11:58","98.454","31.138","98.585","-0.007866","23.369","1125.392","19.194000000000006","0.307","-0.12279469","5.849704E21","5.337154E12","1.409978E22","236.11","18.745"
"2015/03/09 12:10","97.174","30.852","97.157","-0.00760915","23.404","1132.689","19.359","0.404","-0.19110098","5.930605E21","5.351731E12","1.45101E22","235.948","18.314"
"2015/03/09 12:22","97.03","30.894","96.863","-0.00946201","23.224","1122.094","19.262","0.353","-0.24406710000000004","5.927782E21","5.384226E12","1.4337120000000001E22","238.528","22.788"
"2015/03/09 12:34","97.392","30.609","97.222","-0.010298","23.108","1122.556","19.071","0.146","-0.2418355","5.936087E21","5.207701E12","1.426104E22","232.945","24.968000000000004"
"2015/03/09 12:46","96.486","30.886","96.251","-0.00772825","23.217","1088.463","19.135","0.223","-0.11870936","6.036858E21","5.338206E12","1.427169E22","233.195","18.845"
"2015/03/09 12:58","95.595","30.243","95.556","-0.00550909","23.359","1073.548","19.063","0.212","-0.03199662","6.039902E21","5.31633E12","1.409039E22","232.909","13.444"
"2015/03/09 13:10","94.594","30.579","94.46","-0.00693183","23.395","1059.062","19.035","0.142","-0.05723738","5.994816E21","5.267072E12","1.385947E22","231.849","16.775"
"2015/03/09 13:22","94.522","30.605","94.443","-0.0072611","23.238000000000003","1069.588","18.939","0.173","-0.09658725","6.01343E21","5.210637E12","1.392051E22","231.453","17.715"
"2015/03/09 13:34","94.309","30.514","94.222","-0.00639183","23.304","1082.156","19.004","0.215","-0.03910549","5.987184000000001E21","5.326125E12","1.400791E22","234.55900000000003","15.541"
