"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/01/27 22:10","111.893","51.488","112.208","0.00978759","36.944","5794.1280000000015","30.504","19.211","0.10631062","3.760609E22","4.972415E13","4.320661E23","2373.841","216.262"
"2014/01/27 22:22","111.399","51.319","112.202","0.01046103","36.922","5783.2469999999985","30.527","19.003","0.09338702","3.757958E22","4.970158E13","4.304483E23","2391.641","231.738"
"2014/01/27 22:34","110.803","50.522","111.715","0.00976207","36.546","5659.623000000001","30.288","18.689","0.10310985","3.790355E22","4.989981E13","4.258995E23","2399.023","217.076"
"2014/01/27 22:46","110.343","50.03100000000001","111.359","0.01098694","36.372","5594.536999999998","30.227","18.539","0.15795238","3.814784E22","5.075303E13","4.260242E23","2449.272","244.688"
"2014/01/27 22:58","109.653","49.652","111.103","0.01134662","36.392","5571.134","30.211","18.735","0.20422174","3.808505E22","5.020913E13","4.244937E23","2422.699","251.904"
"2014/01/27 23:10","109.449","49.62600000000001","110.949","0.01187836","36.477","5518.821999999999","30.448","19.236","0.25846985","3.810433E22","5.091183E13","4.251837E23","2417.885","262.414"
"2014/01/27 23:22","109.303","49.136","110.704","0.01123598","36.339","5445.184","30.284","18.795","0.34202898","3.817442E22","5.068892E13","4.220776E23","2402.983","247.817"
"2014/01/27 23:34","107.623","48.351000000000006","109.223","0.01151916","36.788","5464.073","30.741","19.757","0.28665096","3.800794E22","5.102463E13","4.280699E23","2395.01","251.965"
"2014/01/27 23:46","106.902","47.88800000000001","108.69","0.01079998","36.486","5395.23","30.48","19.207","0.34223601","3.813314E22","5.084782E13","4.241168E23","2385.273","236.037"
"2014/01/27 23:58","106.232","47.466","108.041","0.01070284","36.433","5354.1280000000015","30.442","19.294","0.30093876","3.830872E22","5.100449E13","4.255502E23","2369.465","233.973"
"2014/01/28 00:10","105.823","47.113","107.408","0.01134819","36.202","5252.4569999999985","30.29","19.078","0.4167316","3.854458E22","5.049981E13","4.201478E23","2355.315","248.859"
"2014/01/28 00:22","105.236","46.885","106.879","0.01047928","36.41","5198.809","30.384","18.99","0.41589069","3.834569E22","4.991016E13","4.173896E23","2324.108","228.044"
"2014/01/28 00:34","105.314","46.822","107.111","0.01112277","36.369","5212.228","30.212","18.678","0.37857243","3.832606E22","4.994425E13","4.179891E23","2306.0460000000007","241.844"
"2014/01/28 00:46","105.074","46.269","106.595","0.00984772","35.944","5142.627","29.847","18.295","0.45847788","3.848358E22","4.929911E13","4.119089E23","2304.576","215.05900000000003"
"2014/01/28 00:58","105.111","46.154","106.357","0.01047037","35.762","5121.023","29.726","18.183","0.43514106","3.866318E22","4.90875E13","4.118041E23","2310.74","229.2"
"2014/01/28 01:10","104.223","45.778","105.826","0.01043146","35.78800000000001","5091.815","29.783","18.27","0.4353849","3.869045E22","4.866073E13","4.11795E23","2281.409","227.881"
"2014/01/28 01:22","103.967","45.662","105.455","0.01086592","35.622","5083.708","29.693","18.041","0.43256828","3.846008E22","4.801465E13","4.080471E23","2240.063","235.721"
"2014/01/28 01:34","104.407","45.784","105.786","0.00969275","35.605","5125.986","29.597","17.848","0.42308253","3.822386E22","4.743865E13","4.06294E23","2228.835","209.719"
"2014/01/28 01:46","103.804","45.565","105.268","0.00964366","35.562","5078.699000000001","29.662","17.866","0.37999293","3.847374E22","4.777483E13","4.064715E23","2252.091","209.425"
"2014/01/28 01:58","103.268","45.455","104.73","0.00978583","35.745","5068.82","29.726","18.114","0.44180164","3.858005E22","4.806632E13","4.088918E23","2252.572","212.646"
"2014/01/28 02:10","103.168","45.207","104.401","0.00971673","35.562","5092.373","29.554","17.902","0.4541339","3.852153E22","4.761327E13","4.091214E23","2253.259","210.547"
"2014/01/28 02:22","102.748","45.264","104.079","0.00956844","35.715","5060.132000000001","29.749","18.12","0.41747299","3.852542E22","4.773932E13","4.089839E23","2230.706","207.006"
"2014/01/28 02:34","103.1","45.187","104.246","0.00866171","35.48699999999999","5017.604","29.511","17.772000000000006","0.43239614","3.860368E22","4.791013E13","4.03814E23","2248.276","188.22"
"2014/01/28 02:46","102.819","45.217","104.159","0.00840633","35.766","5068.306","29.917","18.385","0.42703494","3.85859E22","4.863025E13","4.100822E23","2252.59","182.322"
"2014/01/28 02:58","103.925","45.342","105.234","0.00864623","35.366","5048.393","29.547","17.785999999999994","0.40073591","3.861121E22","4.802346E13","4.044616E23","2260.536","188.041"
"2014/01/28 03:10","103.469","45.569","104.824","0.00886869","35.493","5039.371","29.697","17.827","0.37199011","3.858678E22","4.879931E13","4.033506E23","2285.686","193.117"
"2014/01/28 03:22","104.084","45.842","105.584","0.00978138","35.33","5036.53","29.521","17.644000000000005","0.36027834","3.856951E22","4.921719E13","4.025146E23","2310.963","212.513"
"2014/01/28 03:34","103.945","45.875","105.427","0.00971521","35.497","5043.317","29.621","17.680999999999994","0.34712452","3.856834E22","4.972561E13","4.035929E23","2320.363","210.89"
"2014/01/28 03:46","104.201","45.944","105.73","0.00937598","35.639","5098.695","29.764","17.924","0.35883436","3.847628E22","4.961969E13","4.065213E23","2327.118","203.711"
"2014/01/28 03:58","104.547","46.23","105.911","0.00876425","35.609","5134.5059999999985","29.803","18.106","0.31508881","3.825361E22","4.944972E13","4.047124E23","2314.408","189.982"
"2014/01/28 04:10","104.958","46.417","106.295","0.00948819","35.683","5194.357","29.892","17.961","0.2811228","3.804214E22","4.828277E13","4.046702E23","2287.1420000000007","205.122"
"2014/01/28 04:22","105.971","47.093","107.198","0.00910393","35.382","5180.99","29.503","17.69","0.25859186","3.816856E22","4.834015E13","3.98668E23","2329.638","198.566"
"2014/01/28 04:34","107.103","47.798","108.179","0.00947593","35.616","5310.526","29.783","18.176","0.25072101","3.779843E22","4.81852E13","4.028805E23","2311.49","205.591"
"2014/01/28 04:46","107.481","47.883","108.162","0.00919539","35.454","5273.4969999999985","29.561","17.602999999999994","0.15297058","3.781689E22","4.791258E13","3.9762E23","2304.7670000000007","199.733"
"2014/01/28 04:58","108.647","48.416","109.505","0.00906812","35.205","5339.252","29.326","17.051","0.11382686","3.7795E22","4.733962E13","3.975648E23","2304.048","197.455"
"2014/01/28 05:10","109.227","48.913","110.03","0.00804562","35.231","5328.214","29.245","16.9","0.14734101","3.794049E22","4.771168E13","3.975214E23","2320.489","175.72299999999996"
"2014/01/28 05:22","110.476","49.151","110.966","0.00755991","35.033","5363.667","29.022","16.619","0.15413332","3.780114E22","4.680329E13","3.952228E23","2297.125","164.875"
"2014/01/28 05:34","110.732","49.274","111.204","0.00652062","34.943000000000005","5416.745","29.034","16.805","0.19898747","3.7770559999999998E22","4.641293E13","3.977167E23","2271.615","141.882"
"2014/01/28 05:46","110.258","48.985","110.594","0.0073125","34.863","5436.3290000000015","28.862","16.61","0.19651924","3.769801E22","4.532588E13","3.977613E23","2240.061","158.716"
"2014/01/28 05:58","110.452","49.07","110.531","0.00721912","34.696","5414.544","28.79","16.223","0.18225174","3.784103E22","4.54873E13","3.975552E23","2251.027","156.789"
"2014/01/28 06:10","109.874","48.233","109.765","0.00608045","34.47","5325.213000000002","28.509","15.744000000000002","0.20248212","3.818348E22","4.478923E13","3.976369E23","2204.742","132.085"
