"TimeStamp","Mean Gradient Total","Mean Gradient Horizontal","Mean Gradient Vertical","Twist (alpha)","Mean Inclination angle from Radial","Mean Photospheric Magnetic Free Energy","Mean Shear Angle","Fraction Area Shear gt 45 deg","Mean Vertical Current Density","Unsigned Magnetic Flux in Gauss/Cm^2","Total Unsigned current Ampere","Total Photospheric Energy Density","Total Unsigned Current Helicity","Absolute Val of Current Helicity"
"2014/10/26 20:22","89.85600000000002","49.719","98.66","-0.00148659","43.503","14934.6","38.715","33.529","0.0027217","1.932314E23","2.352646E14","5.023031E24","13937.547","222.014"
"2014/10/26 20:34","90.133","50.034","98.696","-0.00164921","43.62300000000001","15027.29","38.807","33.614000000000004","0.00176615","1.927968E23","2.364625E14","5.030496E24","13928.756","246.18400000000003"
"2014/10/26 20:46","89.772","49.908","98.429","-0.00144516","43.66","15110.46","38.906","33.843","-0.00753007","1.925474E23","2.355604E14","5.051437E24","13951.508999999998","215.571"
"2014/10/26 20:58","90.168","50.484","98.929","-0.0012539","43.343","15018.28","38.681","33.402","0.00816037","1.933128E23","2.39432E14","5.000119E24","14178.132","187.756"
"2014/10/26 21:10","89.861","50.16","98.524","-6.3021E-4","43.592","15119.96","38.875","33.74","-0.02509627","1.9293439999999998E23","2.368942E14","5.046298E24","14124.155","94.234"
"2014/10/26 21:22","89.94200000000002","50.488","98.406","-5.5818E-4","43.596","15137.18","38.899","33.741","-0.03681691","1.929093E23","2.3888E14","5.055987E24","14248.863","83.30799999999998"
"2014/10/26 21:34","89.07799999999997","49.982","97.6","-8.9922E-4","43.613","15060.67","38.995","33.845","-0.01888495","1.931104E23","2.374419E14","5.053713E24","14082.047","134.24200000000002"
"2014/10/26 21:46","89.462","50.34","98.048","-0.00100029","43.394","14977.79","38.764","33.525","-0.02398741","1.936961E23","2.398184E14","5.029881E24","14300.231000000002","149.635"
"2014/10/26 21:58","89.042","50.105","97.527","-8.4127E-4","43.213","14899.53","38.58","33.047","-0.02207885","1.94334E23","2.397462E14","5.017723E24","14314.087","126.178"
"2014/10/26 22:10","88.385","49.844","96.714","-2.5839999999999994E-4","43.265","14795.38","38.642","33.124","-0.02160523","1.944251E23","2.407684E14","5.018352E24","14339.427","38.692"
"2014/10/26 22:22","87.931","49.593","96.391","-3.3958E-4","43.29","14713.25","38.702","33.213","-0.01975285","1.944616E23","2.410251E14","5.018653E24","14275.62","50.753"
"2014/10/26 22:34","87.255","49.21","95.601","-7.855E-5","43.299","14638.41","38.722","33.239000000000004","-0.02975737","1.946826E23","2.407492E14","5.01412E24","14252.703","11.753"
"2014/10/26 22:46","86.76100000000002","48.808","95.324","6.842E-5","43.133","14592.77","38.511","32.864000000000004","-0.02282107","1.950675E23","2.393539E14","5.017675E24","14237.296","10.235"
"2014/10/26 22:58","86.24799999999998","48.683","94.803","5.9328E-4","43.047","14495.04","38.403","32.649","-0.01372671","1.955716E23","2.39547E14","5.014023E24","14230.103","88.727"
"2014/10/26 23:10","86.243","48.649","94.823","6.4803E-4","42.878","14488.99","38.27","32.435","-0.01598012","1.959112E23","2.407254E14","5.022859E24","14223.17","96.813"
"2014/10/26 23:22","85.92200000000003","48.4","94.397","8.5133E-4","43.033","14529.9","38.38","32.52","-0.04184711","1.957381E23","2.406601E14","5.050897E24","14243.26","127.189"
"2014/10/26 23:34","85.596","48.05","94.108","6.5691E-4","42.948","14384.77","38.26300000000001","32.42","-0.03226992","1.96201E23","2.410674E14","5.013724E24","14254.421","98.211"
